,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250515,7594.7603,7595.0479,7710.7784,7520.0391,607187.0,28075.0,1539544.0,1.0,-1.0,4847.0,-10488.0,0.0,-3.0,0.0,-13651.0,7363.5803,7142.199339999999,7179.17361,221.3809600000004,184.4066899999998,0.0,-5641.0,-3.0,-13651.0,0.04623781470947171,0.7911875577549745,0.2945,0.49127743387732126,
20250516,7520.6047,7594.6482,7676.1411,7509.528,594731.0,-12456.0,1150281.0,2.0,-1.0,10752.0,-11135.0,1.0,-3.0,0.0,-10778.0,7484.73906,7192.35717,7190.40585,292.3818899999997,294.3332099999998,1.0,-383.0,-2.0,-10778.0,-0.02094392254649581,0.8873898104631704,0.2556,0.38182329769274054,0.0806
20250519,7611.037,7545.0591,7624.6814,7518.627,586795.0,-7936.0,888963.0,2.0,-2.0,7280.0,-9466.0,1.0,-3.0,0.0,-12939.0,7564.126520000001,7261.286599999999,7212.857400000001,302.8399200000013,351.2691199999999,0.0,-2186.0,-2.0,-12939.0,-0.013524314283523206,1.0243392654810517,0.2077,0.2470455824423185,
20250520,7415.8479,7614.4832,7635.7598,7380.8541,579263.0,-7532.0,1094868.0,2.0,-1.0,13290.0,-4717.0,0.0,-3.0,0.0,-36220.0,7554.668119999999,7317.51388,7222.285559999999,237.1542399999989,332.38256,1.0,8573.0,-3.0,-36220.0,-0.013002729330200616,1.1036673713713758,0.1586,0.10889138998311758,
20250521,7407.3857,7404.6014,7446.9999,7354.2067,572704.0,-6559.0,774045.0,2.0,-1.0,11335.0,-4119.0,1.0,-2.0,2650.0,-27460.0,7509.92712,7362.18245,7230.570575,147.74467,279.3565450000006,1.0,7216.0,-1.0,-24810.0,-0.011452687601273957,0.8052212283095233,0.2157,0.26955543050084413,
20250522,7265.9566,7421.1156,7424.1069,7260.5138,574072.0,1368.0,697277.0,2.0,-1.0,15054.0,-2960.0,0.0,-3.0,0.0,-33655.0,7444.166380000001,7403.87334,7229.90166,40.29304000000047,214.2647200000001,1.0,12094.0,-3.0,-33655.0,0.002382976351398431,0.8851986901931899,0.2124,0.2602701181767023,
20250523,7245.3863,7260.1106,7310.4621,7243.2202,567369.0,-6703.0,547071.0,2.0,-1.0,14432.0,-3091.0,0.0,-3.0,0.0,-31560.0,7389.1227,7436.93088,7231.721640000001,-47.80817999999999,157.4010599999992,1.0,11341.0,-3.0,-31560.0,-0.011814180894620609,0.9040350029015796,0.2052,0.24001125492402922,0.0323
20250526,7155.3854,7237.7582,7292.7673,7134.3765,577110.0,9741.0,708067.0,2.0,-1.0,15383.0,-1200.0,0.0,-3.0,0.0,-40742.0,7297.992380000001,7431.059450000001,7222.218485,-133.0670700000001,75.77389500000027,1.0,14183.0,-3.0,-40742.0,0.016878931226282683,1.0076535430790503,0.2144,0.2658975801913337,
20250527,7131.4743,7157.6438,7157.6438,7073.4633,561584.0,-15526.0,554004.0,3.0,0.0,13033.0,0.0,0.0,-3.0,0.0,-35365.0,7241.117660000001,7397.89289,7218.503895,-156.7752299999993,22.61376500000097,3.0,13033.0,-3.0,-35365.0,-0.027646799054104106,1.1917458562754653,0.2013,0.22903770399549803,
20250528,7022.1971,7112.5146,7136.0651,7018.7728,572472.0,10888.0,502752.0,3.0,0.0,12820.0,0.0,0.0,-3.0,0.0,-35483.0,7164.079940000001,7337.00353,7211.884055,-172.9235899999994,-47.804114999999,3.0,12820.0,-3.0,-35483.0,0.019019270811498203,0.3707781138342759,0.2037,0.2357906584130557,
20250529,7166.4139,7053.3129,7208.0875,7006.6855,553427.0,-19045.0,769473.0,2.0,0.0,8225.0,0.0,0.0,-3.0,0.0,-20477.0,7144.171400000001,7294.168889999999,7218.184115000001,-149.9974899999979,-74.01271499999984,2.0,8225.0,-3.0,-20477.0,-0.03441284939115728,0.6073580470304651,0.2125,0.2605514912774338,
20250530,7073.0297,7112.8444,7112.8444,7012.2422,534236.0,-19191.0,555668.0,2.0,0.0,8777.0,0.0,0.0,-3.0,0.0,-25155.0,7109.700080000001,7249.411389999999,7220.88428,-139.7113099999988,-111.1841999999997,2.0,8777.0,-3.0,-25155.0,-0.03592232646246228,0.4134318722670973,0.2181,0.276104700253307,0.0968
20250603,6966.4389,7145.8316,7196.5198,6955.0554,569198.0,34962.0,481953.0,2.0,0.0,10315.0,0.0,0.0,-3.0,0.0,-32990.0,7071.91078,7184.951579999999,7223.11909,-113.0407999999989,-151.20831,2.0,10315.0,-3.0,-32990.0,0.06142326571772916,0.4920885767628256,0.2104,0.2387931034482759,
20250604,7038.3768,6997.007,7081.5667,6960.8566,571822.0,2624.0,585824.0,2.0,0.0,8424.0,0.0,0.0,-3.0,0.0,-27094.0,7053.29128,7147.20447,7232.359175000001,-93.9131899999993,-179.0678950000001,2.0,8424.0,-3.0,-27094.0,0.004588840583258426,0.517476770562127,0.2068,0.20208023774145617,
20250605,7030.5678,7017.7623,7043.3867,6944.2794,580662.0,8840.0,551209.0,2.0,0.0,9303.0,0.0,0.0,-3.0,0.0,-35872.0,7054.96542,7109.52268,7235.852564999999,-54.55725999999959,-180.8871449999988,2.0,9303.0,-3.0,-35872.0,0.015224002948358942,0.5324638409711233,0.2131,0.22080237741456166,
20250606,7023.3025,7051.0573,7121.1574,6988.6352,580042.0,-620.0,576529.0,2.0,0.0,11657.0,0.0,0.0,-3.0,0.0,-48189.0,7026.34314,7085.25727,7244.565305000001,-58.91413000000011,-218.222165000001,2.0,11657.0,-3.0,-48189.0,-0.001068888114998569,0.4371981073528083,0.2073,0.20356612184249628,0.0645
20250609,7147.7368,7043.131,7167.7729,7015.7112,566039.0,-14003.0,624199.0,2.0,0.0,10903.0,0.0,0.0,-3.0,0.0,-28877.0,7041.28456,7075.49232,7256.2116,-34.20776000000023,-214.9270399999996,2.0,10903.0,-3.0,-28877.0,-0.02473857808384228,0.5839722402982578,0.1982,0.16586393738711613,
20250610,7269.175,7169.0229,7362.1882,7169.0229,574257.0,8218.0,1027295.0,1.0,-1.0,10008.0,-1435.0,1.0,-2.0,553.0,-17007.0,7101.83178,7086.871280000001,7258.965365000001,14.96049999999923,-157.1335850000005,0.0,8573.0,-1.0,-16454.0,0.014310665782045321,0.5211246907581522,0.2122,0.20800722456351595,
20250611,7267.4992,7259.0438,7307.2155,7209.0045,576984.0,2727.0,739444.0,1.0,-1.0,10282.0,-1128.0,1.0,-2.0,666.0,-9788.0,7147.656260000001,7100.47377,7249.18333,47.18249000000105,-101.5270699999992,0.0,9154.0,-1.0,-9122.0,0.004726300902624683,0.5885131381060185,0.2188,0.2278747742323901,
20250612,7274.8358,7312.1445,7356.7967,7270.2976,588255.0,11271.0,656070.0,2.0,-1.0,15229.0,-1594.0,1.0,-2.0,2199.0,-20585.0,7196.50986,7125.737639999999,7231.370585,70.77222000000074,-34.86072499999955,1.0,13635.0,-1.0,-18386.0,0.019160058138052376,0.6175650229111588,0.214,0.2134256472004816,
20250613,7548.5843,7258.1133,7683.9844,7240.0113,570517.0,-17738.0,1412251.0,2.0,-1.0,8364.0,-9241.0,0.0,-3.0,0.0,-17076.0,7301.566219999999,7163.95468,7229.061785,137.611539999999,72.50443499999892,1.0,-877.0,-3.0,-17076.0,-0.03109109807420287,0.5697217448595445,0.292,0.4482239614689945,0.1452
20250616,7500.0704,7585.759,7598.9119,7469.4836,567603.0,-2914.0,817969.0,1.0,-1.0,10217.0,-4300.0,0.0,-3.0,0.0,-33190.0,7372.03294,7206.65875,7228.03507,165.3741900000005,143.9978700000001,0.0,5917.0,-3.0,-33190.0,-0.005133869976021973,0.6491055098893225,0.2349,0.2763395544852498,
20250617,7386.7211,7441.749,7448.0372,7320.8384,560437.0,-7166.0,854530.0,1.0,-1.0,10944.0,-7202.0,0.0,-3.0,0.0,-40094.0,7395.54216,7248.686970000001,7216.819274999999,146.8551899999993,178.722885000001,0.0,3742.0,-3.0,-40094.0,-0.012786450573391835,0.6412503920382003,0.2121,0.20770620108368454,
20250618,7594.0607,7410.9651,7604.3212,7387.8864,548842.0,-11595.0,934481.0,1.0,-1.0,11292.0,-4925.0,0.0,-3.0,0.0,-30972.0,7460.85446,7304.25536,7225.729914999999,156.5990999999995,235.1245450000006,0.0,6367.0,-3.0,-30972.0,-0.0211262986433254,0.5473612338941822,0.2547,0.3359422034918723,
20250619,7649.716,7589.8087,7649.716,7529.7239,538248.0,-10594.0,770561.0,1.0,-1.0,8788.0,-6703.0,0.0,-3.0,0.0,-23559.0,7535.830499999999,7366.170179999999,7237.846430000001,169.66032,297.9840699999986,0.0,2085.0,-3.0,-23559.0,-0.01968237689689511,0.5637539916261072,0.2679,0.3550995024875623,
20250620,7615.6076,7647.2998,7719.0737,7563.1207,544839.0,6591.0,782925.0,1.0,-1.0,10223.0,-8037.0,0.0,-3.0,0.0,-34413.0,7549.235159999999,7425.40069,7255.32898,123.8344699999989,293.906179999999,0.0,2186.0,-3.0,-34413.0,0.012097151635620798,0.6208627250084641,0.2673,0.3532338308457711,0.129
20250623,7573.0317,7601.4852,7704.4752,7499.7297,537482.0,-7357.0,750002.0,1.0,-1.0,8546.0,-4633.0,0.0,-3.0,0.0,-46705.0,7563.82742,7467.93018,7271.71125,95.89723999999933,292.1161699999993,0.0,3913.0,-3.0,-46705.0,-0.013687900245961726,0.5200444057431691,0.2609,0.33333333333333337,
20250624,7208.2281,7540.7999,7556.8995,7190.8964,527373.0,-10109.0,976177.0,1.0,-1.0,7695.0,-4575.0,0.0,-3.0,0.0,-39593.0,7528.12882,7461.83549,7274.353384999999,66.29332999999951,253.7754350000005,0.0,3120.0,-3.0,-39593.0,-0.019168596041132177,0.5412085685724561,0.2138,0.18687810945273628,
20250625,7273.1941,7230.0613,7275.9279,7179.0025,534507.0,7134.0,538613.0,1.0,-1.0,6480.0,-4616.0,0.0,-3.0,0.0,-45871.0,7463.955499999999,7462.404979999999,7281.439375,1.550519999999779,182.5161249999992,0.0,1864.0,-3.0,-45871.0,0.013346878525444942,0.6107173478001996,0.1994,0.14210199004975121,
20250626,7271.7854,7235.5998,7326.308,7213.8437,522792.0,-11715.0,600658.0,1.0,-1.0,6360.0,-5119.0,0.0,-3.0,0.0,-44305.0,7388.369379999999,7462.09994,7293.918790000001,-73.73056000000088,94.45058999999856,0.0,1241.0,-3.0,-44305.0,-0.022408529587292843,0.6192674406591192,0.1966,0.13339552238805968,
20250627,7249.9799,7263.1455,7296.792,7239.3416,511811.0,-10981.0,430119.0,1.0,-1.0,5548.0,-5056.0,0.0,-3.0,0.0,-40415.0,7315.24384,7432.239500000001,7298.09709,-116.9956600000005,17.14674999999988,0.0,492.0,-3.0,-40415.0,-0.021455185605623952,0.6686217039481371,0.1916,0.11784825870646763,0.2903
20250630,7233.3622,7242.1338,7294.384,7218.1828,512979.0,1168.0,404458.0,1.0,-1.0,5836.0,-5361.0,0.0,-3.0,0.0,-43409.0,7247.309939999999,7405.568679999999,7306.113715,-158.2587400000002,-58.80377500000031,0.0,475.0,-3.0,-43409.0,0.0022768963251907,0.6407714573700118,0.1856,0.09919154228855716,
20250701,7219.7448,7252.948,7266.5343,7173.7591,528174.0,15195.0,397328.0,1.0,-1.0,5473.0,-3103.0,1.0,-2.0,1373.0,-51540.0,7249.61328,7388.87105,7318.77901,-139.2577700000002,-69.16573000000062,0.0,2370.0,-1.0,-50167.0,0.028768928421315704,0.4998108910492554,0.1896,0.09788443321755605,
20250702,7206.7793,7230.2744,7243.3326,7162.7146,543346.0,15172.0,370145.0,1.0,-1.0,6083.0,-3307.0,1.0,-2.0,0.0,-56482.0,7236.330319999999,7350.14291,7327.199135,-113.8125900000005,-90.86881500000072,0.0,2776.0,-1.0,-56482.0,0.027923275408303364,0.4223494512150139,0.1932,0.10925165772024004,
20250703,7237.1479,7231.0977,7265.7438,7200.976,542482.0,-864.0,366873.0,1.0,-1.0,5711.0,-1917.0,1.0,-2.0,1158.0,-53014.0,7229.40282,7308.886100000001,7337.52814,-79.48328000000038,-108.1253200000001,0.0,3794.0,-1.0,-51856.0,-0.0015926795727784517,0.4773898878668087,0.1962,0.11872434480581,
20250704,7277.0102,7248.29,7343.2838,7243.0616,537776.0,-4706.0,643143.0,1.0,-1.0,5709.0,-1487.0,0.0,-3.0,0.0,-48573.0,7234.80888,7275.026360000001,7350.213524999999,-40.21748000000116,-115.4046449999996,0.0,4222.0,-3.0,-48573.0,-0.008750855374728512,0.5589361529827395,0.2023,0.17452076677316303,0.1613
20250707,7272.7171,7267.8021,7329.7518,7260.3823,540784.0,3008.0,456979.0,3.0,0.0,12502.0,0.0,0.0,-3.0,0.0,-48972.0,7242.679859999999,7244.994900000001,7356.46254,-2.315040000001318,-113.7826800000012,3.0,12502.0,-3.0,-48972.0,0.005562294742448001,0.5939816622282512,0.1946,0.14376996805111825,
20250708,7214.1508,7292.5508,7293.1679,7199.3589,558528.0,17744.0,578201.0,3.0,0.0,12316.0,0.0,0.0,-3.0,0.0,-55049.0,7241.56106,7245.587170000001,7353.71133,-4.026110000000699,-112.1502700000001,3.0,12316.0,-3.0,-55049.0,0.03176922195485275,0.5684292646342415,0.1825,0.13633770678836285,
20250709,7283.0302,7236.9338,7295.2447,7214.4619,546669.0,-11859.0,401396.0,2.0,-1.0,6213.0,0.0,1.0,-3.0,871.0,-52332.0,7256.81124,7246.57078,7354.487879999999,10.24045999999998,-97.67663999999877,1.0,6213.0,-2.0,-51461.0,-0.021693200089999615,0.4972571962605566,0.1777,0.1176833025261861,
20250710,7445.8718,7275.9464,7456.0477,7267.5842,556049.0,9380.0,613414.0,2.0,-1.0,5317.0,-900.0,0.0,-3.0,0.0,-44811.0,7298.556020000001,7263.979420000001,7363.03968,34.57660000000033,-64.48365999999896,1.0,4417.0,-3.0,-44811.0,0.016869016939154644,0.3804918659089437,0.1948,0.2230437461491066,
20250711,7334.9019,7421.0884,7446.9838,7316.6436,555073.0,-976.0,556403.0,3.0,0.0,12130.0,0.0,0.0,-3.0,0.0,-40737.0,7310.134359999999,7272.471619999999,7352.355560000001,37.66273999999976,-42.22120000000177,3.0,12130.0,-3.0,-40737.0,-0.0017583272830780817,0.5046174685870602,0.1976,0.24029574861367836,0.3387
20250714,7384.0639,7345.7683,7425.093,7340.6514,570582.0,15509.0,455139.0,3.0,0.0,11764.0,0.0,1.0,-3.0,833.0,-45588.0,7332.403719999999,7287.54179,7346.555235,44.86192999999912,-14.15151500000047,3.0,11764.0,-2.0,-44755.0,0.027181018679173195,0.3541881146297022,0.2125,0.3321010474430067,
20250715,7261.1716,7388.2149,7408.8756,7237.4247,579401.0,8819.0,660891.0,2.0,0.0,8939.0,0.0,0.0,-3.0,0.0,-57770.0,7341.80788,7291.68447,7340.27776,50.12341000000015,1.530120000000352,2.0,8939.0,-3.0,-57770.0,0.015220891921139245,0.1329624106766361,0.2076,0.3019100431300062,
20250716,7261.8643,7277.5271,7303.5901,7214.4341,576653.0,-2748.0,562377.0,2.0,-1.0,11255.0,-5830.0,0.0,-3.0,0.0,-56132.0,7337.5747,7297.192970000001,7323.667940000001,40.38172999999915,13.90675999999894,1.0,5425.0,-3.0,-56132.0,-0.004765430857031872,0.1748497288250973,0.1716,0.08009858287122618,
