,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势排名分位数
20250902,7828.9177,7865.9843,7899.037,7818.4397,263094.0,-83.0,125974.0,1.0,0.0,541.0,0.0,1.0,-3.0,117.0,-7030.0,7850.23532,7857.18311,7917.201215000001,-6.947790000000168,-66.96589500000118,1.0,541.0,-2.0,-6913.0,-0.0003154765977179259,0.2098984725655835,0.1216,0.6883468834688348,0.371
20250903,7832.819,7830.041,7843.3159,7817.1221,263880.0,786.0,67690.0,1.0,0.0,797.0,0.0,1.0,-3.0,333.0,-5357.0,7843.84026,7854.781669999999,7907.777785,-10.94140999999945,-63.93752500000028,1.0,797.0,-2.0,-5024.0,0.0029786266484765804,0.2016616971086065,0.1259,0.8048780487804883,0.371
20250904,7810.8406,7818.3874,7831.252,7797.8483,264606.0,726.0,82113.0,2.0,0.0,3569.0,0.0,1.0,-3.0,525.0,-4945.0,7835.0411,7852.283009999999,7895.69727,-17.24190999999882,-60.65616999999929,2.0,3569.0,-2.0,-4420.0,0.0027437019568717263,0.2017622997282168,0.1208,0.666666666666667,0.3548
20250905,7850.6074,7820.7988,7858.7065,7818.5818,255886.0,-8720.0,86163.0,1.0,0.0,1027.0,0.0,2.0,-1.0,1910.0,-3453.0,7838.46072,7850.572080000001,7887.362115000001,-12.11136000000079,-48.90139500000078,1.0,1027.0,1.0,-1543.0,-0.034077675214744065,0.177714278984205,0.1194,0.6287262872628729,0.3387
20250908,7895.8875,7848.2657,7901.5359,7830.7705,244358.0,-11528.0,157142.0,1.0,0.0,1047.0,0.0,1.0,-2.0,384.0,-5502.0,7843.814439999999,7854.1852,7882.611240000001,-10.3707600000007,-38.79680000000189,1.0,1047.0,-1.0,-5118.0,-0.04717668339076273,0.1660544749753052,0.125,0.7804878048780489,0.5323
20250909,7806.2894,7883.5462,7902.7862,7801.6977,235430.0,-8928.0,177554.0,1.0,0.0,742.0,0.0,2.0,-2.0,772.0,-3628.0,7839.28878,7844.762049999999,7872.743875,-5.473269999999502,-33.45509500000026,1.0,742.0,0.0,-2856.0,-0.03792209998725736,0.0531674103525465,0.1286,0.8780487804878048,0.5645
20250910,7818.2112,7805.1795,7827.8028,7798.3937,234878.0,-552.0,91117.0,2.0,0.0,3231.0,0.0,1.0,-2.0,857.0,-3783.0,7836.36722,7840.10374,7861.589550000002,-3.736520000000382,-25.22233000000142,2.0,3231.0,-1.0,-2926.0,-0.002350156251330478,-0.0011982515220595,0.1194,0.6287262872628729,0.6129
20250911,7809.7565,7816.3882,7820.5318,7782.665,234903.0,25.0,149723.0,1.0,0.0,1051.0,0.0,2.0,-1.0,4030.0,-5287.0,7836.1504,7835.59575,7854.418385,0.5546500000000378,-18.2679849999995,1.0,1051.0,1.0,-1257.0,0.00010642690812803582,0.0658832876662792,0.1186,0.6070460704607047,0.7419
20250912,7787.3063,7808.2441,7816.6202,7771.7946,235516.0,613.0,199223.0,1.0,-1.0,195.0,0.0,2.0,-1.0,6075.0,-5947.0,7823.490180000001,7830.97545,7848.628605,-7.485269999999218,-25.13842499999919,0.0,195.0,1.0,128.0,0.0026027955637833522,-0.1153072668506277,0.1191,0.6205962059620597,0.7419
20250915,7752.4386,7776.6757,7781.1599,7752.366,245749.0,10233.0,214530.0,2.0,0.0,2903.0,0.0,2.0,-2.0,2156.0,-5627.0,7794.8004,7819.30742,7841.72666,-24.50702000000001,-46.92626000000018,2.0,2903.0,0.0,-3471.0,0.041640047365401285,-0.0949512844992431,0.1155,0.5230352303523038,0.7419
20250916,7808.2794,7749.569,7822.4959,7742.8101,245251.0,-498.0,222097.0,1.0,0.0,1446.0,0.0,2.0,-1.0,4540.0,-7401.0,7795.198399999999,7817.243590000001,7837.21335,-22.04519000000164,-42.01495000000068,1.0,1446.0,1.0,-2861.0,-0.0020305727601518443,-0.1023188720634737,0.1181,0.5934959349593496,0.6935
20250917,7826.6981,7801.898,7852.0295,7798.2728,233317.0,-11934.0,146246.0,1.0,0.0,160.0,0.0,2.0,-1.0,4743.0,-5478.0,7796.895780000001,7816.6315,7835.706585,-19.73571999999967,-38.81080499999916,1.0,160.0,1.0,-735.0,-0.05114929473634583,-0.1106260138096154,0.1164,0.5474254742547427,0.6935
20250918,7853.8276,7827.5415,7865.5957,7817.5399,232119.0,-1198.0,138463.0,2.0,-1.0,2104.0,0.0,2.0,-1.0,5494.0,-4926.0,7805.710000000001,7820.930200000001,7836.606604999999,-15.22019999999975,-30.89660499999809,1.0,2104.0,1.0,568.0,-0.0051611457915982754,-0.0595324455610969,0.1201,0.6476964769647697,0.7581
20250919,7840.0654,7862.3002,7915.6294,7829.3689,233923.0,1804.0,266199.0,1.0,-1.0,1958.0,-411.0,2.0,-1.0,9124.0,-1404.0,7816.26182,7819.875999999999,7835.224040000001,-3.614179999999578,-18.96222000000125,0.0,1547.0,1.0,7720.0,0.007711939398862019,-0.0976702576233027,0.1253,0.7886178861788617,0.7581
20250922,7815.1516,7842.6765,7859.0155,7806.1445,230155.0,-3768.0,129588.0,2.0,-1.0,4983.0,-1136.0,2.0,-1.0,7371.0,-990.0,7828.80442,7811.802409999999,7832.993805,17.00201000000106,-4.189384999999675,1.0,3847.0,1.0,6381.0,-0.016371575677260976,-0.0681643860269769,0.1376,1.0,0.7903
20250923,7782.7063,7801.604,7806.6995,7760.4417,222811.0,-7344.0,157273.0,1.0,-1.0,3132.0,-1082.0,2.0,-1.0,6501.0,-1180.0,7823.6898,7809.444100000001,7827.103075000001,14.24569999999949,-3.413275000000795,0.0,2050.0,1.0,5321.0,-0.032960670702972476,-0.1069370401548475,0.1267,0.7367149758454108,0.7903
20250924,7770.5577,7782.4287,7784.6736,7764.3271,220126.0,-2685.0,86098.0,2.0,-1.0,5436.0,-2074.0,2.0,-1.0,6439.0,-1707.0,7812.461719999999,7804.678750000001,7822.391244999999,7.782969999998386,-9.929524999999558,1.0,3362.0,1.0,4732.0,-0.012197559579513552,-0.0986143451769488,0.1335,0.9009661835748795,0.7742
20250925,7777.1259,7771.6159,7786.1303,7756.3434,222749.0,2623.0,95295.0,3.0,-1.0,7158.0,-1719.0,2.0,-1.0,7364.0,-2772.0,7797.12138,7801.41569,7818.505719999999,-4.294310000000223,-21.38433999999961,2.0,5439.0,1.0,4592.0,0.011775585973449937,-0.141294841884695,0.1312,0.845410628019324,0.7903
20250926,7789.6481,7782.126,7801.8499,7760.4693,213906.0,-8843.0,104459.0,2.0,-1.0,5914.0,-1055.0,1.0,-2.0,7481.0,-725.0,7787.03792,7801.649869999999,7816.312660000001,-14.61194999999952,-29.27474000000075,1.0,4859.0,-1.0,6756.0,-0.04134058885678756,-0.0856658687231712,0.1476,1.0,0.7581
20250929,7823.36,7799.4906,7860.1198,7797.9783,196641.0,-17265.0,149781.0,2.0,-1.0,6117.0,-1723.0,2.0,0.0,7912.0,0.0,7788.6796,7808.74201,7814.024715000001,-20.06240999999955,-25.34511500000099,1.0,4394.0,2.0,7912.0,-0.08779959418432576,-0.1023632998268799,0.1458,0.9649805447470818,0.8065
20250930,7772.1687,7823.2515,7829.0998,7740.5127,178135.0,-18506.0,155651.0,2.0,-1.0,6888.0,-1368.0,2.0,-1.0,6031.0,0.0,7786.57208,7805.13094,7811.187264999999,-18.5588600000001,-24.61518499999875,1.0,5520.0,1.0,6031.0,-0.10388750105257248,-0.4708754771045929,0.1424,0.8988326848249025,0.7258
20251009,7730.714,7814.3613,7814.3613,7690.2286,193061.0,14926.0,149525.0,2.0,-1.0,7785.0,-745.0,2.0,-1.0,2826.0,-2178.0,7778.60334,7795.532529999999,7806.082015,-16.92918999999983,-27.47867500000029,1.0,7040.0,1.0,648.0,0.07731235205453199,-0.4627715881729974,0.1228,0.5175097276264592,0.6935
20251010,7824.7048,7730.7036,7905.3039,7723.539,236018.0,42957.0,362536.0,2.0,-1.0,7110.0,-456.0,3.0,0.0,3844.0,0.0,7788.11912,7792.62025,7806.775225,-4.501129999999648,-18.65610500000003,1.0,6654.0,3.0,3844.0,0.18200730452762076,-0.5130854851663026,0.1262,0.5836575875486382,0.7419
20251013,7978.6167,7842.5793,8017.1943,7842.5793,291250.0,55232.0,330578.0,2.0,-1.0,7097.0,-1445.0,3.0,0.0,10238.0,0.0,7825.91284,7806.475380000001,7813.175689999999,19.43745999999919,12.73715000000084,1.0,5652.0,3.0,10238.0,0.18963776824034334,-0.5613316495922782,0.1453,0.9474885844748859,0.7258
