,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20240731,8249.9404,8167.0835,8258.1836,8149.4619,458454.0,-10449.0,289763.0,1.0,0.0,8293.0,0.0,1.0,-2.0,38334.0,-45614.0,8242.257139999998,8294.4737,8363.66756,-52.21656000000257,-121.410420000002,8317.473203968255,8393.093595714286,263706.8,,,0.6988587664344449,0.8555229605574234,1.554381726991868,1.0,8293.0,-1.0,-7280.0,-0.02279181771780811,0.0492178528265029,,,0.9315,0.8613,0.415
20240801,8263.4102,8263.6299,8318.4766,8252.375,440511.0,-17943.0,297041.0,1.0,0.0,6804.0,0.0,1.0,-2.0,37327.0,-44031.0,8239.56632,8281.076239999999,8347.45018,-41.5099199999986,-107.8838599999999,8308.141676746032,8378.031066452382,271640.6,,,0.7263641859653679,0.8555229605574234,1.581887146522791,1.0,6804.0,-1.0,-6704.0,-0.04073224051158768,0.0080868411425395,,,0.9315,0.8533,0.34
20240802,8293.0166,8267.6025,8294.3906,8240.8164,438224.0,-2287.0,230641.0,1.0,0.0,6243.0,0.0,1.0,-2.0,36267.0,-40530.0,8240.78644,8273.59548,8336.11058,-32.8090400000001,-95.32414000000063,8301.16560309524,8363.392323896825,271765.7,,0.1035,0.7351580182103568,0.8555229605574234,1.59068097876778,1.0,6243.0,-1.0,-4263.0,-0.00521879221585308,0.1051094205764499,,,0.9589,0.9253,0.548
20240805,8216.7529,8264.167,8273.208,8196.8564,438611.0,387.0,340074.0,1.0,0.0,5892.0,0.0,1.0,-2.0,36624.0,-41951.0,8238.026860000002,8260.28024,8323.42142,-22.25337999999829,-85.39455999999882,8290.660020714284,8349.015736095238,273108.4,408088.8,0.13846,0.7817263475302698,0.8600399560500812,1.641766303580351,1.0,5892.0,-1.0,-5327.0,0.0008823308124967226,0.1038044316731628,,,0.9589,0.912,0.545
20240806,8198.2451,8200.8838,8239.6885,8186.6841,445523.0,6912.0,235426.0,1.0,0.0,5918.0,0.0,1.0,-2.0,38440.0,-45977.0,8244.27304,8249.28541,8311.100425,-5.012370000000374,-66.8273850000005,8279.01449515873,8334.947902158729,273990.3,,,0.77370971059879,0.8419241623730537,1.615633872971844,1.0,5918.0,-1.0,-7537.0,0.015514350549803265,0.1902416638712198,,,0.9452,0.836,0.715
20240807,8179.2178,8189.4043,8218.9229,8175.812,449907.0,4384.0,255833.0,0.0,0.0,0.0,0.0,1.0,-2.0,37170.0,-49715.0,8230.128520000002,8236.19283,8300.725475,-6.064309999997931,-70.59695499999725,8266.640161111112,8321.212728476192,270742.8,,,0.7759017790686926,0.8419241623730537,1.617825941441746,0.0,0.0,-1.0,-12545.0,0.009744236031001963,0.1898301579375207,,,0.9589,0.8253,0.713
20240808,8134.8755,8197.6943,8202.4453,8127.1201,463048.0,13141.0,357510.0,0.0,0.0,0.0,0.0,1.0,-2.0,25918.0,-44613.0,8204.42158,8221.99395,8287.25001,-17.57236999999986,-82.82842999999957,8252.594931984126,8307.698996484127,286095.3,429012.0,,0.8055710636398412,0.8600399560500812,1.665611019689922,0.0,0.0,-1.0,-18695.0,0.028379347281491336,0.2464651171449353,,,0.9452,0.8133,0.805
20240809,8135.2354,8138.0396,8198.1396,8119.7197,451053.0,-11995.0,322390.0,0.0,0.0,0.0,0.0,1.0,-2.0,24458.0,-42424.0,8172.865339999999,8206.82589,8274.78185,-33.96055000000069,-101.91651,8238.54089920635,8294.256047079365,296034.0,,,0.8231523672891948,0.867006351755212,1.690158719044407,0.0,0.0,-1.0,-17966.0,-0.026593327169977806,0.2179720885110087,,,0.9315,0.7973,0.757
20240812,8152.2876,8150.2476,8153.2725,8090.1367,461781.0,10728.0,300793.0,0.0,0.0,0.0,0.0,1.0,-2.0,20705.0,-28620.0,8159.97228,8198.99957,8263.86532,-39.02728999999999,-103.8930400000008,8225.4622902381,8281.312612888889,293523.2,,,0.8305029743635731,0.8600399560500812,1.690542930413654,0.0,0.0,-1.0,-7915.0,0.023231791693465086,0.2639785795388334,,,0.9452,0.7733,0.824
20240813,8164.1689,8166.3472,8212.167,8146.5283,444147.0,-17634.0,300034.0,0.0,0.0,0.0,0.0,1.0,-2.0,22133.0,-31517.0,8153.15704,8198.71504,8253.197105,-45.55799999999908,-100.0400649999992,8216.13177079365,8269.582505301589,292950.5,,,0.8284856571637597,0.8600399560500812,1.688525613213841,0.0,0.0,-1.0,-9384.0,-0.039703071280454444,0.2312789629745255,,,0.9178,0.74,0.78
20240814,8147.8159,8161.8174,8186.0332,8124.8711,445943.0,1796.0,328913.0,0.0,0.0,0.0,0.0,1.0,-2.0,20944.0,-28983.0,8146.87666,8188.502589999999,8241.488145,-41.62592999999924,-94.61148499999945,8206.243921507938,8258.459577055557,296865.5,,,0.8420835692352262,0.8419241623730537,1.68400773160828,0.0,0.0,-1.0,-8039.0,0.004027420544778144,0.2222037363208167,,,0.9178,0.7987,0.758
20240815,8117.8276,8153.3638,8153.3638,8072.8164,460873.0,14930.0,372768.0,0.0,0.0,0.0,0.0,1.0,-2.0,20835.0,-37259.0,8143.467079999999,8173.94433,8227.510285,-30.47725000000082,-84.04320500000085,8194.652417857142,8247.110651166668,304438.2,447321.6,0.11408,0.8751984813891414,0.8600399560500812,1.735238437439222,0.0,0.0,-1.0,-16424.0,0.03239504158412404,0.1146853117121989,,,0.9178,0.7867,0.562
20240816,8059.8315,8122.6396,8156.5273,8057.8818,477503.0,16630.0,432162.0,0.0,0.0,0.0,0.0,1.0,-2.0,20022.0,-43079.0,8128.3863,8150.625819999999,8212.110649999999,-22.23951999999917,-83.7243499999986,8180.824719999999,8235.076562857143,324590.3,518594.4,0.11753,0.8959982784571947,0.8600399560500812,1.756038234507276,0.0,0.0,-1.0,-23057.0,0.03482700632247337,0.1639129157035244,,,0.9178,0.7733,0.673
20240819,8078.8755,8037.9043,8094.8008,8023.6577,465717.0,-11786.0,327974.0,0.0,0.0,0.0,0.0,1.0,-2.0,20939.0,-29672.0,8113.703879999999,8136.83808,8198.55916,-23.13420000000042,-84.85528000000158,8166.399128809525,8222.650473666667,323380.3,,,0.8891616002915831,0.867006351755212,1.756167952046795,0.0,0.0,-1.0,-8733.0,-0.025307214467154945,0.1801688655991137,,,0.863,0.764,0.693
20240820,8054.0107,8081.8159,8103.4585,7979.6079,475725.0,10008.0,417579.0,0.0,0.0,0.0,0.0,1.0,-2.0,20282.0,-37073.0,8091.67224,8122.41464,8185.850025,-30.74240000000009,-94.17778499999986,8152.213760952381,8209.970400246031,341595.6,501094.8,0.12098,0.9039354058592426,0.867006351755212,1.770941757614455,0.0,0.0,-1.0,-16791.0,0.021037364023332807,0.2322363829389774,,,0.8904,0.7587,0.782
20240821,8074.0161,8046.313,8080.7559,8020.5107,465340.0,-10385.0,307915.0,0.0,0.0,0.0,0.0,1.0,-2.0,20244.0,-34912.0,8076.91228,8111.894470000001,8174.043650000001,-34.98219000000154,-97.13137000000188,8139.993715634919,8197.305755698413,346803.8,,,0.8981646662021089,0.8600399560500812,1.75820462225219,0.0,0.0,-1.0,-14668.0,-0.022317015515537025,0.2258307622445113,,,0.8356,0.6773,0.771
20240822,8067.1729,8082.7202,8122.3706,8061.6934,454005.0,-11335.0,354173.0,0.0,0.0,0.0,0.0,1.0,-2.0,20319.0,-34063.0,8066.78134,8105.124209999999,8163.559079999999,-38.34286999999949,-96.77773999999954,8130.443914523809,8185.090653952381,346470.1,,0.12167,0.9061901729319413,0.8600399560500812,1.766230128982023,0.0,0.0,-1.0,-13744.0,-0.024966685388927434,0.2102416434642722,,,0.8219,0.6213,0.741
20240823,8019.1577,8079.1431,8091.5112,8016.9243,468160.0,14155.0,267673.0,0.0,0.0,0.0,0.0,1.0,-2.0,20096.0,-37443.0,8058.646580000001,8093.516440000001,8150.171165,-34.8698600000007,-91.5245849999992,8118.636763015874,8173.100240333333,340998.4,,,0.8887731674706177,0.8600399560500812,1.748813123520699,0.0,0.0,-1.0,-17347.0,0.030235389610389612,0.1575196705782761,,,0.7808,0.54,0.659
20240826,8117.0049,8034.6211,8123.7236,8018.0898,449914.0,-18246.0,368307.0,0.0,0.0,0.0,0.0,1.0,-2.0,18586.0,-28911.0,8066.27246,8089.98817,8144.49387,-23.71570999999949,-78.2214100000001,8112.317300555555,8161.78574136508,347749.8,,,0.9357782220636417,0.8600399560500812,1.795818178113723,0.0,0.0,-1.0,-10325.0,-0.04055441706637269,0.2255988986544676,,,0.7123,0.5,0.769
20240827,8163.1592,8139.4429,8173.9341,8134.6616,429229.0,-20685.0,286145.0,0.0,0.0,0.0,0.0,1.0,-2.0,17631.0,-20025.0,8088.10216,8089.8872,8144.301119999999,-1.785039999999753,-56.19895999999881,8112.775168730159,8151.45008115873,346360.9,,,0.9480869137825279,0.8419241623730537,1.790011076155582,0.0,0.0,-1.0,-2394.0,-0.048191058852034695,0.0878300119423156,,,0.7534,0.5547,0.494
20240828,8132.54,8157.6079,8167.4814,8128.4121,422792.0,-6437.0,225433.0,0.0,0.0,0.0,0.0,1.0,-2.0,18763.0,-20398.0,8099.806939999999,8088.35961,8138.4311,11.44732999999997,-38.6241600000003,8112.353139920635,8142.061003,336012.9,,,0.9161581453712789,0.8419241623730537,1.758082307744333,0.0,0.0,-1.0,-1635.0,-0.015224980605120248,0.0855665307616779,,,0.7397,0.5573,0.484
20240829,8135.6401,8118.0884,8155.6479,8113.6738,423277.0,485.0,200541.0,0.0,0.0,0.0,0.0,1.0,-2.0,16320.0,-27763.0,8113.50038,8090.14086,8132.042594999999,23.35952000000088,-18.54221499999858,8111.677349761906,8133.763496190475,318790.2,,,0.8840393748629667,0.8419241623730537,1.72596353723602,0.0,0.0,-1.0,-11443.0,0.0011458217668335394,0.0911579599162356,,,0.726,0.5907,0.506
20240830,8149.5688,8134.9302,8172.3066,8129.4863,421419.0,-1858.0,219043.0,0.0,0.0,0.0,0.0,1.0,-2.0,15921.0,-32677.0,8139.5826,8099.11459,8124.870204999999,40.46800999999959,14.71239500000047,8113.195103571426,8127.000534547618,297478.3,,,0.8661584059577999,0.8325875848224678,1.698745990780268,0.0,0.0,-1.0,-16756.0,-0.004408913693972032,0.0857124492327994,,,0.6986,0.7347,0.487
20240902,8035.2402,8150.6035,8150.6035,8028.5547,425181.0,3762.0,314541.0,0.0,0.0,0.0,0.0,1.0,-2.0,15696.0,-48247.0,8123.22966,8094.751060000001,8115.79457,28.47859999999946,7.435089999999946,8107.814522936508,8121.142073960317,296135.0,,,0.916909074023137,0.8325875848224678,1.749496658845605,0.0,0.0,-1.0,-32551.0,0.008847996500313983,0.1121233973235635,,,0.6986,0.7467,0.556
20240903,8037.9971,8054.2319,8067.104,8024.0288,435423.0,10242.0,213658.0,0.0,0.0,0.0,0.0,1.0,-2.0,15594.0,-44181.0,8098.19724,8093.1497,8107.78217,5.047539999999572,-9.584930000000895,8100.449063968253,8115.965604261905,275742.9,,,0.9018263705404782,0.8325875848224678,1.734413955362946,0.0,0.0,-1.0,-28587.0,0.02352195451319751,0.2274720235224869,,,0.6986,0.7467,0.773
20240904,7940.8594,8000.9009,8013.0103,7932.3604,449664.0,14241.0,392638.0,0.0,0.0,0.0,0.0,1.0,-2.0,15145.0,-38218.0,8059.86112,8079.83403,8095.864250000001,-19.97291000000041,-36.00313000000097,8086.182429047617,8110.584475603175,284215.2,471165.6,0.12029,0.9254280407357047,0.8325875848224678,1.758015625558172,0.0,0.0,-1.0,-23073.0,0.03167031383432963,0.314834285818618,,,0.6986,0.7693,0.879
20240905,7900.9243,7950.8428,7974.3687,7895.272,449170.0,-494.0,281796.0,0.0,0.0,0.0,0.0,1.0,-2.0,21298.0,-39447.0,8012.917960000001,8063.20917,8084.16669,-50.29120999999941,-71.24872999999934,8068.925113333334,8104.432595484128,276977.5,,0.124085,0.9094163128480125,0.8325875848224678,1.74200389767048,0.0,0.0,-1.0,-18149.0,-0.0010998063094151435,0.3253047627331019,,,0.6438,0.7693,0.885
20240906,7943.0034,7904.8232,7974.6895,7904.8232,455935.0,6765.0,329474.0,0.0,0.0,0.0,0.0,1.0,-2.0,27683.0,-40009.0,7971.604880000001,8055.593739999999,8074.55509,-83.98885999999857,-102.9502099999991,8054.263713095239,8097.995290492063,283157.6,,,0.9128371986839958,0.8419241623730537,1.754761361057049,0.0,0.0,-1.0,-12326.0,0.014837641330452806,0.4006997286749508,,,0.6712,0.748,0.927
20240909,7933.4741,7930.3154,7952.0254,7871.9316,456300.0,365.0,311720.0,0.0,0.0,0.0,0.0,1.0,-2.0,28158.0,-40945.0,7951.25166,8037.240659999999,8063.614414999999,-85.98899999999867,-112.3627549999992,8039.567639444443,8090.720324380952,277498.9,,0.127995,0.8749707196442117,0.8419241623730537,1.716894882017265,0.0,0.0,-1.0,-12787.0,0.0007999123383738768,0.4848273920317422,,,0.6438,0.748,0.968
20240910,7905.084,7924.6763,7961.0259,7893.2661,464232.0,7932.0,305641.0,0.0,0.0,0.0,0.0,2.0,-2.0,29641.0,-37668.0,7924.669039999999,8011.433139999999,8050.66017,-86.76410000000033,-125.9911300000012,8025.294471666667,8081.972254674603,279448.5,,0.13432,0.8829655990586682,0.8561104414271787,1.739076040485847,0.0,0.0,0.0,-8027.0,0.017086284443984905,0.4384266325073437,,,0.6575,0.748,0.948
20240911,7919.2988,7886.2295,7923.1597,7817.6885,470385.0,6153.0,407836.0,0.0,0.0,0.0,0.0,2.0,-1.0,34387.0,-34066.0,7920.35692,7990.109020000001,8039.234315,-69.75210000000061,-118.8773949999995,8010.348096190477,8071.771750301587,297688.8,489403.2,0.13938,0.924004026886077,0.8561104414271787,1.780114468313256,0.0,0.0,1.0,321.0,0.013080774259383272,0.4277883699610912,,,0.3973,0.3053,0.94
20240912,7967.4639,7927.5542,7982.9619,7910.0107,474125.0,3740.0,343339.0,0.0,0.0,0.0,0.0,2.0,-1.0,38464.0,-30954.0,7933.66484,7973.2914,8031.716130000001,-39.6265599999997,-98.05129000000034,8001.942721904763,8060.798287515873,311968.6,,,0.9229726462042835,0.8610968767913477,1.784069522995631,0.0,0.0,1.0,7510.0,0.007888215133139994,0.3717354183385297,,,0.3288,0.2347,0.908
20240913,7882.3604,7954.0454,7960.2207,7877.8301,459116.0,-15009.0,281084.0,0.0,0.0,0.0,0.0,2.0,-1.0,31530.0,-29406.0,7921.536239999999,7946.570559999998,8022.842575,-25.03431999999884,-101.3063350000002,7989.734979047618,8048.452275063491,318172.7,,,0.9106257354031959,0.8610968767913477,1.771722612194544,0.0,0.0,1.0,2124.0,-0.03269108460606905,-0.1393192781678748,,,0.3151,0.1973,0.061
20240918,7850.8091,7910.0405,7945.0249,7821.4297,458568.0,-548.0,272714.0,0.0,-1.0,0.0,-4001.0,2.0,-2.0,29305.0,-26830.0,7905.00324,7928.12745,8011.439255,-23.12420999999995,-106.4360150000002,7975.073042936507,8035.178127063492,313990.0,,,0.9728361426279659,0.8724372754715883,1.845273418099554,-1.0,-4001.0,0.0,2475.0,-0.0011950245110866873,0.2780400640931114,,,0.3288,0.1973,0.839
20240919,7939.75,7868.8848,7942.5044,7809.2954,469537.0,10969.0,316788.0,0.0,-1.0,0.0,-3876.0,1.0,-2.0,30141.0,-29055.0,7911.936439999999,7918.302739999999,8005.72622,-6.366299999999683,-93.78978000000006,7964.643647698413,8021.597585436507,324303.0,,0.140415,1.058916438772961,0.8946094044830207,1.953525843255982,-1.0,-3876.0,-1.0,1086.0,0.02336131124916673,0.3050897734601893,,,0.3699,0.204,0.869
20240920,7919.8364,7957.9263,7959.2603,7895.6899,479788.0,10251.0,263904.0,0.0,-1.0,0.0,-3869.0,2.0,-1.0,37915.0,-28748.0,7912.04396,7916.200440000001,7998.017234999999,-4.156480000000556,-85.97327499999938,7957.062529206349,8008.685595452381,311429.6,,,1.08036834728268,0.8946094044830207,1.974977751765701,-1.0,-3869.0,1.0,9167.0,0.021365686511542598,0.2692283229732898,,,0.3836,0.2053,0.823
20240923,7822.979,7914.0596,7914.0596,7809.0229,487120.0,7332.0,352299.0,0.0,-1.0,0.0,-4063.0,2.0,-1.0,32269.0,-29981.0,7883.14698,7908.405909999999,7985.80754,-25.25892999999905,-102.6605599999994,7943.01236142857,7996.094320261904,318479.9,,0.1472,1.144802730666956,0.9197498626785339,2.06455259334549,-1.0,-4063.0,1.0,2288.0,0.015051732632616194,0.2810580461586188,,,0.4247,0.2093,0.842
20240924,7947.311,7824.1934,7955.4224,7812.6768,487676.0,556.0,401253.0,1.0,0.0,4732.0,0.0,2.0,-1.0,38045.0,-31297.0,7896.1371,7908.83667,7982.215205,-12.69956999999977,-86.0781050000005,7934.595192777778,7984.127468230157,325657.8,481503.6,,1.164371020876317,0.9265225059362623,2.090893526812579,1.0,4732.0,1.0,6748.0,0.0011401012147409346,0.177516097425834,,,0.3973,0.2107,0.675
20240925,7933.1748,7958.0054,8027.2163,7931.3857,474940.0,-12736.0,437686.0,0.0,0.0,0.0,0.0,2.0,-1.0,37309.0,-23336.0,7912.61024,7908.80674,7973.0237,3.803499999999985,-60.41345999999976,7931.596221984127,7973.330326484126,338254.4,525223.2,,1.213082968259271,0.9278977994744925,2.140980767733764,0.0,0.0,1.0,13973.0,-0.02681601886554091,0.2133827186733552,,,0.3836,0.2067,0.733
20240926,7946.9644,7926.8467,7993.1084,7909.4058,465854.0,-9086.0,313525.0,0.0,0.0,0.0,0.0,2.0,-1.0,30003.0,-19927.0,7914.05312,7912.994780000001,7962.213960000001,1.05833999999868,-48.16084000000137,7929.008278730159,7963.701707190476,339042.8,,,1.193222237833789,0.9278977994744925,2.121120037308281,0.0,0.0,1.0,10076.0,-0.0195039647614918,0.2287919386239605,,,0.4247,0.1827,0.764
20240927,8026.7104,7960.6392,8036.499,7949.0288,463768.0,-2086.0,343270.0,0.0,0.0,0.0,0.0,2.0,-1.0,34731.0,-13287.0,7935.42792,7923.73594,7956.922479999999,11.6919799999996,-21.49455999999918,7932.66008031746,7955.932905603174,332586.2,,0.15134,1.201278065939615,0.929252439060829,2.130530505000444,0.0,0.0,1.0,21444.0,-0.004497938624484656,0.107570266982995,,,0.5342,0.1573,0.538
20240930,8176.7798,8025.8857,8207.2393,8009.9326,437805.0,-25963.0,393976.0,0.0,0.0,0.0,0.0,2.0,-1.0,33289.0,-16183.0,8006.18808,7944.667530000001,7958.979465000001,61.52054999999928,47.20861499999864,7948.731336587302,7950.611767071427,337649.9,,,1.30987843259567,0.9426289608806895,2.25250739347636,0.0,0.0,1.0,17106.0,-0.0593026575758614,0.0652236842247633,,,0.5479,0.192,0.432
20241008,8272.9121,8327.3711,8361.2754,8263.8086,417304.0,-20501.0,407640.0,1.0,0.0,4070.0,0.0,2.0,-1.0,27299.0,-5261.0,8071.3083,7983.722700000001,7965.14663,87.58559999999852,106.1616699999995,7981.203987936509,7949.758667960317,350305.5,,0.155365,1.399515495962938,0.9426289608806895,2.342144456843627,1.0,4070.0,1.0,22038.0,-0.04912725495082722,0.1118109999384612,,,0.589,0.212,0.546
20241009,8251.5674,8278.0264,8288.248,8197.8896,442626.0,25322.0,400077.0,0.0,0.0,0.0,0.0,2.0,-1.0,25905.0,-3581.0,8134.98682,8023.79853,7975.96299,111.1882900000001,159.0238300000001,8008.321771746032,7953.08354084127,363041.8,,,1.415383403682622,0.9436468109545909,2.359030214637213,0.0,0.0,1.0,22324.0,0.0572085688594886,0.1943951600759909,,,0.589,0.2453,0.698
20241010,8237.584,8245.2383,8274.333,8186.7197,453790.0,11164.0,345249.0,0.0,0.0,0.0,0.0,2.0,-1.0,20901.0,-5858.0,8193.11074,8053.581929999998,7985.942335,139.5288100000016,207.1684050000003,8033.462057857141,7959.965381857143,365887.9,,,1.395447931310657,0.9689844759282741,2.364432407238931,0.0,0.0,1.0,15043.0,0.024601688005465083,0.1349472507133341,,,0.6027,0.2133,0.596
20241011,8279.1406,8246.2295,8291.0645,8241.0811,469555.0,15765.0,304830.0,0.0,0.0,0.0,0.0,2.0,-1.0,25045.0,-5907.0,8243.59678,8089.512350000002,8002.856395000001,154.0844299999981,240.7403849999992,8060.361152142857,7970.295244150793,369980.5,,,1.374272328935022,0.9689844759282741,2.343256804863296,0.0,0.0,1.0,19138.0,0.03357434166391583,0.2157968781144731,,,0.6164,0.228,0.736
20241014,8275.3818,8281.208,8323.3623,8252.8359,479229.0,9674.0,320593.0,0.0,0.0,0.0,0.0,2.0,-1.0,19203.0,-9277.0,8263.317180000002,8134.75263,8021.579269999999,128.5645500000019,241.7379100000026,8086.79784690476,7984.673792698413,366809.9,,,1.352560432437655,0.9689844759282741,2.321544908365929,0.0,0.0,1.0,9926.0,0.020186591379069297,0.1620057509952343,,,0.6575,0.256,0.652
20241015,8176.4795,8270.4697,8273.8877,8159.0244,470491.0,-8738.0,382530.0,1.0,0.0,4434.0,0.0,1.0,-1.0,15980.0,-12642.0,8244.03066,8157.66948,8033.253075000001,86.36118000000079,210.7775849999998,8104.750020238096,8001.689275444444,364937.6,,,1.342275968517275,0.9828098179100566,2.325085786427331,1.0,4434.0,0.0,3338.0,-0.01857208745757092,0.2382668411597053,,,0.4795,0.0747,0.782
20241016,8180.8247,8162.1509,8217.8906,8162.1509,474756.0,4265.0,291439.0,0.0,0.0,0.0,0.0,2.0,-1.0,14643.0,-9503.0,8229.88212,8182.43447,8045.620605000001,47.44765000000007,184.2615149999992,8118.948647301589,8020.42451797619,350312.9,,,1.271137262091041,0.9828098179100566,2.253947080001098,0.0,0.0,1.0,5140.0,0.008983562082417074,0.2099672717131209,,,0.4658,0.0973,0.724
20241017,8071.5591,8180.0493,8192.915,8070.6963,463072.0,-11684.0,348379.0,1.0,0.0,4452.0,0.0,1.0,-2.0,10832.0,-20490.0,8196.67714,8194.89394,8053.94436,1.783199999999852,142.7327800000003,8125.203151349207,8040.044005238095,353798.3,,,1.321066849662051,0.9957798756329593,2.31684672529501,1.0,4452.0,-1.0,-9658.0,-0.025231497477714047,0.2014116321925128,,,0.4658,0.088,0.702
20241018,8122.9868,8073.2534,8131.1685,8070.6553,462574.0,-498.0,246862.0,0.0,0.0,0.0,0.0,1.0,-2.0,12823.0,-16791.0,8165.446379999999,8204.52158,8064.12876,-39.07520000000113,101.3176199999998,8129.913142698413,8059.769311476191,344157.5,,,1.273425145811422,0.9957798756329593,2.269205021444381,0.0,0.0,-1.0,-3968.0,-0.001076584503236239,0.2448733039758805,,,0.4247,0.0893,0.788
20241021,8060.5137,8119.9639,8122.3926,8037.2412,469997.0,7423.0,282599.0,0.0,0.0,0.0,0.0,1.0,-2.0,12568.0,-14536.0,8122.47276,8192.89497,8068.78125,-70.42220999999972,53.69150999999965,8131.569036111114,8078.053081428571,333019.8,,,1.222166282878167,1.004491273001916,2.226657555880083,0.0,0.0,-1.0,-1968.0,0.015793717832241483,0.3338741637351308,,,0.5068,0.168,0.885
20241022,8075.2998,8066.8677,8098.5537,8057.4668,472662.0,2665.0,232716.0,0.0,0.0,0.0,0.0,2.0,-1.0,16916.0,-10407.0,8102.23682,8173.13374,8078.42822,-70.89692000000014,23.8086000000003,8131.891266111112,8093.121809246031,315527.4,,,1.17268894922395,1.004491273001916,2.177180222225866,0.0,0.0,1.0,6509.0,0.00563827851614896,0.2243388193094591,,,0.5616,0.212,0.745
20241023,8094.2168,8085.1606,8123.4438,8085.1606,486453.0,13791.0,245744.0,0.0,0.0,0.0,0.0,1.0,-2.0,17249.0,-14618.0,8084.91524,8157.39868,8090.598605000001,-72.48343999999997,-5.683365000000776,8133.16203952381,8105.605836023809,300094.1,,,1.140068849127705,1.004491273001916,2.144560122129621,0.0,0.0,-1.0,2631.0,0.02835011809979587,0.256359429010239,,,0.589,0.368,0.808
20241024,8118.3579,8087.2993,8121.8174,8069.9229,491919.0,5466.0,202277.0,0.0,0.0,0.0,0.0,2.0,-1.0,19445.0,-12277.0,8094.275,8145.476070000002,8099.529,-51.20107000000189,-5.254000000000815,8134.675902857142,8115.72722052381,285796.9,,,1.10625144741484,1.004491273001916,2.110742720416756,0.0,0.0,1.0,7168.0,0.011111585443945039,0.2678370260211625,,,0.6164,0.4227,0.818
20241025,8128.4321,8117.6123,8176.1387,8114.3262,503889.0,11970.0,292696.0,0.0,0.0,0.0,0.0,1.0,-2.0,17115.0,-15726.0,8095.36406,8130.405219999999,8109.958785,-35.04115999999885,-14.59472499999993,8138.182799444447,8123.509385253969,284583.5,,,0.9882235053418663,1.004491273001916,1.992714778343782,0.0,0.0,-1.0,1389.0,0.023755231807005114,0.3194991571115728,,,0.6301,0.4613,0.875
