,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250508,14843.3713,14906.0259,14938.0223,14747.0552,179461.0,6196.0,470342.0,2.0,-1.0,1179.0,0.0,0.0,-3.0,0.0,-15985.0,14827.49616,14802.81056,14808.483975,24.68559999999889,19.01218500000141,14816.97954547619,14919.63748303175,529638.1,,,1.784453224572644,1.837441414015654,3.621894638588298,1.0,1179.0,-3.0,-15985.0,0.03452560723499813,-0.8685780502165101,0.2078,0.6765536723163845,0.1644,0.076,0.734
20250509,14754.4623,14860.1647,14911.7214,14754.3425,184786.0,5325.0,383223.0,1.0,0.0,1179.0,0.0,0.0,-3.0,0.0,-17041.0,14828.99804,14815.53874,14799.456735,13.45930000000226,29.54130500000065,14814.18962706349,14884.87571632539,518238.6,,,1.695051702180977,1.831281225639832,3.52633292782081,1.0,1179.0,-3.0,-17041.0,0.028817118179948698,-0.8388934335624858,0.2049,0.6355932203389832,0.4658,0.392,0.754
20250512,15142.0605,14790.0823,15146.6926,14690.3768,192174.0,7388.0,738382.0,1.0,0.0,0.0,-176.0,1.0,-2.0,4161.0,-8261.0,14922.13236,14851.60678,14840.024115,70.52557999999772,82.10824499999762,14831.00430539683,14860.75394300794,522208.3,886058.4,,1.785654721290182,1.893387134855786,3.679041856145968,1.0,-176.0,-1.0,-4100.0,0.03844432649577987,-0.9363269743793546,0.1919,0.4519774011299435,0.5479,0.5147,0.676
20250513,15119.7437,15264.6245,15322.0878,15003.6953,189927.0,-2247.0,577721.0,1.0,-1.0,2110.0,-191.0,1.0,-2.0,452.0,-11394.0,14958.99212,14881.54691,14846.75518,77.44520999999804,112.236939999997,14862.86970436508,14847.16087303968,518601.9,,,1.849551020612791,1.893387134855786,3.742938155468577,0.0,1919.0,-1.0,-10942.0,-0.011830861330932411,-0.7438541013901787,0.1926,0.4618644067796611,0.5479,0.5373,0.804
20250514,15365.0798,15142.2616,15428.0924,15098.3372,191622.0,1695.0,646898.0,1.0,-2.0,0.0,-484.0,1.0,-2.0,599.0,-9681.0,15044.94352,14935.35863,14863.817005,109.5848899999983,181.1265149999999,14905.39263142857,14843.20191743651,516555.9,776277.6,,1.838622512110737,1.910833801751006,3.749456313861743,-1.0,-484.0,-1.0,-9082.0,0.00884553965619814,-0.5713757450734607,0.1856,0.3629943502824859,0.5479,0.5387,0.821
20250515,15216.6447,15324.7154,15370.9453,15181.4958,187299.0,-4323.0,416932.0,2.0,-1.0,2055.0,-190.0,0.0,-3.0,0.0,-11994.0,15119.5982,14973.54718,14868.724705,146.0510200000026,250.8734950000016,14944.26124579365,14847.7114905873,511892.8,,,1.790120575654027,1.893387134855786,3.683507710509813,1.0,1865.0,-3.0,-11994.0,-0.023080742556020054,-0.799146438798857,0.1908,0.4364406779661018,0.5068,0.54,0.781
20250516,15040.2775,15203.6311,15259.05,15036.0666,188445.0,1146.0,430587.0,2.0,0.0,2158.0,-46.0,0.0,-3.0,0.0,-15011.0,15176.76124,15002.87964,14882.734195,173.8815999999988,294.0270450000007,14965.73857246032,14858.49842269841,510056.1,,0.22241,1.747160614387284,1.893387134855786,3.64054774924307,2.0,2112.0,-3.0,-15011.0,0.006081349996020059,-0.8359047587028209,0.1934,0.4731638418079096,0.5205,0.5413,0.751
20250519,15144.879,15013.0288,15250.9772,14980.2742,186316.0,-2129.0,519240.0,2.0,0.0,2309.0,0.0,1.0,-2.0,538.0,-10448.0,15177.32494,15049.72865,14904.485425,127.5962900000013,272.8395149999997,14987.14225388889,14875.24389861111,510393.5,,,1.746914278923336,1.893387134855786,3.640301413779122,2.0,2309.0,-1.0,-9910.0,-0.011426823246527405,-0.7695250246733227,0.1864,0.37429378531073476,0.5479,0.5413,0.798
20250520,15078.66,15117.6662,15164.1043,15040.7894,187611.0,1295.0,400032.0,2.0,0.0,4729.0,0.0,1.0,-2.0,98.0,-13250.0,15169.1082,15064.05016,14921.93602,105.0580399999999,247.1721799999996,15005.60770571428,14894.95081601587,513901.6,,,1.63725808129398,1.893387134855786,3.530645216149765,2.0,4729.0,-1.0,-13152.0,0.006902580339105916,-0.7797376398390061,0.1894,0.416666666666667,0.5068,0.4827,0.796
20250521,14954.2563,15083.9284,15083.9284,14907.6497,196614.0,9003.0,465735.0,2.0,0.0,4914.0,0.0,0.0,-3.0,0.0,-16092.0,15086.9435,15065.94351,14936.184285,20.99998999999843,150.759215,15011.59449896825,14914.47800905555,504909.2,,,1.642163797028839,1.893387134855786,3.535550931884625,2.0,4914.0,-3.0,-16092.0,0.04579022856968476,-0.7789682188427548,0.192,0.4533898305084748,0.1781,0.1773,0.796
20250522,14941.3377,14982.4646,15090.6461,14932.8543,193636.0,-2978.0,418230.0,2.0,0.0,2383.0,0.0,0.0,-3.0,0.0,-16379.0,15031.8821,15075.74015,14939.275355,-43.85805000000255,92.60674499999732,15016.17714015872,14934.39776852381,499698.0,,,1.631376007267001,1.830835663576331,3.462211670843332,2.0,2383.0,-3.0,-16379.0,-0.015379371604453717,-0.7476768014047639,0.1929,0.46610169491525427,0.1918,0.1747,0.802
20250523,14665.0935,14922.5854,14982.0125,14659.9868,205732.0,12096.0,415218.0,2.0,0.0,2942.0,0.0,0.0,-3.0,0.0,-18919.0,14956.8453,15066.80327,14941.171005,-109.9579699999995,15.67429500000071,14998.35246325397,14952.81405214286,502897.5,,0.22494,1.674917235040511,1.893387134855786,3.568304369896297,2.0,2942.0,-3.0,-18919.0,0.05879493710263838,-0.7455450765975588,0.1956,0.5042372881355933,0.3014,0.3013,0.802
20250526,14523.5268,14657.0444,14672.0383,14402.4587,218034.0,12302.0,473146.0,2.0,0.0,2765.0,0.0,1.0,-3.0,0.0,-17407.0,14832.57486,15004.9499,14928.27834,-172.375039999999,-95.70348000000013,14960.50112968254,14965.76373457143,476373.9,,,1.655749101911168,1.866979231158753,3.522728333069921,2.0,2765.0,-2.0,-17407.0,0.056422392837814285,-0.7145091184511517,0.1956,0.5042372881355933,0.3425,0.3693,0.808
20250527,14630.7557,14589.05,14655.2716,14473.3919,214723.0,-3311.0,335972.0,2.0,-1.0,0.0,-731.0,0.0,-3.0,0.0,-14808.0,14742.994,14956.0511,14918.799005,-213.0571,-175.805005000002,14928.4749765873,14972.32426179365,452199.0,,,1.607684752060494,1.866979231158753,3.474663983219247,1.0,-731.0,-3.0,-14808.0,-0.015419866525709869,-0.6893899400136301,0.1797,0.2796610169491527,0.3836,0.408,0.811
20250528,13935.7995,14631.0098,14631.0098,13893.1807,240419.0,25696.0,682940.0,2.0,0.0,2608.0,0.0,0.0,-3.0,0.0,-20225.0,14539.30264,14813.12307,14874.24085,-273.8204299999979,-334.9382099999984,14855.78650436509,14967.3636490873,455803.2,819528.0,0.24771,1.876950472872434,1.893387134855786,3.77033760772822,2.0,2608.0,-3.0,-20225.0,0.10688007187451908,-0.7296016862755407,0.2154,0.783898305084746,0.3425,0.424,0.802
20250529,14029.8293,13951.0717,14114.6025,13860.8699,230194.0,-10225.0,478603.0,1.0,-1.0,1984.0,-3495.0,0.0,-3.0,0.0,-18693.0,14357.00096,14694.44153,14833.994355,-337.4405700000007,-476.9933949999995,14771.04269357143,14950.04179386508,461970.3,,,1.929867259286226,1.893387134855786,3.823254394142013,0.0,-1511.0,-3.0,-18693.0,-0.04441905523167415,-0.765890613013423,0.2091,0.6949152542372884,0.3699,0.456,0.794
20250530,13545.4563,14042.4283,14042.4283,13540.8172,233478.0,3284.0,621309.0,1.0,-1.0,2002.0,-3476.0,0.0,-3.0,0.0,-18000.0,14133.07352,14544.95941,14773.919525,-411.8858899999996,-640.8460049999994,14662.29911452381,14919.69784807143,481042.5,745570.7999999999,0.26496,1.966778432078455,1.910833801751006,3.877612233829461,0.0,-1474.0,-3.0,-18000.0,0.014065565063946068,-0.7458589668719996,0.2304,0.9957627118644069,0.4384,0.4507,0.798
20250603,13595.9694,13513.1977,13772.2675,13467.3127,232928.0,-550.0,419315.0,1.0,-1.0,1966.0,-3632.0,1.0,-2.0,1823.0,-14960.0,13947.56204,14390.06845,14719.89855,-442.50641,-772.3365099999974,14546.12900039683,14875.59652272222,471050.0,,,1.9748557081459,1.918662952791054,3.893518660936954,0.0,-1666.0,-1.0,-13137.0,-0.0023612446764665475,-0.7903753062835244,0.2146,0.7725988700564975,0.4521,0.484,0.779
20250604,13812.7777,13622.9414,13854.743,13445.0316,227902.0,-5026.0,575797.0,1.0,-1.0,2042.0,-3288.0,0.0,-3.0,0.0,-16112.0,13783.96644,14263.48022,14663.76519,-479.5137800000011,-879.7987499999999,14449.64670174603,14820.0004223254,488626.5,,,2.029313420864264,1.918662952791054,3.947976373655318,0.0,-1246.0,-3.0,-16112.0,-0.022053338715763794,-0.7567320022924696,0.188,0.39689265536723184,0.2192,0.1973,0.796
20250605,13714.2812,13784.1377,13813.9664,13635.6201,228778.0,876.0,433765.0,1.0,-2.0,0.0,-3816.0,2.0,-1.0,0.0,-12790.0,13739.66278,14139.48271,14602.71311,-399.8199300000015,-863.0503300000018,14359.60291103175,14754.80126353175,485429.5,,,2.038928115234158,1.910833801751006,3.949761916985164,-1.0,-3816.0,1.0,-12790.0,0.003829039505546862,-0.7861034142712408,0.192,0.4533898305084748,0.2192,0.1987,0.78
20250606,13828.0967,13754.8768,13976.2191,13714.1361,224119.0,-4659.0,462808.0,1.0,-1.0,1543.0,-3148.0,1.0,-2.0,0.0,-13646.0,13699.31626,14028.15861,14551.94938,-328.8423500000008,-852.6331199999986,14282.94405261905,14681.47795477778,489887.3,,,2.070771860818139,1.910833801751006,3.981605662569144,0.0,-1605.0,-1.0,-13646.0,-0.0207880634841312,-0.8141273488378179,0.1781,0.25706214689265566,0.2192,0.2067,0.755
20250609,13900.7432,13796.7518,13901.0035,13752.1895,220434.0,-3685.0,386921.0,1.0,-1.0,1425.0,-3194.0,2.0,-2.0,17.0,-11711.0,13770.37364,13951.72358,14509.263425,-181.3499400000001,-738.8897850000012,14213.7526263492,14603.0179710873,487057.6,,,2.02250542425328,1.910833801751006,3.933339226004286,0.0,-1769.0,0.0,-11694.0,-0.016717021875028354,-0.8848343050321068,0.1853,0.35875706214689274,0.2055,0.212,0.704
20250610,13982.7545,13923.1215,14069.6363,13923.1215,219942.0,-492.0,413873.0,0.0,-2.0,0.0,-4217.0,1.0,-2.0,0.0,-11647.0,13847.73066,13897.64635,14451.298125,-49.91568999999799,-603.5674649999964,14161.89416896825,14523.15727501587,481130.3,,,2.056708552776648,1.910833801751006,3.967542354527654,-2.0,-4217.0,-1.0,-11647.0,-0.0022369533786179992,-0.7829070685342236,0.1839,0.33898305084745795,0.2055,0.2133,0.784
20250611,14061.0083,14016.7904,14119.4753,13923.5724,217587.0,-2355.0,326098.0,0.0,-1.0,0.0,-3430.0,1.0,-3.0,0.0,-10569.0,13897.37678,13840.67161,14398.361355,56.70517000000109,-500.9845749999968,14120.73269238095,14442.38304659524,480142.9,,,2.07597933601506,1.910833801751006,3.986813137766066,-1.0,-3430.0,-2.0,-10569.0,-0.010823256904134897,-0.7259693509487547,0.1796,0.27824858757062176,0.1918,0.2147,0.804
20250612,13753.6661,14062.4942,14064.3585,13737.242,223825.0,6238.0,422344.0,0.0,-1.0,0.0,-3313.0,0.0,-3.0,0.0,-16076.0,13905.25376,13822.45827,14317.79067,82.79549000000225,-412.5369099999971,14067.92081420635,14363.59647757936,454083.3,,0.22494,2.174959209639438,1.918662952791054,4.093622162430492,-1.0,-3313.0,-3.0,-16076.0,0.027869987713615547,-0.6135940884476834,0.1956,0.5042372881355933,0.1781,0.216,0.817
20250613,14042.7176,13770.8828,14163.6177,13746.659,216303.0,-7522.0,559503.0,0.0,-1.0,0.0,-3557.0,1.0,-2.0,3427.0,-10511.0,13948.17794,13823.7471,14259.094315,124.4308400000009,-310.9163749999989,14032.5238265873,14289.74459088095,462173.3,671403.6,,2.23048279450661,1.989443894674475,4.219926689181085,-1.0,-3557.0,-1.0,-7084.0,-0.03477529206714655,-0.7697721414929284,0.1869,0.38135593220339015,0.2192,0.2227,0.787
20250616,14085.8433,14032.3553,14126.4124,13888.6113,209855.0,-6448.0,450765.0,1.0,-2.0,152.0,-3415.0,1.0,-2.0,3198.0,-10302.0,13985.19796,13877.7858,14211.372605,107.412159999998,-226.174645000001,14009.81905523809,14224.49658495238,445118.9,,,2.219187863838418,1.989443894674475,4.208631758512893,-1.0,-3263.0,-1.0,-7104.0,-0.030725977460627576,-0.7760288337084791,0.1886,0.4053672316384181,0.2466,0.224,0.785
20250617,14044.4881,14059.316,14102.8908,13962.545,205996.0,-3859.0,304350.0,0.0,-1.0,0.0,-3365.0,1.0,-2.0,1147.0,-12548.0,13997.54468,13922.63767,14156.35306,74.90701000000081,-158.8083799999986,13992.2947418254,14169.11315909524,433622.4,,,2.204510244864137,1.989443894674475,4.193954139538612,-1.0,-3365.0,-1.0,-11401.0,-0.018733373463562398,-0.7237665991382569,0.1882,0.39971751412429407,0.2192,0.2253,0.803
20250618,14191.4403,14069.6147,14258.2592,14049.1496,206007.0,11.0,384446.0,0.0,-1.0,0.0,-2951.0,1.0,-2.0,1095.0,-11053.0,14023.63108,13960.50393,14111.992075,63.12715000000026,-88.36099500000091,13991.12236492063,14123.2607254127,414487.3,,,1.932298849752467,1.989443894674475,3.921742744426941,-1.0,-2951.0,-1.0,-9958.0,5.3396243816957673e-05,-0.6547333950738873,0.1904,0.4307909604519778,0.3836,0.3667,0.815
20250619,14211.2473,14225.7315,14280.0522,14114.7514,203331.0,-2676.0,320849.0,0.0,-1.0,0.0,-2956.0,1.0,-2.0,500.0,-11736.0,14115.14732,14010.20054,14074.841625,104.9467800000002,40.3056949999991,13998.40553809524,14087.14098811905,403195.7,,0.22103,1.885095940355235,1.918662952791054,3.80375889314629,-1.0,-2956.0,-1.0,-11236.0,-0.0131608067633563,-0.7122713116315977,0.1922,0.45621468926553704,0.4658,0.192,0.805
20250620,14079.0278,14185.0547,14255.1801,14032.1767,205712.0,2381.0,428165.0,0.0,-1.0,0.0,-2920.0,1.0,-3.0,0.0,-14565.0,14122.40936,14035.29365,14031.72613,87.11571000000004,90.68323000000237,14002.08723444444,14059.05530630159,399731.4,,0.22287,1.73729254473287,1.918662952791054,3.655955497523924,-1.0,-2920.0,-2.0,-14565.0,0.01157443416037956,-0.8463659122154056,0.1938,0.47881355932203407,0.4932,0.2493,0.722
20250623,14131.5388,14066.9202,14212.051,13940.1922,207325.0,1613.0,471879.0,0.0,-1.0,0.0,-3092.0,1.0,-2.0,3635.0,-13314.0,14131.54846,14058.37321,14005.048395,73.17525000000023,126.5000650000002,14007.38162611111,14038.41820627778,408227.2,,,1.715641969176117,1.924462390609462,3.640104359785579,-1.0,-3092.0,-1.0,-9679.0,0.007780055468467382,-0.8255239686730528,0.1922,0.45621468926553704,0.4658,0.3107,0.739
20250624,13851.6335,14091.7444,14101.8947,13829.6704,217508.0,10183.0,487038.0,0.0,-1.0,0.0,-3111.0,0.0,-3.0,0.0,-16935.0,14092.97754,14045.26111,13971.45373,47.7164300000004,121.5238099999988,13998.1374913492,14022.04253851587,415543.7,,0.23046,1.660245571010938,1.989443894674475,3.649689465685412,-1.0,-3111.0,-3.0,-16935.0,0.04681666881218162,-0.947108165161671,0.2004,0.5720338983050849,0.589,0.5027,0.637
20250625,13960.1135,13874.1895,14001.9958,13866.2799,208280.0,-9228.0,294978.0,0.0,-2.0,0.0,-5570.0,1.0,-2.0,2695.0,-13569.0,14046.71218,14035.17163,13937.92162,11.54054999999789,108.7905599999995,13996.14468087301,14009.58373736508,412431.7,,,1.64389603310745,1.989443894674475,3.633339927781924,-2.0,-5570.0,-1.0,-10874.0,-0.044305742270021126,-0.949023072966262,0.1886,0.4053672316384181,0.6301,0.5773,0.633
20250626,14223.8926,13938.8386,14240.7983,13893.8149,219391.0,11111.0,404230.0,1.0,-2.0,40.0,-4040.0,1.0,-2.0,4472.0,-9831.0,14049.24124,14082.19428,13952.326275,-32.95304000000215,96.9149649999963,14011.43567777778,14003.93522372222,410620.3,,,1.683787077818364,2.093542181053706,3.777329258872069,-1.0,-4000.0,-1.0,-5359.0,0.05064473930106522,-0.7457973934712812,0.1842,0.34322033898305104,0.6164,0.6067,0.793
20250627,14230.9512,14210.2116,14343.4985,14155.7187,214521.0,-4870.0,381238.0,1.0,-2.0,0.0,-3534.0,1.0,-2.0,3835.0,-11470.0,14079.62592,14101.01764,13962.38237,-21.39171999999962,117.2435500000029,14039.32093079365,14004.61493414286,392793.8,,,1.700757230507952,1.989443894674475,3.690201125182427,-1.0,-3534.0,-1.0,-7635.0,-0.022701740155975404,-0.7700196970377018,0.1823,0.3163841807909605,0.6164,0.532,0.782
20250630,14184.7799,14225.0768,14266.1554,14122.0818,209497.0,-5024.0,274247.0,0.0,-1.0,0.0,-3720.0,1.0,-3.0,93.0,-12290.0,14090.27414,14110.9113,13994.34855,-20.6371599999984,95.92558999999892,14060.92135873016,14009.72516449206,375142.0,,,1.686418166882613,1.989443894674475,3.675862061557088,-1.0,-3720.0,-2.0,-12197.0,-0.02398125032816699,-0.794299168920126,0.1817,0.30790960451977417,0.6301,0.58,0.764
20250701,14299.4848,14171.32,14299.9447,14104.0451,215450.0,5953.0,306033.0,0.0,-1.0,0.0,-3987.0,1.0,-2.0,1479.0,-10521.0,14179.8444,14136.41097,14029.52432,43.43342999999732,150.3200799999977,14084.67060579365,14018.96275088889,375310.3,,,1.684378025875637,1.989443894674475,3.673821920550111,-1.0,-3987.0,-1.0,-9042.0,0.027630540728707357,-0.7042778215950883,0.1851,0.3559322033898305,0.6849,0.5773,0.807
20250702,14328.6994,14282.0315,14386.2595,14219.9425,212884.0,-2566.0,325594.0,0.0,-1.0,0.0,-3924.0,1.0,-2.0,1521.0,-9001.0,14253.56158,14150.13688,14055.320405,103.4246999999996,198.2411749999992,14113.51892888889,14031.20240728571,369425.1,,0.21298,1.598215998639738,1.989443894674475,3.587659893314213,-1.0,-3924.0,-1.0,-7480.0,-0.012053512711147855,-0.7480964546949086,0.1852,0.3573446327683618,0.6712,0.6133,0.789
20250703,14222.347,14329.9674,14379.739,14134.935,211471.0,-1413.0,314209.0,0.0,-1.0,0.0,-3670.0,1.0,-2.0,328.0,-13703.0,14253.25246,14151.24685,14080.723695,102.0056100000002,172.5287650000009,14132.75729285714,14044.6375827619,368761.1,,0.214015,1.509839551380842,1.924462390609462,3.434301941990303,-1.0,-3670.0,-1.0,-13375.0,-0.006681767239952523,-0.8332496590542415,0.1861,0.15209125475285137,0.6849,0.644,0.725
20250704,14215.1862,14219.5141,14348.417,14205.2195,209223.0,-2248.0,328897.0,0.0,-1.0,0.0,-3704.0,1.0,-2.0,1419.0,-12637.0,14250.09946,14164.86269,14100.07817,85.23677000000134,150.0212899999988,14148.72038619048,14059.30089793651,358834.3,,0.215855,1.461116678720267,1.917974072253971,3.379090750974238,-1.0,-3704.0,-1.0,-11218.0,-0.010744516616242001,-0.8089029826516986,0.1877,0.1825095057034221,0.5342,0.4867,0.746
20250707,14185.2874,14201.5818,14225.2765,14069.2726,211046.0,1823.0,342975.0,0.0,-1.0,0.0,-2991.0,1.0,-2.0,2800.0,-12207.0,14250.20096,14170.23755,14114.30538,79.96340999999848,135.8955799999985,14156.2365531746,14074.18639064286,345943.9,,,1.467974866329965,1.902819134357034,3.370794000686999,-1.0,-2991.0,-1.0,-9407.0,0.008637927276517916,-0.865353798684399,0.1842,0.11596958174904937,0.7671,0.7493,0.701
20250708,14202.4724,14189.8837,14290.8191,14164.6951,210656.0,-390.0,291327.0,0.0,-1.0,0.0,-2984.0,1.0,-2.0,2514.0,-10496.0,14230.79848,14205.32144,14125.291275,25.47704000000158,105.5072049999999,14166.08540714285,14090.98118222222,326372.8,,,1.423699907200275,1.871812129215573,3.295512036415848,-1.0,-2984.0,-1.0,-7982.0,-0.0018513595625094942,-0.8454509415782505,0.1783,0.0038022813688208756,0.6849,0.628,0.714
20250709,14262.4852,14210.1879,14279.6807,14151.6873,209762.0,-894.0,295890.0,0.0,-1.0,0.0,-3667.0,1.0,-2.0,3778.0,-10915.0,14217.55564,14235.55861,14135.36512,-18.00296999999773,82.19051999999829,14178.55211642857,14109.22192577778,326464.0,,,1.404525959904597,1.827576603554691,3.232102563459287,-1.0,-3667.0,-1.0,-7137.0,-0.004261973093315281,-0.8260505447166133,0.1744,0.0,0.6438,0.576,0.731
20250710,14624.9768,14250.3915,14647.1811,14191.5468,216558.0,6796.0,461226.0,0.0,-1.0,0.0,-3934.0,1.0,-2.0,2853.0,-7210.0,14298.0816,14275.66703,14178.930655,22.414569999999,119.1509449999994,14211.82528444444,14129.26088644444,332163.6,553471.2,,1.517615921735383,1.827576603554691,3.345192525290074,-1.0,-3934.0,-1.0,-4357.0,0.031381893072525605,-0.9479734019951176,0.1713,0.0,0.6438,0.5507,0.624
20250711,14580.9892,14590.9887,14662.4211,14540.9259,212073.0,-4485.0,275854.0,0.0,-1.0,0.0,-3809.0,1.0,-2.0,2847.0,-7404.0,14371.2422,14310.67083,14205.844235,60.57136999999966,165.3979649999983,14252.73077404762,14150.60187076984,321625.2,,,1.438776612991304,1.827576603554691,3.266353216545995,-1.0,-3809.0,-1.0,-4557.0,-0.021148378152805875,-0.907130700929591,0.1751,0.06397306397306396,0.589,0.512,0.669
20250714,14601.9807,14567.7581,14620.9051,14457.8771,211915.0,-158.0,290614.0,0.0,-1.0,0.0,-3741.0,1.0,-2.0,674.0,-10907.0,14454.58086,14352.39091,14231.651105,102.18995,222.9297549999974,14289.611865,14173.47092139682,323261.9,,,1.364004729310193,1.798481676575747,3.16248640588594,-1.0,-3741.0,-1.0,-10233.0,-0.000745581955029139,-0.6201585807733443,0.1782,0.11616161616161602,0.5616,0.4867,0.816
20250715,14636.6493,14595.6666,14772.9776,14580.8574,214792.0,2877.0,369788.0,1.0,-1.0,2258.0,-3687.0,1.0,-2.0,0.0,-9591.0,14541.41624,14386.10736,14261.259165,155.3088800000005,280.157075000001,14329.43712896825,14197.94757371428,329637.4,,0.212175,1.380204873828151,1.789168754637397,3.169373628465548,0.0,-1429.0,-1.0,-9591.0,0.013394353607210696,-0.7810393037365861,0.1845,0.22222222222222213,0.5068,0.4413,0.773
20250716,14742.9665,14638.7316,14763.1178,14572.9246,214593.0,-199.0,278416.0,1.0,-1.0,2561.0,-3608.0,1.0,-2.0,1494.0,-8284.0,14637.5125,14427.53407,14288.835475,209.978430000001,348.6770250000009,14372.76498293651,14223.87217911905,324919.6,,,1.298764833504054,1.789168754637397,3.087933588141452,0.0,-1047.0,-1.0,-6790.0,-0.0009273368656013942,-0.6505608760527994,0.1787,0.12457912457912446,0.4932,0.3667,0.814
20250717,14905.3745,14724.9089,14929.4734,14700.8487,219169.0,4576.0,402161.0,2.0,0.0,2688.0,0.0,1.0,-3.0,0.0,-8784.0,14693.59204,14495.83682,14323.541835,197.7552199999991,370.0502049999996,14427.64744793651,14253.36119462698,333714.8,482593.2,,1.314649353981048,1.789168754637397,3.103818108618445,2.0,2688.0,-2.0,-8784.0,0.020878865167975397,-0.6894882017578591,0.1765,0.08754208754208727,0.4795,0.3707,0.806
20250718,15053.069,14876.4408,15211.8753,14871.0567,217638.0,-1531.0,471429.0,2.0,0.0,2134.0,-299.0,1.0,-2.0,599.0,-8763.0,14788.008,14579.6251,14372.243895,208.3828999999987,415.7641049999966,14495.09391833334,14287.99854784127,347968.0,565714.7999999999,,1.406007061104708,1.789168754637397,3.195175815742105,2.0,1835.0,-1.0,-8164.0,-0.0070346171164962,-0.6381337199410264,0.1799,0.14478114478114476,0.4521,0.32,0.815
20250721,15139.4694,15047.4868,15236.4647,15024.3959,218125.0,487.0,438730.0,3.0,0.0,4226.0,0.0,0.0,-3.0,0.0,-11957.0,14895.50574,14675.0433,14422.640425,220.4624399999993,472.8653149999973,14569.00336714286,14329.27522923809,357543.5,526476.0,0.235865,1.40814693121769,1.747726880605398,3.155873811823089,3.0,4226.0,-3.0,-11957.0,0.0022326647564469915,-0.667606672668386,0.2051,0.5690235690235692,0.411,0.1733,0.81
20250722,15324.3727,15125.1012,15529.1555,15125.1012,216311.0,-1814.0,567016.0,2.0,-1.0,3993.0,-245.0,0.0,-3.0,0.0,-10964.0,15033.05042,14787.23333,14496.277385,245.8170900000005,536.7730350000002,14652.7393334127,14377.94062186508,385112.4,680419.2,0.251965,1.517438260592083,1.747726880605398,3.265165141197482,1.0,3748.0,-3.0,-10964.0,-0.008386073754917688,-0.5887361435241555,0.2191,0.8047138047138047,0.3699,0.1,0.818
20250723,15263.5181,15326.7556,15388.4236,15163.4554,207449.0,-8862.0,447902.0,3.0,0.0,3796.0,0.0,1.0,-2.0,1970.0,-10057.0,15137.16074,14887.33662,14561.447615,249.8241199999993,575.7131249999966,14728.66770388889,14432.95218061111,400313.6,,0.2658799999999999,1.500117789645446,1.701441793793187,3.201559583438633,3.0,3796.0,-1.0,-8087.0,-0.04271893332819151,-0.6437924020587293,0.2312,1.0,0.3699,0.1027,0.812
20250724,15526.7277,15249.6536,15701.6361,15192.3494,210822.0,3373.0,522361.0,2.0,-1.0,3569.0,-801.0,1.0,-2.0,2148.0,-8327.0,15261.43138,14977.51171,14626.58937,283.9196699999993,634.8420100000021,14816.17479031746,14493.38713119841,406427.1,626833.2,0.299345,1.667427118613619,1.701441793793187,3.368868912406805,1.0,2768.0,-1.0,-6179.0,0.015999279012626766,-0.571189940686107,0.2603,1.0,0.5068,0.3773,0.821
20250725,15859.6011,15542.9282,15930.4369,15539.6219,210901.0,79.0,631356.0,2.0,-1.0,3989.0,-2680.0,2.0,-2.0,3301.0,-6484.0,15422.7378,15105.3729,14708.021865,317.3649000000005,714.7159350000002,14927.33844801587,14560.84789859524,441977.3,757627.2,0.380995,1.772727252822843,1.747726880605398,3.520454133428242,1.0,1309.0,0.0,-3183.0,0.0003745833353089838,-0.6930922249510131,0.3313,1.0,0.5068,0.3373,0.8
20250728,15365.1229,15866.7613,15918.3774,15252.4981,205288.0,-5613.0,573236.0,3.0,-1.0,4075.0,-766.0,2.0,-2.0,3014.0,-8513.0,15467.8685,15181.68712,14767.039015,286.1813800000018,700.829485000002,15006.91661,14632.57837309524,470239.5,687883.2,,2.020071742014776,1.795862543775401,3.815934285790177,2.0,3309.0,0.0,-5499.0,-0.027342075523167454,-0.656763713745075,0.2589,0.5475000000000002,0.4795,0.28,0.808
20250729,15338.7778,15309.7302,15393.0628,15127.0186,198795.0,-6493.0,369834.0,3.0,-1.0,4634.0,-688.0,1.0,-2.0,3575.0,-10190.0,15470.74952,15251.89997,14819.003665,218.849549999999,651.745855000001,15060.10089928572,14705.64475012698,470244.1,,,2.075203963732972,1.795862543775401,3.871066507508373,2.0,3946.0,-1.0,-6615.0,-0.032661787268291456,-0.7299364259050718,0.2334,0.388125,0.4658,0.2307,0.785
20250730,15304.7359,15368.5861,15479.9378,15224.2305,193639.0,-5156.0,377555.0,3.0,-1.0,4721.0,-863.0,1.0,-2.0,3550.0,-11235.0,15478.99308,15308.07691,14867.80549,170.9161700000004,611.1875900000014,15111.14362904762,14779.4826147381,480158.0,,,1.974074689917929,1.75564207234426,3.729716762262189,2.0,3858.0,-1.0,-7685.0,-0.026626867521522008,-0.7673533199393673,0.2154,0.27562500000000006,0.4521,0.1773,0.771
