,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250610,19889.0637,20000.376,20000.376,19836.581,538314.0,8699.0,273002.0,1.0,0.0,9267.0,0.0,0.0,-3.0,0.0,-51165.0,19956.15128,19979.07,20048.770915,-22.91872000000149,-92.6196349999991,20019.52496960318,20033.95203303175,268063.8,,,0.8515862623290543,0.9760455171972824,1.827631779526337,1.0,9267.0,-3.0,-51165.0,0.016159713475778076,0.157200815927376,0.0946,0.08050436469447139,0.7808,0.8427,0.772
20250611,20137.6722,19926.2042,20171.6368,19925.8744,562896.0,24582.0,383955.0,1.0,0.0,10397.0,0.0,0.0,-3.0,0.0,-43835.0,19982.99512,19992.60781,20058.03495,-9.612690000001749,-75.03983000000153,20021.68478785715,20035.04481909524,273848.9,460746.0,0.116265,0.9027745073923374,0.9760455171972824,1.87882002458962,1.0,10397.0,-3.0,-43835.0,0.04367058923850942,0.2070143476311975,0.1011,0.1435499515033947,0.7671,0.8467,0.874
20250612,20279.0071,20120.5687,20330.1765,20111.7612,596797.0,33901.0,372898.0,1.0,0.0,8485.0,0.0,0.0,-3.0,0.0,-40346.0,20048.82394,20015.08242,20060.4481,33.74151999999958,-11.62416000000303,20038.89627547619,20036.46635444444,289523.7,447477.6,0.12696,0.9271754357735121,0.9955222347948727,1.922697670568385,1.0,8485.0,-3.0,-40346.0,0.05680491021235026,0.3027706977138727,0.1104,0.23375363724539278,0.7671,0.8413,0.944
20250613,20233.5505,20247.231,20320.657,20193.7038,603083.0,6286.0,419435.0,2.0,-1.0,8393.0,-1926.0,0.0,-3.0,0.0,-44743.0,20096.79356,20024.15632,20063.99886,72.63723999999638,32.79469999999856,20056.67219706349,20038.06241552381,303557.9,503322.0,0.131445,0.9348764702979154,0.9760455171972824,1.910921987495198,1.0,6467.0,-3.0,-44743.0,0.010423109256934784,0.4619375220296686,0.1143,0.2715809893307468,0.7671,0.8333,0.985
20250616,20229.9721,20181.3583,20256.1358,20131.9654,604493.0,1410.0,358953.0,1.0,-1.0,8405.0,-1837.0,0.0,-3.0,0.0,-49262.0,20153.85312,20046.85114,20070.12241,107.0019800000009,83.73070999999618,20070.09370753968,20040.29402479365,309038.6,,,0.9328582272959894,0.9760455171972824,1.908903744493272,0.0,6568.0,-3.0,-49262.0,0.002332533213784113,0.3586708611255558,0.1121,0.2502424830261882,0.7808,0.848,0.963
20250617,20268.0837,20217.5046,20279.1627,20182.2981,602732.0,-1761.0,234145.0,2.0,-1.0,9120.0,-1562.0,0.0,-3.0,0.0,-43312.0,20229.65712,20092.9042,20079.0031,136.752919999999,150.6540200000018,20087.20484904762,20044.84330461905,300349.1,,0.13731,0.8927132609874862,0.9506848528042823,1.843398113791769,1.0,7558.0,-3.0,-43312.0,-0.0029216965417465804,0.2423978328167004,0.1194,0.3210475266731329,0.8082,0.8573,0.904
20250618,20464.3152,20314.8725,20535.1144,20314.644,629809.0,27077.0,373316.0,2.0,0.0,8049.0,-2147.0,0.0,-3.0,0.0,-30037.0,20294.98572,20138.99042,20099.469385,155.9953000000023,195.5163350000003,20119.68328531746,20052.61928412699,309315.8,447979.2,0.14513,0.9317586003981292,0.9760455171972824,1.907804117595412,2.0,5902.0,-3.0,-30037.0,0.042992399282957214,0.3074925353093193,0.1262,0.38700290979631424,0.8356,0.884,0.947
20250619,20403.3962,20437.7054,20506.4824,20341.506,646388.0,16579.0,348222.0,2.0,-1.0,5466.0,-799.0,0.0,-3.0,0.0,-34171.0,20319.86354,20184.34374,20111.33465,135.5197999999982,208.5288899999978,20150.55663103175,20063.57702645238,321768.4,,,0.9251066711578757,0.9506848528042823,1.875791523962158,1.0,4667.0,-3.0,-34171.0,0.025648681596811822,0.2863042370499807,0.1096,0.22599418040737146,0.8493,0.86,0.931
20250620,20313.8788,20367.0481,20438.9546,20310.8316,647102.0,714.0,261487.0,1.0,0.0,2006.0,0.0,0.0,-3.0,0.0,-39288.0,20335.9292,20216.36138,20117.93975,119.5678200000038,217.9894500000009,20173.10340246032,20076.89173751587,327401.0,,,0.8993201333578539,0.9506848528042823,1.850004986162136,1.0,2006.0,-3.0,-39288.0,0.0011033809198549842,0.2357083158500971,0.11,0.22987390882638212,0.726,0.7333,0.898
20250623,20305.9256,20361.2056,20483.9765,20280.7935,665800.0,18698.0,398720.0,1.0,0.0,298.0,0.0,0.0,-3.0,0.0,-38144.0,20351.1199,20252.48651,20126.998195,98.63338999999905,224.1217049999977,20194.20369380953,20093.16237992064,342413.3,,,0.85376527452315,0.9760455171972824,1.829810791720432,1.0,298.0,-3.0,-38144.0,0.02808350856112947,0.2401828214140049,0.0925,0.06013579049466534,0.7534,0.7333,0.902
20250624,20252.9266,20346.4287,20384.0103,20205.6764,649266.0,-16534.0,280599.0,1.0,0.0,745.0,0.0,0.0,-3.0,0.0,-40440.0,20348.08848,20288.8728,20133.9714,59.21568000000116,214.11708,20209.16507992063,20112.12639095238,343173.0,,,0.8334007055366337,0.9760455171972824,1.809446222733916,1.0,745.0,-3.0,-40440.0,-0.025465679706006474,0.2296549220377969,0.0949,0.08341416100872935,0.7808,0.7893,0.89
20250625,20294.8969,20247.6463,20301.2563,20186.2168,651175.0,1909.0,236099.0,1.0,0.0,1184.0,0.0,0.0,-3.0,0.0,-42249.0,20314.20482,20304.59527,20148.60154,9.609550000001036,165.603280000003,20221.19317634921,20132.07722980159,328387.4,,,0.8140159104938028,0.9760455171972824,1.790061427691085,1.0,1184.0,-3.0,-42249.0,0.002931623603486006,0.2177489307637202,0.0892,0.028128031037827347,0.7123,0.76,0.879
20250626,20378.7771,20282.5597,20392.031,20269.2203,661030.0,9855.0,291137.0,1.0,0.0,3924.0,0.0,0.0,-3.0,0.0,-37005.0,20309.281,20314.57227,20164.827345,-5.291269999997894,144.4536550000012,20240.06853301588,20152.19445555556,320211.3,,,0.8238102678462745,0.9597020958427112,1.783512363688986,1.0,3924.0,-3.0,-37005.0,0.014908551805515634,0.2837109139162203,0.0875,0.011639185257031935,0.6849,0.752,0.929
20250627,20505.6033,20406.622,20582.9818,20400.8447,670796.0,9766.0,370950.0,2.0,0.0,4237.0,0.0,1.0,-2.0,982.0,-23138.0,20347.6259,20341.77755,20182.966935,5.848349999996572,164.6589649999951,20271.31247746032,20173.65848359524,315362.8,,,0.8439562742493331,0.9597020958427112,1.803658370092044,2.0,4237.0,-1.0,-22156.0,0.014558822652490474,0.3105418967800556,0.094,0.07468477206595536,0.6575,0.6973,0.947
20250630,20498.734,20505.1107,20534.9346,20380.6614,659128.0,-11668.0,305608.0,2.0,0.0,4121.0,0.0,1.0,-2.0,1329.0,-22861.0,20386.18758,20368.65374,20207.75244,17.53384000000005,178.4351400000014,20300.62386404761,20196.71149924603,310028.3,,,0.8388020700773463,0.9597020958427112,1.798504165920058,2.0,4121.0,-1.0,-21532.0,-0.01770217620856647,0.2617637234054518,0.0913,0.04571984435797674,0.6575,0.6973,0.918
20250701,20562.9023,20478.5781,20566.9613,20449.8439,680494.0,21366.0,240804.0,2.0,-1.0,1693.0,-2081.0,1.0,-2.0,1590.0,-20355.0,20448.18272,20398.1356,20245.5199,50.04711999999927,202.6628200000014,20330.81441238095,20221.07245557936,310694.2,,0.111435,0.7794942449350304,0.9597020958427112,1.739196340777742,1.0,-388.0,-1.0,-18765.0,0.031397778672552584,0.2765686254014,0.0969,0.09667968750000004,0.8356,0.7947,0.924
20250702,20578.9637,20555.0939,20650.4144,20534.123,693154.0,12660.0,269504.0,1.0,-1.0,1697.0,-2607.0,1.0,-2.0,2514.0,-17546.0,20504.99608,20409.60045,20274.295435,95.39562999999907,230.7006450000008,20363.81403404762,20245.48553045238,300313.0,,,0.7428784016831952,0.9597020958427112,1.702580497525906,0.0,-910.0,-1.0,-15032.0,0.018264339526281318,0.2802466858710494,0.0957,0.08047105004906768,0.8219,0.7667,0.926
20250703,20630.4557,20585.4311,20676.6712,20570.8636,698690.0,5536.0,222766.0,0.0,-1.0,0.0,-2692.0,1.0,-2.0,1377.0,-18134.0,20555.3318,20432.3064,20308.32507,123.0253999999986,247.006730000001,20397.47925031746,20270.17779238095,287767.4,,,0.7344447072665277,0.9597020958427112,1.694146803109239,-1.0,-2692.0,-1.0,-16757.0,0.00792339950478753,0.2264897902750564,0.092,0.04416094210009817,0.7945,0.7493,0.882
20250704,20575.5271,20615.0116,20639.3924,20536.9529,691036.0,-7654.0,212708.0,0.0,-1.0,0.0,-862.0,1.0,-2.0,934.0,-12841.0,20569.31656,20458.47123,20337.416305,110.8453299999965,231.9002550000005,20425.18993103175,20295.38644523809,282889.5,,,0.7259601293349692,0.9159019828429059,1.641862112177875,-1.0,-862.0,-1.0,-11907.0,-0.011076123385757038,0.2472427300096978,0.0864,0.0,0.7945,0.828,0.903
20250707,20352.4149,20549.6074,20558.1012,20327.5728,669170.0,-21866.0,279745.0,1.0,-1.0,863.0,-3173.0,0.0,-3.0,0.0,-23298.0,20540.05274,20463.12016,20357.803335,76.9325800000006,182.2494049999987,20433.29056,20319.29513185714,270992.0,,,0.778552805018272,0.9159019828429059,1.694454787861178,0.0,-2310.0,-3.0,-23298.0,-0.03267630049165384,0.2518032232159805,0.0869,0.0051493305870236915,0.7945,0.82,0.906
20250708,20466.4765,20402.3247,20502.7837,20402.3247,671542.0,2372.0,206646.0,1.0,-1.0,646.0,-7377.0,0.0,-3.0,0.0,-21712.0,20520.76758,20484.47515,20386.673975,36.29242999999769,134.0936049999982,20441.82478388889,20342.56110225397,263596.7,,,0.7377732829533643,0.8883112443294235,1.626084527282788,0.0,-6731.0,-3.0,-21712.0,0.003532169246301795,0.2193979427402494,0.0828,0.0,0.6986,0.716,0.873
20250709,20450.5893,20456.2894,20515.0717,20392.218,669024.0,-2518.0,189901.0,1.0,-1.0,4746.0,-7658.0,0.0,-3.0,0.0,-19355.0,20495.0927,20500.04439,20402.31983,-4.951689999998052,92.7728700000007,20448.77580587301,20365.31936520635,258976.9,,,0.7229320472361667,0.8709546587904435,1.59388670602661,0.0,-2912.0,-3.0,-19355.0,-0.003763691586549959,0.2306289311972332,0.0877,0.07526881720430109,0.6712,0.696,0.887
20250710,20629.1221,20462.5412,20669.514,20450.9349,690570.0,21546.0,286810.0,1.0,-1.0,5030.0,-7966.0,1.0,-3.0,0.0,-16482.0,20494.82598,20525.07889,20419.82558,-30.25290999999925,75.00040000000445,20466.64130476191,20387.97664238095,258544.2,,0.10465,0.7538318241137958,0.8709546587904435,1.624786482904239,0.0,-2936.0,-2.0,-16482.0,0.031200312785090577,0.221915241957901,0.091,0.1544256120527307,0.6164,0.6253,0.874
20250711,20617.973,20619.756,20723.9295,20591.2017,691850.0,1280.0,218274.0,1.0,-1.0,5756.0,-8029.0,1.0,-3.0,0.0,-13468.0,20503.31516,20536.31586,20439.046705,-33.00069999999687,64.2684550000049,20487.41447849207,20409.58684248413,243276.6,,,0.7284452516208311,0.8709546587904435,1.599399910411275,0.0,-2273.0,-2.0,-13468.0,0.0018501120185011202,0.2157951433094995,0.0909,0.1525423728813559,0.5616,0.6067,0.866
20250714,20361.1416,20585.7301,20609.0027,20235.4714,644603.0,-47247.0,417011.0,1.0,-1.0,2433.0,-5621.0,0.0,-3.0,0.0,-21449.0,20505.0605,20522.55662,20445.60518,-17.49611999999979,59.45532000000094,20485.55082825397,20428.07953890476,254416.9,500413.2,,0.7993329745077861,0.8883112443294235,1.68764421883721,0.0,-3188.0,-3.0,-21449.0,-0.07329627693324418,0.142861558673865,0.0896,0.12806026365348402,0.6301,0.6467,0.731
20250715,20375.4359,20356.3522,20394.1175,20292.6577,635827.0,-8776.0,230809.0,1.0,0.0,3188.0,0.0,1.0,-3.0,0.0,-21336.0,20486.85238,20503.80998,20450.97279,-16.95760000000155,35.87959000000046,20476.89198571428,20442.68729623809,253417.4,,,0.7943767856574038,0.8883112443294235,1.682688029986827,1.0,3188.0,-2.0,-21336.0,-0.013802496591053856,0.0959103158382049,0.0869,0.07721280602636547,0.589,0.6427,0.575
20250716,20409.7167,20378.9392,20414.7278,20330.6188,636287.0,460.0,169651.0,1.0,0.0,3368.0,0.0,1.0,-3.0,0.0,-19253.0,20478.67786,20486.88528,20448.242865,-8.207419999995182,30.43499500000325,20472.1858184127,20453.5244746746,243432.1,,,0.7808069480575242,0.8545481681369473,1.635355116194471,1.0,3368.0,-2.0,-19253.0,0.0007229442059950934,0.0890172347227974,0.0896,0.12806026365348402,0.6164,0.644,0.553
20250717,20392.3918,20384.5586,20438.2026,20365.0524,633881.0,-2406.0,195435.0,1.0,0.0,3177.0,0.0,2.0,-3.0,0.0,-16425.0,20431.3318,20463.07889,20447.692645,-31.74708999999712,-16.36084499999924,20467.22160833333,20460.49871047619,240699.0,,0.10764,0.7354358432033585,0.8545481681369473,1.589984011340306,1.0,3177.0,-1.0,-16425.0,-0.003795665116954129,0.0936464702247483,0.0936,0.20338983050847467,0.5753,0.6547,0.57
20250718,20488.3194,20380.5298,20543.2832,20360.1041,636816.0,2935.0,234389.0,1.0,0.0,3715.0,0.0,2.0,-3.0,0.0,-15723.0,20405.40108,20454.35812,20456.414675,-48.95703999999751,-51.01359500000035,20467.82105571428,20464.76182294445,242867.1,,,0.7455380943236962,0.8545481681369473,1.600086262460644,1.0,3715.0,-1.0,-15723.0,0.004608866611391674,0.1177168113625828,0.0905,0.14500941619585686,0.6575,0.696,0.646
20250721,20811.4077,20533.6858,20814.7938,20533.6858,674805.0,37989.0,394811.0,1.0,0.0,3252.0,0.0,2.0,-2.0,7749.0,-10144.0,20495.4543,20500.2574,20481.68878,-4.803099999997357,13.76552000000083,20493.35438539683,20470.76820548412,254373.7,473773.2,0.13087,0.8178040079060354,0.8545481681369473,1.672352176042983,1.0,3252.0,0.0,-2395.0,0.0562962633649721,0.1049821488037869,0.1138,0.5838041431261771,0.6575,0.696,0.597
20250722,20866.8662,20822.1671,20918.7071,20769.2067,694395.0,19590.0,284516.0,2.0,-1.0,3311.0,0.0,2.0,-2.0,6843.0,-6765.0,20593.74036,20540.29637,20512.38576,53.4439900000034,81.35460000000239,20529.20936023809,20479.50666311905,262160.7,,0.13616,0.8285387098895197,0.8545481681369473,1.683086878026467,1.0,3311.0,0.0,78.0,0.028211608666537057,0.0827542481413543,0.1184,0.6704331450094164,0.6027,0.656,0.535
20250723,20762.0743,20869.247,20939.2099,20703.414,691197.0,-3198.0,255479.0,1.0,-1.0,0.0,-690.0,2.0,-2.0,7096.0,-10561.0,20664.21188,20571.44487,20535.74463,92.76700999999957,128.4672499999979,20557.18406246032,20490.34748877778,268718.5,,,0.8733634534463661,0.8859467904902956,1.759310243936662,0.0,-690.0,0.0,-3465.0,-0.004626756192518197,0.1119149680501535,0.1102,0.5160075329566857,0.6712,0.7,0.621
20250724,20735.0269,20772.3388,20783.9355,20643.3268,665554.0,-25643.0,247084.0,1.0,-1.0,0.0,-397.0,1.0,-2.0,6107.0,-9133.0,20732.7389,20582.03535,20553.55712,150.703550000002,179.181779999999,20576.5255184127,20501.33591014286,264745.9,,,0.8861454360836639,0.8545481681369473,1.740693604220611,0.0,-397.0,-1.0,-3026.0,-0.0385288045748354,0.0833152694648681,0.1122,0.5536723163841808,0.6986,0.7267,0.536
20250725,20730.7758,20745.6318,20778.3397,20676.7001,653876.0,-11678.0,271061.0,1.0,-1.0,1637.0,0.0,2.0,-2.0,7765.0,-8244.0,20781.23018,20593.31563,20564.815745,187.9145500000013,216.4144350000024,20594.77654119047,20512.0721164127,270024.6,,0.143405,0.8341950988497459,0.8545481681369473,1.688743266986693,0.0,1637.0,0.0,-479.0,-0.01785965534749708,0.0635593427208821,0.1247,0.7890772128060266,0.7397,0.7373,0.466
20250728,20589.7404,20736.6768,20753.6382,20534.1113,627084.0,-26792.0,332708.0,1.0,0.0,2639.0,0.0,2.0,-2.0,6837.0,-6890.0,20736.89672,20616.17551,20569.366065,120.7212099999961,167.530654999995,20601.48171666667,20523.66520525397,261594.3,399249.6,,0.8578331882351499,0.8859467904902956,1.743779978725446,1.0,2639.0,0.0,-53.0,-0.0427247386315071,0.0617466280122033,0.1076,0.4670433145009417,0.7397,0.7533,0.462
20250729,20583.9327,20607.4797,20662.3089,20548.0118,615012.0,-12072.0,226164.0,2.0,-2.0,2142.0,0.0,1.0,-2.0,5313.0,-6915.0,20680.31002,20637.02519,20570.417585,43.28482999999324,109.8924349999979,20604.11908396825,20536.38791507937,261129.8,,,0.854469105725664,0.8859467904902956,1.74041589621596,0.0,2142.0,-1.0,-1602.0,-0.01962888529004312,0.055093209791602,0.1003,0.3564154786150714,0.589,0.572,0.437
20250730,20607.2303,20571.1244,20643.1895,20546.0378,609237.0,-5775.0,226837.0,1.0,-1.0,1511.0,0.0,1.0,-2.0,6996.0,-5015.0,20649.34122,20656.77655,20571.830915,-7.435330000003887,77.51030499999615,20606.70347190477,20549.83968042857,266848.4,,,0.8123003809420336,0.8545481681369473,1.666848549078981,0.0,1511.0,-1.0,1981.0,-0.009479069721635423,0.039528292227935,0.1027,0.40529531568228117,0.589,0.572,0.387
20250731,20492.5401,20624.5323,20644.4073,20471.6677,591031.0,-18206.0,265451.0,1.0,0.0,2014.0,0.0,1.0,-2.0,6038.0,-6076.0,20600.84386,20666.79138,20564.935135,-65.9475199999979,35.90872500000114,20603.75433888889,20563.49295348413,273850.0,,,0.8265369362301499,0.839510152853731,1.666047089083881,1.0,2014.0,-1.0,-38.0,-0.030803798785512097,0.048587444531412,0.1005,0.4078341013824886,0.6712,0.652,0.419
20250801,20477.3901,20475.0993,20508.1972,20417.2005,577815.0,-13216.0,226195.0,1.0,0.0,2971.0,0.0,2.0,-2.0,3886.0,-4643.0,20550.16672,20665.69845,20560.028285,-115.5317300000024,-9.861564999999246,20595.37640531746,20576.24848844445,273030.6,,,0.7251000440397652,0.8290155428257201,1.554115586865485,1.0,2971.0,0.0,-757.0,-0.022872372645223817,0.0863979585515611,0.0954,0.29032258064516125,0.7671,0.844,0.55
20250804,20488.9301,20433.6329,20502.9054,20376.1782,573219.0,-4596.0,199402.0,1.0,0.0,3163.0,0.0,2.0,-2.0,4655.0,-2484.0,20530.00466,20633.45069,20566.854045,-103.4460300000028,-36.84938500000135,20585.06457888889,20585.41950779365,253489.7,,,0.7335748614965211,0.8290155428257201,1.562590404322241,1.0,3163.0,0.0,2171.0,-0.008017877983807237,0.0597109134878854,0.0948,0.2764976958525344,0.7808,0.8387,0.453
