,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250529,8247.7781,8255.4563,8268.4954,8192.212,898369.0,-9273.0,857420.0,1.0,-1.0,19153.0,-4955.0,1.0,-2.0,45469.0,-9954.0,8263.9917,8229.7754,8221.36544,34.21630000000005,42.62626000000091,8220.521866666668,8205.711202150795,938039.1,,,1.427010670771546,1.528456188002928,2.955466858774473,0.0,14198.0,-1.0,35515.0,-0.010322039162081506,-0.1341925177194405,0.1969,0.04542504866969488,0.9178,0.9027,0.609
20250530,8244.5778,8274.5797,8281.237,8203.6226,876745.0,-21624.0,847853.0,1.0,-1.0,19936.0,-7399.0,1.0,-2.0,38880.0,-14369.0,8256.12458,8242.183130000001,8221.12613,13.94144999999844,34.99844999999914,8223.608203095238,8207.374024666668,921578.6,,,1.396982605571431,1.528456188002928,2.925438793574359,0.0,12537.0,-1.0,24511.0,-0.024663955882269075,-0.1242801537825873,0.1922,0.014925373134328339,0.8219,0.6707,0.68
20250603,8479.8614,8526.8221,8539.1611,8435.5539,923335.0,46590.0,763377.0,1.0,-1.0,17519.0,-6573.0,1.0,-2.0,46558.0,-10625.0,8292.0289,8274.90916,8234.103475,17.11974000000009,57.92542499999945,8249.583120714287,8212.557413849205,900843.9,,0.246675,1.539555880478952,1.552840377785257,3.092396258264209,0.0,10946.0,-1.0,35933.0,0.05045839267438145,-0.1262709242326868,0.2145,0.149704530531845,0.863,0.676,0.665
20250604,8486.0976,8501.0947,8517.1983,8474.2417,928938.0,5603.0,664375.0,1.0,-1.0,10614.0,-7759.0,1.0,-1.0,50038.0,-6232.0,8341.37264,8314.031739999999,8244.721959999999,27.34090000000106,96.65068000000065,8274.498967460318,8221.200517039684,899112.7,,0.24794,1.501012756694907,1.552840377785257,3.053853134480164,0.0,2855.0,0.0,43806.0,0.006031618902445589,-0.1229539216010808,0.2156,0.15692711753118851,0.8493,0.672,0.69
20250605,8496.0908,8479.2936,8511.8107,8473.8469,927590.0,-1348.0,484523.0,1.0,-1.0,10999.0,-7711.0,1.0,-2.0,50742.0,-5314.0,8390.881140000001,8334.71201,8255.142335,56.16913000000204,135.7388050000009,8299.029852539681,8232.001972722222,828329.7,,,1.316487255857237,1.528456188002928,2.844943443860164,0.0,3288.0,-1.0,45428.0,-0.001453228258174409,-0.1217492214901773,0.2085,0.1103086014445173,0.8493,0.6733,0.698
20250606,8867.9418,8712.3927,8871.299,8679.8743,1039494.0,111904.0,1966452.0,0.0,-3.0,6206.0,-27674.0,1.0,0.0,65990.0,0.0,8514.913879999998,8389.45279,8291.987385,125.4610899999989,222.9264949999979,8351.755876507938,8247.125059039683,917524.9,2359742.4,0.314755,1.499027558224102,1.552840377785257,3.051867936009359,-3.0,-21468.0,1.0,65990.0,0.10765237702189719,-0.1126222802092018,0.2737,0.5384110308601445,0.8493,0.7533,0.754
20250609,8926.1559,8861.3659,8927.8249,8806.192,1048234.0,8740.0,1202062.0,1.0,-3.0,5759.0,-31622.0,1.0,0.0,63837.0,0.0,8651.2295,8453.677039999999,8328.06122,197.5524600000008,323.1682799999999,8409.867042857142,8267.550360238096,935939.9,1442474.4,,1.483578810059845,1.552840377785257,3.036419187845103,-2.0,-25863.0,1.0,63837.0,0.00833783296477695,-0.1057457607496066,0.2728,0.5325016414970453,0.8356,0.756,0.788
20250610,8905.1617,8922.4802,9034.4007,8877.6818,1008144.0,-40090.0,1458778.0,1.0,-3.0,8146.0,-24307.0,1.0,-1.0,56140.0,0.0,8736.28956,8514.15923,8359.918395,222.13033,376.3711649999987,8467.914980793652,8293.132870079366,991273.6,1750533.6,,1.554787865159261,1.552840377785257,3.107628242944518,-2.0,-16161.0,0.0,56140.0,-0.03976614451903696,-0.0936751587832669,0.2586,0.43741765480895917,0.8219,0.756,0.839
20250611,8920.6041,8927.0495,8958.0213,8869.4788,999080.0,-9064.0,899821.0,1.0,-2.0,8354.0,-23586.0,2.0,-1.0,57120.0,0.0,8823.19086,8582.28175,8393.10192,240.9091100000005,430.0889400000015,8521.857407222222,8323.710642396825,997065.9,,,1.451541551903311,1.552840377785257,3.004381929688569,-1.0,-15232.0,1.0,57120.0,-0.009072346558834127,-0.11602081861671,0.2592,0.44137022397891956,0.9178,0.8987,0.723
20250612,8836.3822,8884.4939,8902.5409,8813.8248,961488.0,-37592.0,1085408.0,1.0,-2.0,8798.0,-20092.0,1.0,-1.0,35622.0,-1498.0,8891.249140000002,8641.06514,8424.399175,250.1840000000011,466.8499650000012,8566.73104579365,8358.536836365081,1023006.9,,,1.455583931012922,1.552840377785257,3.00842430879818,-1.0,-11294.0,0.0,34124.0,-0.039097731848967435,-0.1161313576964167,0.2432,0.3359683794466403,0.9041,0.8773,0.722
20250613,8809.8059,8837.0758,8927.1195,8784.2254,931236.0,-30252.0,1362378.0,1.0,-2.0,11174.0,-9130.0,2.0,-1.0,29384.0,-4227.0,8879.62196,8697.26792,8463.52166,182.3540400000002,416.1003000000001,8604.716684999998,8396.956318198412,1073502.7,1634853.6,,1.487096551029665,1.552840377785257,3.039936928814923,-1.0,2044.0,1.0,25157.0,-0.03248585750550881,-0.095732628659698,0.2445,0.344532279314888,0.9041,0.868,0.831
20250616,8873.6052,8822.9704,8908.1229,8806.8529,926524.0,-4712.0,937723.0,1.0,-1.0,10617.0,-4704.0,1.0,-1.0,31919.0,0.0,8869.11182,8760.17066,8501.176895,108.9411600000003,367.9349249999996,8643.197324126982,8438.915230301587,1082489.7,,,1.5065330274609,1.552840377785257,3.059373405246157,0.0,5913.0,0.0,31919.0,-0.0050856750607647504,-0.0899994734370825,0.2484,0.37022397891963116,0.8904,0.852,0.852
20250617,8879.1454,8872.0801,8888.4872,8821.2646,928236.0,1712.0,751691.0,1.0,-1.0,10267.0,-3113.0,3.0,0.0,36742.0,0.0,8863.90856,8800.09906,8537.50411,63.80949999999939,326.40445,8678.887957777779,8481.845714007937,1081321.1,,,1.463615819154416,1.552840377785257,3.016456196939673,0.0,7154.0,3.0,36742.0,0.0018443585467488872,-0.0980891082368843,0.2436,0.3386034255599474,0.9041,0.824,0.818
20250618,9062.2128,8950.4253,9090.4721,8927.2822,976552.0,48316.0,1237971.0,1.0,-2.0,9144.0,-13891.0,3.0,0.0,45231.0,0.0,8892.2303,8857.71058,8585.87116,34.51971999999842,306.3591399999987,8725.120457936508,8526.907863055556,1138680.7,,0.30613,1.557741751612614,1.590908000624182,3.148649752236795,-1.0,-4747.0,3.0,45231.0,0.04947611596719888,-0.1071015439716843,0.2662,0.4874835309617918,0.863,0.8187,0.778
20250619,8840.0795,9028.634,9041.6813,8804.5692,912413.0,-64139.0,1215392.0,1.0,-2.0,10785.0,-7407.0,2.0,0.0,30439.0,0.0,8892.969759999998,8892.10945,8613.41073,0.8603099999982078,279.5590299999985,8755.958825079362,8572.600760309524,1211767.6,,,1.698112681488031,1.619977805540996,3.318090487029028,-1.0,3378.0,2.0,30439.0,-0.07029601726411176,-0.1312969281035516,0.2447,0.3458498023715415,0.863,0.748,0.619
20250620,8686.7621,8836.561,8843.6502,8663.0818,889614.0,-22799.0,1084292.0,1.0,-2.0,12799.0,-4721.0,1.0,-1.0,22941.0,0.0,8868.360999999999,8873.99148,8631.722135,-5.630480000001626,236.638864999999,8768.108230555556,8614.235995714285,1123551.6,,,1.775666337875757,1.619977805540996,3.395644143416754,-1.0,8078.0,0.0,22941.0,-0.025627968984301055,-0.1325200567294182,0.2278,0.23451910408432147,0.8493,0.6653,0.604
20250623,8793.5369,8734.3725,8799.9826,8721.3781,878245.0,-11369.0,726710.0,1.0,-1.0,11328.0,-3457.0,1.0,-2.0,28115.0,-64.0,8852.347339999998,8860.72958,8657.20331,-8.38224000000082,195.1440299999977,8781.169435555554,8651.366234984127,1076016.4,,,1.624161066765077,1.619977805540996,3.244138872306073,0.0,7871.0,-1.0,28051.0,-0.012945134899714772,-0.1309557267117801,0.2219,0.19565217391304338,0.8219,0.6373,0.62
20250624,8761.6277,8778.753,8832.9751,8744.0717,870736.0,-7509.0,777648.0,1.0,-1.0,11993.0,-3196.0,1.0,-2.0,29263.0,0.0,8828.843799999999,8846.376180000001,8680.267704999998,-17.53238000000238,148.5760950000004,8792.427781507939,8683.817515055554,1007903.4,,,1.657698221219639,1.619977805540996,3.277676026760636,0.0,8797.0,-1.0,29263.0,-0.008623738997813345,-0.1293412593503508,0.2158,0.15546772068511192,0.8356,0.736,0.633
20250625,8748.5469,8724.2113,8751.4746,8587.6932,871731.0,995.0,1019952.0,1.0,-1.0,13702.0,-3225.0,1.0,-1.0,30565.0,-2906.0,8766.110620000001,8829.17046,8705.726105,-63.05983999999808,60.38451500000156,8795.852576666666,8711.217031999999,1019916.5,,,1.764052891523371,1.628926547765023,3.392979439288393,0.0,10477.0,0.0,27659.0,0.0011414071542712144,-0.1244029396390961,0.2053,0.08629776021080371,0.8082,0.6573,0.666
20250626,8820.6864,8708.4597,8826.9736,8689.1393,883880.0,12149.0,736886.0,1.0,-1.0,13876.0,-4101.0,2.0,-2.0,31418.0,-1517.0,8762.232,8827.60088,8734.33301,-65.36887999999999,27.89898999999969,8803.022581269839,8734.846185547618,985064.3,,,1.573085626946686,1.628926547765023,3.202012174711709,0.0,9775.0,0.0,29901.0,0.013745078517445808,-0.1233493132564255,0.2116,0.1277997364953887,0.7397,0.5667,0.676
20250627,8816.32,8809.7565,8879.4284,8788.1871,889431.0,5551.0,837534.0,1.0,-1.0,14283.0,-5145.0,1.0,-2.0,34884.0,-337.0,8788.14358,8828.25229,8762.760105,-40.10871000000043,25.38347500000054,8811.524287222224,8755.526945769841,932579.9,,0.25737,1.549923808493689,1.592248928455219,3.142172736948909,0.0,9138.0,-1.0,34547.0,0.006241068728209383,-0.1285469988873823,0.2238,0.20816864295125162,0.6712,0.436,0.638
20250630,8790.1196,8739.5537,8791.4352,8690.3585,860832.0,-28599.0,949679.0,1.0,-1.0,13900.0,-4686.0,1.0,-2.0,30934.0,-4266.0,8787.46012,8819.90373,8790.037195,-32.44361000000026,-2.577075000001059,8810.854008015873,8772.29261415873,933775.5,,,1.526489266615839,1.592248928455219,3.118738195071058,0.0,9214.0,-1.0,26668.0,-0.03322251031560165,-0.1269450818260886,0.2147,0.14822134387351776,0.6986,0.4653,0.648
20250701,8835.9326,8758.3245,8836.8058,8731.0526,860438.0,-394.0,659064.0,1.0,-1.0,10116.0,-5288.0,2.0,-1.0,32649.0,-970.0,8802.3211,8815.582449999998,8807.840755,-13.26134999999886,-5.519655000000057,8813.83410404762,8785.787228785714,924512.8,,0.25898,1.541464975265316,1.566544167300095,3.10800914256541,0.0,4828.0,1.0,31679.0,-0.00045790632212896223,-0.1211663035418367,0.2252,0.21739130434782616,0.726,0.4373,0.695
20250702,8773.1961,8835.1078,8848.583,8770.0765,841404.0,-19034.0,627713.0,1.0,-1.0,10662.0,-4115.0,1.0,-1.0,31649.0,-5914.0,8807.250940000002,8786.680779999999,8822.19568,20.57016000000294,-14.944739999999,8813.213966984127,8794.596579690475,863487.0,,,1.519359169314553,1.566544167300095,3.085903336614647,0.0,6547.0,0.0,25735.0,-0.022621713231693694,-0.1313312183998157,0.22,0.1831357048748353,0.6849,0.4387,0.611
20250703,8973.0054,8813.8696,8992.9932,8809.1385,927270.0,85866.0,923327.0,1.0,-1.0,8138.0,-7373.0,2.0,-1.0,39707.0,0.0,8837.71474,8799.973369999998,8846.04141,37.74137000000155,-8.326670000000377,8821.714169682538,8801.172114150793,834280.5,,0.286235,1.579545613768065,1.566544167300095,3.14608978106816,0.0,765.0,1.0,39707.0,0.09260086059076644,-0.1121898025621654,0.2489,0.37351778656126494,0.6986,0.46,0.751
20250704,8949.7232,8932.549,8977.4466,8907.7558,916061.0,-11209.0,846376.0,1.0,-2.0,9809.0,-10215.0,2.0,-1.0,39589.0,-1059.0,8864.395379999998,8826.269479999999,8850.13048,38.12589999999909,14.26489999999831,8832.89354420635,8807.650645515874,810488.9,,,1.553051407421084,1.548921767607322,3.101973175028407,-1.0,-406.0,1.0,38530.0,-0.012236084714882524,-0.1257300670543197,0.2402,0.31620553359683795,0.7123,0.5333,0.651
20250707,8902.447,8951.505,8980.9698,8873.1759,898973.0,-17088.0,676825.0,1.0,-1.0,13411.0,-6364.0,3.0,0.0,40094.0,0.0,8886.86086,8837.160489999998,8848.945035,49.70037000000229,37.91582500000004,8840.13993261905,8813.547695222222,805500.4,,,1.585542761579506,1.528456188002928,3.113998949582434,0.0,7047.0,3.0,40094.0,-0.0190083573144021,-0.1324647601062124,0.226,0.2226613965744401,0.7397,0.6053,0.596
20250708,8957.183,8864.8513,8975.4506,8864.8513,919337.0,20364.0,715924.0,1.0,-1.0,12836.0,-4413.0,2.0,-1.0,41464.0,-857.0,8911.11094,8856.71602,8851.5461,54.39492000000064,59.56484000000091,8848.191630714286,8819.124080142858,799328.0,,,1.50542729417058,1.479785481982943,2.985212776153523,0.0,8423.0,1.0,40607.0,0.022150745591660078,-0.1236031847137124,0.2229,0.20223978919631083,0.7808,0.5027,0.672
20250709,8906.2983,8941.0835,8944.0462,8852.5749,881108.0,-38229.0,921222.0,1.0,-1.0,13696.0,-4353.0,2.0,-1.0,41659.0,-2928.0,8937.731380000001,8872.49116,8850.83081,65.2402200000015,86.90057000000161,8854.444978174603,8824.983320293652,789455.0,,,1.380921861285204,1.440743272364176,2.82166513364938,0.0,9343.0,1.0,38731.0,-0.04338741675254339,-0.103794721241336,0.2152,0.1515151515151515,0.9178,0.768,0.794
20250710,8925.8285,8885.9346,8925.8285,8863.704,874673.0,-6435.0,697289.0,1.0,-1.0,13012.0,-3872.0,2.0,-1.0,42596.0,-536.0,8928.296,8883.00537,8855.303125,45.29062999999951,72.99287499999991,8860.174489682542,8830.698511134922,785495.3,,,1.282704154208851,1.429269657052632,2.711973811261483,0.0,9140.0,1.0,42060.0,-0.0073570351434193125,-0.1353381484505805,0.2205,0.18642951251646903,0.9178,0.7773,0.575
20250711,9047.7977,8955.9141,9121.9313,8928.9446,956999.0,82326.0,1686388.0,1.0,-1.0,14328.0,-5720.0,3.0,0.0,49701.0,0.0,8947.9109,8906.153139999999,8867.202715,41.75776000000224,80.70818500000132,8876.668096666666,8837.212892079366,870380.7,2023665.6,0.27738,1.346806651221675,1.429269657052632,2.776076308274306,0.0,8608.0,3.0,49701.0,0.08602516826036391,-0.0981518963794834,0.2412,0.3227931488801054,0.8904,0.7827,0.817
20250714,9212.5252,9120.4521,9270.2352,9095.521,1010229.0,53230.0,1568463.0,1.0,-1.0,15076.0,-12732.0,2.0,0.0,54604.0,0.0,9009.926539999999,8948.3937,8884.148715,61.53283999999803,125.7778249999992,8908.029306507935,8846.930421928573,932259.1,1882155.6,0.2967,1.449054189604039,1.440743272364176,2.889797461968215,0.0,2344.0,2.0,54604.0,0.052691023520409726,-0.1221602018909311,0.258,0.43346508563899877,0.7945,0.516,0.681
20250715,9230.6993,9189.1094,9231.1659,9156.0038,1002552.0,-7677.0,990763.0,1.0,-1.0,14391.0,-11963.0,3.0,0.0,55482.0,0.0,9064.629799999999,8987.87037,8901.72641,76.75942999999825,162.9033899999995,8939.336055396825,8859.480617063493,965429.0,,,1.364542794200367,1.429269657052632,2.793812451252999,0.0,2428.0,3.0,55482.0,-0.007657458166758432,-0.1190004474065473,0.2463,0.3563899868247694,0.7534,0.4787,0.696
20250716,9157.9881,9202.3077,9211.3477,9114.9863,972170.0,-30382.0,998401.0,1.0,-1.0,14193.0,-11321.0,3.0,0.0,51210.0,0.0,9114.96776,9026.34957,8906.515174999999,88.61818999999923,208.4525850000009,8966.837851587305,8874.84300552381,1002497.8,,,1.343245276359411,1.40904221365927,2.752287490018681,0.0,2872.0,3.0,51210.0,-0.03125173580752338,-0.122785283967786,0.2325,0.2654808959156786,0.726,0.4453,0.674
20250717,9174.0176,9148.798,9196.9459,9093.3248,975543.0,3373.0,1155692.0,1.0,-1.0,13683.0,-14380.0,3.0,-1.0,49418.0,0.0,9164.60558,9046.45079,8923.212080000001,118.1547899999987,241.3934999999983,8991.846890476188,8891.856277603174,1025734.3,,,1.349265014779276,1.40904221365927,2.758307228438545,0.0,-697.0,2.0,49418.0,0.0034575615836513612,-0.1294586997926151,0.2264,0.22529644268774696,0.6986,0.4813,0.619
20250718,9280.1531,9119.0158,9287.3183,9104.9128,1019575.0,44032.0,1089877.0,1.0,-1.0,6943.0,-15411.0,3.0,0.0,56562.0,0.0,9211.07666,9079.49378,8952.88163,131.5828799999999,258.1950300000008,9020.657150396828,8910.632638222221,1050084.4,,,1.388712029471888,1.40904221365927,2.797754243131157,0.0,-8468.0,3.0,56562.0,0.04318662187676238,-0.1173034791084746,0.2374,0.2977602108036891,0.6164,0.408,0.707
20250721,9278.2289,9291.6801,9295.1838,9220.6213,996252.0,-23323.0,880610.0,1.0,-1.0,6800.0,-14907.0,3.0,0.0,51538.0,0.0,9224.2174,9117.07197,8977.11623,107.1454299999987,247.1011699999999,9052.891157142856,8931.907760674603,1070462.9,,,1.35926248344161,1.396894377114956,2.756156860556566,0.0,-8107.0,3.0,51538.0,-0.02341074346651249,-0.1251243894225439,0.2346,0.2793148880105402,0.5479,0.336,0.652
20250722,9401.3093,9308.7023,9414.0875,9308.7023,998424.0,2172.0,1238020.0,1.0,-1.0,6554.0,-14713.0,3.0,0.0,52504.0,0.0,9258.3394,9161.4846,9009.10031,96.85480000000098,249.2390900000009,9092.24160079365,8956.312757682539,1122672.5,,0.28635,1.397579174197989,1.396894377114956,2.794473551312945,0.0,-8159.0,3.0,52504.0,0.0021754284752770366,-0.12347786174945,0.249,0.3741765480895916,0.5479,0.3133,0.666
20250723,9500.4897,9443.9329,9532.5911,9399.9692,994779.0,-3645.0,1337281.0,1.0,-1.0,8101.0,-7406.0,3.0,0.0,50765.0,0.0,9326.83972,9220.90374,9046.69745,105.9359800000002,280.1422700000003,9138.108577539682,8984.679117619049,1164278.4,,0.3067049999999999,1.323670680429539,1.396242260697696,2.719912941127235,0.0,695.0,3.0,50765.0,-0.003664130424948657,-0.1174259984889465,0.2667,0.4907773386034256,0.5616,0.304,0.706
20250724,9394.3708,9519.3806,9526.0137,9297.4141,964510.0,-30269.0,1594886.0,1.0,-1.0,15143.0,-6669.0,3.0,0.0,46289.0,0.0,9370.91036,9267.75797,9075.381669999999,103.1523899999993,295.528690000001,9175.433819682541,9016.205050619048,1254038.1,1913863.2,,1.442876040727999,1.396894377114956,2.839770417842955,0.0,8474.0,3.0,46289.0,-0.0313827746731501,-0.1216977021873598,0.2497,0.37878787878787884,0.4932,0.26,0.682
20250725,9402.436,9320.9266,9455.2085,9300.2272,952098.0,-12412.0,940819.0,1.0,-1.0,16229.0,-5237.0,2.0,-1.0,40780.0,0.0,9395.366940000002,9303.221800000001,9104.68747,92.14514000000054,290.6794700000009,9206.213121507935,9049.159553103174,1179481.2,,,1.473894421834312,1.40904221365927,2.882936635493581,0.0,10992.0,1.0,40780.0,-0.013036473136168755,-0.116739197237986,0.2375,0.29841897233201575,0.4932,0.2347,0.71
20250728,9224.8855,9364.7075,9378.9016,9135.155,859344.0,-92754.0,1564987.0,1.0,-1.0,11600.0,-3060.0,2.0,0.0,36064.0,0.0,9384.698260000001,9304.45783,9126.425765,80.24043000000165,258.2724950000011,9221.822932380954,9080.538915690475,1179133.6,1877984.4,,1.59216882395652,1.429269657052632,3.021438481009151,0.0,8540.0,2.0,36064.0,-0.10793582081215439,-0.122897898092491,0.2173,0.1653491436100131,0.4658,0.2013,0.669
20250729,9207.4925,9203.4327,9236.0604,9165.4805,846565.0,-12779.0,738850.0,1.0,-1.0,10842.0,-3119.0,2.0,-1.0,37086.0,-688.0,9345.9349,9302.13715,9145.003760000001,43.79774999999972,200.9311399999988,9230.606311111114,9109.665941261905,1153942.3,,,1.562174808671005,1.411522177933122,2.973696986604127,0.0,7723.0,1.0,36398.0,-0.015095119689569022,-0.1270654219578161,0.2139,0.26625766871165646,0.4384,0.192,0.63
20250730,9205.0205,9206.0189,9267.7771,9191.9501,835724.0,-10841.0,843356.0,1.0,-1.0,9580.0,-2031.0,2.0,-2.0,28461.0,-2569.0,9286.84106,9306.840390000001,9166.59498,-19.99933000000055,120.2460800000008,9237.444033492066,9136.726559452381,1138437.8,,,1.569375871817217,1.410764666916537,2.980140538733754,0.0,7549.0,0.0,25892.0,-0.012971985966658849,-0.1241971515908196,0.214,0.26748466257668696,0.4247,0.1787,0.656
20250731,9025.1933,9158.643,9158.643,8981.001,797409.0,-38315.0,1394008.0,1.0,-1.0,12045.0,-1613.0,2.0,-2.0,24519.0,-3266.0,9213.005560000001,9291.95796,9169.204375000001,-78.9523999999983,43.80118500000026,9229.048247460316,9160.446695150795,1162269.4,,,1.591174313900725,1.437834950447413,3.029009264348137,0.0,10432.0,0.0,21253.0,-0.04804936989675311,-0.1335867372286089,0.2117,0.2392638036809815,0.3836,0.18,0.569
20250801,8935.0988,8959.7838,8981.6875,8902.507,785663.0,-11746.0,777541.0,1.0,-1.0,9822.0,-1043.0,2.0,-2.0,19068.0,-8450.0,9119.538120000001,9257.45253,9168.473155,-137.9144099999994,-48.93503499999861,9208.21228761905,9179.202208873017,1131035.8,,,1.517508118619559,1.410764666916537,2.928272785536095,0.0,8779.0,0.0,10618.0,-0.014950430400820709,-0.1359838825122557,0.2103,0.2220858895705519,0.3836,0.196,0.552
20250804,9056.7655,8993.5113,9061.3311,8968.3972,792855.0,7192.0,729382.0,1.0,-1.0,7146.0,-1250.0,2.0,-2.0,14537.0,-13959.0,9085.914120000001,9235.30619,9176.18908,-149.3920699999981,-90.27495999999883,9195.629821190478,9193.476075277777,1115913.0,,,1.559065087040204,1.410764666916537,2.96982975395674,0.0,5896.0,0.0,578.0,0.00907101550724912,-0.1371075021060195,0.2055,0.1631901840490795,0.411,0.208,0.543
20250805,9092.9551,9053.9468,9121.7366,9048.5849,784238.0,-8617.0,455050.0,1.0,-1.0,6366.0,-983.0,2.0,-2.0,16532.0,-15700.0,9063.006640000001,9204.47077,9182.977685,-141.4641299999985,-119.9710449999984,9187.74009968254,9203.025925166668,1037616.0,,,1.526902289031465,1.410764666916537,2.937666955948002,0.0,5383.0,0.0,832.0,-0.010987735865897852,-0.1316730987029328,0.1955,0.040490797546012244,0.4795,0.244,0.59
20250806,9199.1093,9116.4251,9216.8663,9112.9137,789871.0,5633.0,532607.0,1.0,-1.0,5159.0,-1668.0,2.0,-2.0,17105.0,-10967.0,9061.824400000001,9174.33273,9197.618235,-112.5083299999988,-135.7938349999986,9187.45457468254,9207.960524880953,957148.6,,,1.542309745469971,1.394653270931086,2.936963016401057,0.0,3491.0,0.0,6138.0,0.00713154426482299,-0.1291645463482837,0.1958,0.044171779141104206,0.4932,0.272,0.612
20250807,9274.95,9180.3898,9276.8096,9174.5003,795024.0,5153.0,471384.0,1.0,-1.0,4045.0,-2090.0,2.0,-1.0,25192.0,-8777.0,9111.775740000001,9162.39065,9215.07431,-50.61490999999842,-103.298569999999,9192.001572619047,9209.617300174603,844798.4,,,1.480377081602772,1.394653270931086,2.875030352533858,0.0,1955.0,1.0,16415.0,0.006481565336392361,-0.1261904861887311,0.2078,0.19141104294478534,0.5342,0.3267,0.635
20250808,9294.9147,9294.8219,9334.2244,9258.1254,784183.0,-10841.0,638076.0,1.0,-1.0,7122.0,-1893.0,1.0,-1.0,27267.0,-4234.0,9183.73892,9151.638519999999,9227.43016,32.10040000000117,-43.69124000000011,9200.30113563492,9209.026101587302,814524.1,,,1.481375020952484,1.381365683803086,2.86274070475557,0.0,5229.0,0.0,23033.0,-0.013824579211740117,-0.1209781205528375,0.2066,0.17668711656441716,0.5068,0.3453,0.688
20250811,9228.8874,9283.9037,9309.3756,9210.8645,769922.0,-14261.0,591265.0,1.0,-1.0,11869.0,0.0,1.0,-1.0,26635.0,0.0,9218.163299999998,9152.03871,9228.24827,66.12458999999762,-10.0849700000017,9203.728833015874,9207.216691650796,717151.9,,,1.454412379643177,1.366827377877506,2.821239757520683,0.0,11869.0,0.0,26635.0,-0.0185226555417302,-0.1257494838058636,0.1985,0.07730061349693253,0.5205,0.3733,0.635
20250812,9205.6715,9194.621,9235.2792,9160.0602,760300.0,-9622.0,437481.0,1.0,-1.0,11256.0,0.0,1.0,-1.0,28041.0,-141.0,9240.70658,9151.856609999999,9226.99688,88.84997000000112,13.70969999999943,9202.027730634924,9204.358833603175,687015.0,,,1.413157268598159,1.35325762015939,2.766414888757549,0.0,11256.0,0.0,27900.0,-0.012655530711561227,-0.1251240556559175,0.198,0.07116564417177915,0.6164,0.464,0.645
20250813,9317.0997,9201.3063,9326.5103,9155.5809,784016.0,23716.0,640354.0,1.0,-1.0,6883.0,-3515.0,2.0,0.0,31973.0,0.0,9264.30466,9163.06453,9234.95246,101.2401300000001,29.35219999999936,9206.660902460317,9201.2805205,666714.8,,,1.369185848019198,1.366827377877506,2.736013225896705,0.0,3368.0,2.0,31973.0,0.030249382665659883,-0.1295072343035186,0.2046,0.15214723926380364,0.6712,0.5307,0.604
20250814,9304.5883,9349.667,9383.0175,9287.0774,784348.0,332.0,532399.0,1.0,-1.0,7438.0,-3588.0,3.0,0.0,38378.0,0.0,9270.232320000001,9191.00403,9241.480995,79.22829000000092,28.75132500000109,9215.370844682539,9199.912780222223,580553.9,,,1.324307336786644,1.35325762015939,2.677564956946034,0.0,3850.0,3.0,38378.0,0.00042328150259833645,-0.0652794405001364,0.1971,0.06012269938650292,0.6986,0.5293,0.91
20250815,9221.5548,9266.8551,9280.131,9185.2463,760998.0,-23350.0,645201.0,1.0,-1.0,11002.0,-2896.0,3.0,-1.0,28105.0,0.0,9255.56034,9219.64963,9238.55108,35.91071000000011,17.00926000000072,9215.21347174603,9200.61289863492,567319.9,,,1.209276073736214,1.35325762015939,2.562533693895604,0.0,8106.0,2.0,28105.0,-0.03068339207198968,-0.1279060397285761,0.1955,0.040490797546012244,0.8219,0.5227,0.617
20250818,9275.2124,9202.6753,9275.8531,9173.8424,768171.0,7173.0,460121.0,1.0,-1.0,7000.0,-3672.0,2.0,-1.0,28104.0,0.0,9264.82534,9241.49432,9238.400255,23.33101999999963,26.42508499999894,9215.987949603175,9202.64871147619,540393.8,,,1.23307317284717,1.35325762015939,2.58633079300656,0.0,3328.0,1.0,28104.0,0.009337764638342244,-0.1201997768591469,0.1903,0.0,0.8219,0.6667,0.69
20250819,9206.0781,9277.5255,9293.9288,9179.9638,755405.0,-12766.0,411175.0,1.0,-1.0,11076.0,0.0,2.0,-1.0,27039.0,0.0,9264.906659999999,9252.80662,9228.638695,12.10003999999935,36.26796499999909,9215.373967222222,9205.41209823016,536006.3,,,1.26271055498482,1.35325762015939,2.61596817514421,0.0,11076.0,1.0,27039.0,-0.016899543953243626,-0.1299312101302083,0.1801,0.0,0.8219,0.7067,0.592
20250820,9063.2572,9229.0881,9236.0501,9051.6936,739601.0,-15804.0,802381.0,1.0,-1.0,8832.0,-1397.0,1.0,-1.0,20273.0,-981.0,9214.138159999999,9239.22141,9206.77707,-25.0832500000015,7.361089999998512,9205.75098928571,9207.241739690475,562983.7,962857.2,,1.231513134849734,1.366827377877506,2.59834051272724,0.0,7435.0,0.0,19292.0,-0.02136827830140846,-0.1309807922622188,0.1778,0.0,0.8219,0.6507,0.585
