,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20260128,7481.1151,7365.4571,7510.8607,7301.2965,499884.0,-4932.0,524615.0,0.0,-1.0,0.0,-662.0,2.0,-1.0,21791.0,-67530.0,7485.56768,7332.025439999999,7304.18866,153.5422400000007,181.3790200000003,7330.445721587299,7278.857174666666,564250.7,,2.399723888039395,1.899384092430641,4.299107980470035,-1.0,-662.0,1.0,-45739.0,-0.009866288979043137,-0.1076575525422846,,,1.0,0.9307,0.4501
20260129,7457.7375,7473.5431,7518.4447,7365.5944,477971.0,-21913.0,436989.0,0.0,-1.0,0.0,-801.0,2.0,-1.0,23242.0,-68186.0,7490.51796,7362.16211,7311.092694999999,128.3558499999999,179.4252650000008,7344.894927222224,7285.686312515873,556079.6,,2.409560998290666,1.90204270899644,4.311603707287106,-1.0,-801.0,1.0,-44944.0,-0.0458458776787713,-0.1021314214156182,,,1.0,0.9308,0.458
20260130,7376.6667,7463.7856,7701.4839,7333.0378,460833.0,-17138.0,698397.0,1.0,-1.0,5502.0,-1438.0,2.0,-1.0,26756.0,-70676.0,7449.9837,7389.145019999999,7316.931500000001,60.83868000000075,133.0521999999992,7357.192309047618,7294.842262603173,577880.9,838076.4,2.585435444088332,1.962576575618606,4.548012019706938,0.0,4064.0,1.0,-43920.0,-0.0371891769903631,0.3493517195811755,,,1.0,0.931,0.8709
20260202,7128.7956,7400.2853,7463.7657,7118.8201,465310.0,4477.0,623606.0,2.0,0.0,6058.0,0.0,2.0,-1.0,26921.0,-67735.0,7357.80838,7389.38185,7312.889485000002,-31.57346999999936,44.91889499999888,7347.917631507937,7304.166226825396,610588.6,,2.809217007303847,1.962576575618606,4.771793582922454,2.0,6058.0,1.0,-40814.0,0.009621542627495648,0.2767202213452207,,,1.0,0.9331,0.8014
20260203,7184.3346,7191.8294,7239.4369,7142.9628,481961.0,16651.0,429151.0,2.0,0.0,7898.0,0.0,2.0,-1.0,25589.0,-67651.0,7325.7299,7382.049730000001,7305.085190000001,-56.31983000000037,20.64470999999958,7335.900517857144,7312.812439380953,602964.3,,2.793512706307176,1.962576575618606,4.756089281925783,2.0,7898.0,1.0,-42062.0,0.03454843856660601,0.3080525780711346,,,1.0,0.9214,0.8278
20260204,7277.6423,7197.6274,7329.7545,7173.5665,480264.0,-1697.0,459351.0,2.0,0.0,9467.0,0.0,2.0,-1.0,24757.0,-69696.0,7285.035339999999,7385.30151,7303.876384999999,-100.2661700000008,-18.84104499999921,7330.924568730159,7321.082369960318,592821.0,,2.721629764260547,1.962576575618606,4.684206339879154,2.0,9467.0,1.0,-44939.0,-0.00353347325637566,0.2548571126264412,,,1.0,0.9216,0.7899
20260205,7182.4917,7271.9819,7296.6065,7161.1861,470944.0,-9320.0,400294.0,2.0,0.0,6140.0,0.0,2.0,-1.0,24980.0,-67119.0,7229.98618,7360.25207,7303.580534999999,-130.2658900000006,-73.59435499999927,7321.451634523812,7327.417224507936,573644.2,,2.730362731131311,1.962576575618606,4.692939306749917,2.0,6140.0,1.0,-42139.0,-0.019790038730719575,0.2876404449885595,,,1.0,0.9119,0.8076
20260206,7247.6131,7179.1263,7307.1986,7129.387,475574.0,4630.0,449159.0,1.0,0.0,4020.0,0.0,2.0,-1.0,30880.0,-66619.0,7204.17546,7327.079580000001,7303.366665,-122.9041200000001,-99.19120499999917,7313.328949444446,7330.711236746033,538940.1,,2.828636898974204,2.072592933403977,4.90122983237818,1.0,4020.0,1.0,-35739.0,0.009735603712566288,0.2733492521986552,,,1.0,0.9062,0.7976
20260209,7274.1022,7211.1478,7324.4161,7155.6572,466568.0,-9006.0,388514.0,1.0,0.0,3896.0,0.0,2.0,-1.0,31304.0,-68049.0,7233.236780000001,7295.52258,7301.203080000001,-62.28579999999874,-67.96630000000005,7308.501679365078,7330.849156785715,506685.7,,2.767095979888849,2.072592933403977,4.839688913292825,1.0,3896.0,1.0,-36745.0,-0.019302652560827145,0.2977709297645986,,,0.9863,0.9025,0.8187
20260210,7297.0922,7285.4779,7394.1181,7215.445,455167.0,-11401.0,438806.0,1.0,0.0,4726.0,0.0,2.0,-1.0,24901.0,-65854.0,7255.7883,7290.7591,7301.168855000001,-34.97080000000005,-45.38055500000064,7307.814132460317,7329.837207174603,484888.2,,2.824332085406747,2.122745333830583,4.947077419237329,1.0,4726.0,1.0,-40953.0,-0.025047949433944026,0.3346679225972873,,,0.9726,0.8988,0.8569
20260211,7363.5903,7294.4069,7380.3602,7274.8682,448800.0,-6367.0,265500.0,1.0,0.0,4474.0,0.0,2.0,-1.0,27798.0,-63319.0,7272.9779,7279.00662,7305.516030000001,-6.028720000000249,-32.53813000000082,7311.640950952382,7327.956730111111,458976.7,,2.701208640837713,2.122745333830583,4.823953974668296,1.0,4474.0,1.0,-35521.0,-0.014186720142602496,0.3053284101039077,,,1.0,0.9029,0.8244
20260212,7298.1033,7412.5411,7435.128,7294.3174,432932.0,-15868.0,285837.0,1.0,0.0,4571.0,0.0,2.0,-1.0,25082.0,-61833.0,7296.10022,7263.0432,7312.602655,33.05702000000019,-16.50243499999942,7314.845407698411,7324.95177815873,443861.5,,2.636906011372052,2.122745333830583,4.759651345202634,1.0,4571.0,1.0,-36751.0,-0.03665240730645921,0.4283973677145153,,,0.9863,0.8992,0.9227
20260213,7222.8073,7295.0069,7304.4824,7173.0062,422526.0,-10406.0,263897.0,1.0,0.0,4925.0,0.0,2.0,-1.0,27508.0,-61785.0,7291.13906,7247.65726,7318.40114,43.48179999999957,-27.26208000000042,7307.389867222221,7319.971533976191,400411.5,,2.633574972247349,2.072592933403977,4.706167905651325,1.0,4925.0,1.0,-34277.0,-0.024628070225264243,0.360697639099118,,,0.9863,0.9052,0.8782
20260224,7466.4271,7320.3797,7541.7247,7320.3797,426317.0,3791.0,285952.0,1.0,0.0,7485.0,0.0,2.0,-1.0,25564.0,-67046.0,7329.60404,7281.420410000001,7335.401130000001,48.18362999999954,-5.797090000000935,7317.752156746032,7316.954986500001,366646.1,,2.640362608811105,2.122745333830583,4.763107942641687,1.0,7485.0,1.0,-41482.0,0.008892443885653164,-0.0705401901976177,,,0.9863,0.9112,0.4777
20260225,7420.8364,7465.6531,7531.588,7408.1691,440081.0,13764.0,346480.0,0.0,-1.0,1556.0,0.0,2.0,-1.0,21812.0,-66805.0,7354.35288,7305.07059,7343.560160000001,49.2822900000001,10.79271999999946,7328.462169285713,7316.211151642858,358379.0,,2.557627599386366,2.072592933403977,4.630220532790343,-1.0,1556.0,1.0,-44993.0,0.031276060543399965,-0.0539285295104394,,,1.0,0.9171,0.4957
20260226,7375.5586,7429.305,7482.2321,7330.5248,468439.0,28358.0,441538.0,1.0,-1.0,1017.0,0.0,2.0,-1.0,20759.0,-65313.0,7356.74654,7314.86222,7350.081865,41.88432000000012,6.664674999999988,7332.789359920635,7316.397630761904,356597.7,529845.6,2.558566560617465,2.076996398936912,4.635562959554377,0.0,1017.0,1.0,-44554.0,0.06053723110159487,-0.0934425554236163,,,1.0,0.9173,0.459
20260227,7392.9077,7337.7842,7397.4231,7278.003,462030.0,-6409.0,468262.0,1.0,-1.0,1693.0,0.0,2.0,-1.0,21523.0,-66338.0,7375.707420000001,7335.903820000001,7348.077945,39.80359999999928,27.62947500000064,7333.934167063493,7317.645884015872,363394.5,561914.4,2.314332825615414,2.076996398936912,4.391329224552326,0.0,1693.0,1.0,-44815.0,-0.013871393632448109,-0.1040142997773562,,,0.9863,0.8887,0.4446
20260302,7813.114,7435.2061,7824.6043,7361.7137,500249.0,38219.0,773665.0,1.0,0.0,528.0,0.0,2.0,-1.0,24511.0,-70047.0,7493.768760000001,7392.453909999999,7359.766745000001,101.3148500000016,134.002015,7365.223137936509,7322.835302865079,395845.1,928398.0,2.413643222944747,2.122745333830583,4.536388556775329,1.0,528.0,1.0,-45536.0,0.0763999528234939,-0.3552066353872811,,,0.9863,0.8889,0.25
20260303,7950.5647,7841.6625,8029.283,7759.8585,481374.0,-18875.0,885190.0,1.0,0.0,2404.0,0.0,2.0,-1.0,25879.0,-68829.0,7590.59628,7460.100159999999,7377.81137,130.4961200000007,212.7849099999994,7419.102445238094,7333.895379452381,445512.7,1062228.0,2.54907986897279,2.122745333830583,4.671825202803372,1.0,2404.0,1.0,-42950.0,-0.03921067610631235,-0.0939248679068585,,,0.9863,0.8891,0.4584
20260304,8038.8243,8013.7522,8188.7581,7836.4836,465646.0,-15728.0,938185.0,1.0,0.0,2448.0,0.0,2.0,-1.0,23868.0,-72131.0,7714.193859999999,7534.27337,7412.516235,179.9204899999995,301.6776249999994,7479.89938515873,7351.103904722222,495450.6,1125822.0,2.718407580353357,2.215679273976372,4.934086854329728,1.0,2448.0,1.0,-48263.0,-0.033776731680289315,0.211363807756002,,,0.9863,0.8893,0.7559
20260305,8255.6586,7919.0628,8521.3221,7860.6715,482294.0,16648.0,1141503.0,2.0,-1.0,6524.0,0.0,2.0,-1.0,24604.0,-62178.0,7890.213860000001,7623.4802,7451.24341,266.7336600000008,438.9704500000007,7553.306704603175,7375.270480087302,583050.9,1369803.6,3.188973247608498,2.324812693318481,5.513785940926978,1.0,6524.0,1.0,-37574.0,0.03451836431720071,0.1576411852713988,,,0.8082,0.7962,0.7276
20260306,8559.0629,8360.2464,8583.9539,8156.237,504912.0,22618.0,1023462.0,2.0,-1.0,6977.0,0.0,2.0,-1.0,9291.0,-63466.0,8123.4449,7749.57616,7506.30968,373.8687399999999,617.1352199999992,7650.405822857143,7408.826521603174,656813.4,1228154.4,3.383938252320958,2.336883117396368,5.720821369717326,1.0,6977.0,1.0,-54175.0,0.04479592483442659,0.1807249025234448,,,0.7945,0.8555,0.7399
20260309,8904.2359,8811.7814,8905.7034,8769.9703,509943.0,5031.0,335356.0,1.0,0.0,5532.0,0.0,2.0,-1.0,10960.0,-55844.0,8341.669279999998,7917.71902,7582.68814,423.9502599999987,758.981139999998,7781.908230396824,7456.278357920635,663959.3,,3.4971906149116,2.385911902316767,5.883102517228367,1.0,5532.0,1.0,-44884.0,0.00986580853154176,0.2465038176506251,,,0.7671,0.7628,0.7757
20260310,8743.9238,9684.8896,9684.8896,8020.575,442490.0,-67453.0,989832.0,1.0,-1.0,995.0,0.0,2.0,-1.0,24386.0,-54520.0,8500.341100000001,8045.46869,7663.44455,454.8724100000018,836.8965500000013,7911.580331507939,7515.661175396826,734347.3,1187798.4,4.804084658880226,2.450483830217644,7.254568489097869,0.0,995.0,1.0,-30134.0,-0.15243960315487357,0.643158116321785,,,0.7397,0.6723,0.9663
20260311,9346.4341,8832.9953,9347.8847,8474.0508,452691.0,10201.0,871396.0,1.0,0.0,2066.0,0.0,2.0,-1.0,24763.0,-62542.0,8761.86306,8238.02846,7771.549524999999,523.8346000000001,990.3135350000002,8050.425162301587,7587.857474698413,786838.9,,5.406190111466309,2.490663202856447,7.896853314322756,1.0,2066.0,1.0,-37779.0,0.022534134763006114,0.1637140993710634,,,0.7808,0.673,0.7261
20260312,9990.9365,9571.8748,10001.1173,9547.2351,500123.0,47432.0,1178687.0,1.0,0.0,3092.0,0.0,2.0,-1.0,29875.0,-59069.0,9108.91864,8499.56625,7907.214235000001,609.35239,1201.704404999999,8250.953332222223,7679.673871928571,860553.8,1414424.4,5.727895878156139,2.558821597988753,8.286717476144892,1.0,3092.0,1.0,-29194.0,0.09484066919537794,0.2055807363989274,,,0.7808,0.6736,0.7517
20260313,9835.0678,10044.6814,10265.1246,9627.0094,463697.0,-36426.0,1786189.0,2.0,0.0,9845.0,0.0,2.0,-1.0,17620.0,-47904.0,9364.11962,8743.78226,8039.84304,620.3373599999995,1324.27658,8443.877760238094,7790.668231246033,992346.5,2143426.8,6.032790068464946,2.600062473855094,8.63285254232004,2.0,9845.0,1.0,-30284.0,-0.0785556085115927,0.4083637809619448,,,0.7808,0.6874,0.9112
20260316,9973.8778,9705.6625,10390.6298,9620.1765,458271.0,-5426.0,1152561.0,1.0,-1.0,7606.0,-812.0,1.0,-2.0,17594.0,-45087.0,9578.048,8959.858640000002,8176.156275000001,618.1893599999985,1401.891724999999,8627.295165396825,7916.875433992063,1030236.1,,6.283847045761106,2.660562795058797,8.944409840819903,0.0,6794.0,-1.0,-27493.0,-0.011840155715722793,1.020979808032676,,,0.7808,0.688,1.0
20260317,9866.7785,9730.8254,10027.863,9466.7811,442191.0,-16080.0,989534.0,2.0,-1.0,3375.0,-222.0,1.0,-2.0,11577.0,-44601.0,9802.61894,9151.48002,8305.790089999999,651.1389199999994,1496.828850000002,8784.863655079365,8053.451554976191,1040670.5,,6.516514679631652,2.740387534038812,9.256902213670465,1.0,3153.0,-1.0,-33024.0,-0.036364376479846944,0.9142010765275737,,,0.7945,0.8068,0.9967
20260318,9728.3622,9777.7025,10122.3913,9545.9712,445366.0,3175.0,909735.0,1.0,-1.0,0.0,-730.0,1.0,-2.0,8517.0,-44357.0,9879.004560000001,9320.433809999999,8427.35359,558.5707500000026,1451.650970000001,8927.298152222224,8198.191431682539,1037825.5,,6.734675898316603,2.811820203340984,9.546496101657587,0.0,-730.0,-1.0,-35840.0,0.007128968084676423,0.9512637351520368,,,0.8219,0.8577,0.9967
20260319,9816.2255,10086.0813,10259.4054,9706.2776,439814.0,-5552.0,929138.0,1.0,-1.0,0.0,-10.0,1.0,-2.0,3956.0,-47211.0,9844.06236,9476.4905,8549.985349999999,367.57186,1294.077010000001,9071.939353412698,8350.054696563491,1016589.0,,6.947969195376638,2.881223312719626,9.829192508096263,0.0,-10.0,-1.0,-43255.0,-0.012623518123570418,0.9454642439353036,,,0.8082,0.8654,0.995
20260320,9565.1774,9781.6557,9844.6306,9173.8231,426463.0,-13351.0,903666.0,1.0,0.0,1320.0,0.0,1.0,-3.0,69.0,-45329.0,9790.084280000001,9577.10195,8663.339055,212.9823300000007,1126.745225000001,9172.75281825397,8502.289396103175,1004609.4,,7.01499932374169,3.036192114510701,10.05119143825239,1.0,1320.0,-2.0,-45260.0,-0.031306350140574916,1.0224159099799826,,,0.7945,0.8563,1.0
20260323,10285.0058,9582.8944,10454.2716,9555.4658,431859.0,5396.0,733247.0,1.0,0.0,1594.0,0.0,2.0,-1.0,10653.0,-47808.0,9852.30988,9715.178940000002,8816.44898,137.1309399999991,1035.860900000001,9307.894307380955,8654.888003801589,1044398.5,,7.370680171757127,3.155164624761923,10.52584479651905,1.0,1594.0,1.0,-37155.0,0.012494818910801906,1.171147360225571,,,0.8082,0.8529,1.0
20260324,9640.6761,9552.4509,10107.7836,9518.1476,403049.0,-28810.0,772789.0,1.0,0.0,2477.0,0.0,2.0,-1.0,13611.0,-47270.0,9807.0894,9804.85417,8925.16143,2.235230000000229,881.9279700000006,9394.49564825397,8803.17953547619,1022694.2,,7.594446787877635,3.175599009235625,10.77004579711326,1.0,2477.0,1.0,-33659.0,-0.07148014261293292,0.6402175251672543,,,0.8082,0.8457,0.9553
20260325,9444.0402,9720.8657,9784.8368,8974.7105,391006.0,-12043.0,690326.0,1.0,0.0,2792.0,0.0,2.0,-1.0,10233.0,-46268.0,9750.225,9814.61478,9026.321619999999,-64.38977999999952,723.9033800000016,9449.394180158732,8943.076437261905,1004587.2,,7.63874355553003,3.269829205301277,10.90857276083131,1.0,2792.0,1.0,-36035.0,-0.030800038874083772,0.813288493623209,,,0.9315,0.8831,0.9835
20260326,9724.2112,9395.4239,9740.1458,9308.4876,391603.0,597.0,474433.0,1.0,0.0,3049.0,0.0,2.0,-1.0,12541.0,-48529.0,9731.82214,9787.94225,9143.75425,-56.12010999999984,588.0678900000003,9507.015584047618,9068.682662444446,934161.8,,7.575672024407516,3.407964986811714,10.98363701121923,1.0,3049.0,1.0,-35988.0,0.001524503131998478,0.8269919811704669,,,0.9315,0.8815,0.9835
20260327,9882.2884,9859.9373,9968.1514,9612.5935,411005.0,19402.0,674991.0,1.0,0.0,1112.0,0.0,2.0,-1.0,11010.0,-46302.0,9795.244340000001,9792.66431,9268.223285,2.580030000000988,527.0210550000011,9575.94319206349,9181.889205626985,823042.0,,7.527692631223021,3.501247765532593,11.02894039675561,1.0,1112.0,1.0,-35292.0,0.047206238366929845,0.8808336889552691,,,0.9041,0.8725,0.9852
20260330,9788.7034,9950.987,10108.1001,9742.8955,407254.0,-3751.0,649206.0,1.0,0.0,5712.0,0.0,2.0,-2.0,3776.0,-44038.0,9695.983859999998,9774.14687,9367.002755,-78.16301000000203,328.9811049999989,9636.305983968254,9282.790287484127,772706.5,,6.521205603934057,3.651109766648257,10.17231537058231,1.0,5712.0,0.0,-40262.0,-0.009210468159919853,0.5684149006897872,,,0.863,0.7657,0.9441
20260331,9646.1773,9728.6206,10016.8953,9495.6611,391861.0,-15393.0,599768.0,1.0,0.0,5392.0,0.0,2.0,-2.0,5751.0,-50843.0,9697.0841,9752.086749999999,9451.783384999999,-55.00264999999854,245.3007150000012,9670.816758333334,9371.385597809523,733729.9,,6.249937088851153,3.795720607308072,10.04565769615922,1.0,5392.0,0.0,-45092.0,-0.039281786143556006,0.6474061688292182,,,0.8493,0.7532,0.9524
20260401,9108.429,9647.1002,9803.341,9103.5743,402331.0,10470.0,778609.0,2.0,0.0,7246.0,0.0,2.0,-1.0,6154.0,-49014.0,9629.96186,9690.093429999999,9505.26362,-60.13156999999956,124.6982399999997,9659.538962222223,9444.609678809526,720617.3,,6.3234777868483,4.017385514945953,10.34086330179425,2.0,7246.0,1.0,-42860.0,0.026023348934086612,0.3867663812617377,,,0.863,0.7665,0.882
20260402,9618.3266,9335.193,9753.1831,9158.5215,402563.0,232.0,675258.0,2.0,0.0,12091.0,0.0,2.0,-1.0,6716.0,-49179.0,9608.784940000001,9670.303539999999,9573.39702,-61.5185999999976,35.38792000000103,9661.094682460318,9503.525211714286,695229.3,,6.33842726062124,4.017385514945953,10.35581277556719,2.0,12091.0,1.0,-42463.0,0.0005763073109053738,1.1852942259803725,,,0.863,0.7982,1.0
20260403,9854.9432,9772.2042,9861.9188,9250.5381,407403.0,4840.0,799898.0,2.0,0.0,10706.0,0.0,2.0,-1.0,5329.0,-29811.0,9603.3159,9699.28012,9638.191035,-95.96421999999984,-34.87513500000023,9677.731756825398,9554.023105571428,684852.5,,6.226980068524975,4.230933348901122,10.4579134174261,2.0,10706.0,1.0,-24482.0,0.011880128521390369,1.118338798011374,,,0.863,0.8626,0.9967
20260407,9759.8319,9788.2051,9952.7275,9714.463,390268.0,-17135.0,442635.0,1.0,0.0,5434.0,0.0,1.0,-3.0,2686.0,-18449.0,9597.5416,9646.762729999999,9680.970835,-49.22112999999808,-83.42923499999961,9694.96380285714,9592.730055119047,655791.3,,5.994275611130793,4.230933348901122,10.22520896003192,1.0,5434.0,-2.0,-15763.0,-0.043905726321399656,1.1085945247976785,,,0.8904,0.8629,0.9951
20260408,8949.4153,9782.543,9912.3976,8849.7472,382136.0,-8132.0,635217.0,1.0,0.0,5518.0,0.0,1.0,-2.0,1606.0,-20803.0,9458.189199999999,9577.63665,9691.24541,-119.4474500000015,-233.0562100000006,9652.652516190476,9618.545741912698,642034.1,,6.388789164731684,4.31567711114031,10.70446627587199,1.0,5518.0,-1.0,-19197.0,-0.021280381853580926,0.6600040482480793,,,0.8904,0.8467,0.9511
20260409,9144.5966,8949.381,9194.8953,8834.3117,371703.0,-10433.0,391275.0,1.0,0.0,5067.0,0.0,2.0,-2.0,4672.0,-20040.0,9465.422719999999,9547.692289999999,9681.153535000001,-82.26957000000039,-215.7308150000026,9591.247199761905,9632.731043873016,612129.0,,6.277463209218419,4.31567711114031,10.59314032035873,1.0,5067.0,0.0,-15368.0,-0.028068108140101102,0.656529968409202,,,0.9041,0.8707,0.9496
20260410,8852.676,9146.297,9195.0467,8757.469,378148.0,6445.0,434601.0,2.0,0.0,10318.0,0.0,2.0,-2.0,6658.0,-33946.0,9312.292599999999,9460.538770000001,9624.24051,-148.2461700000022,-311.9479100000008,9523.927304682538,9634.422215936507,608145.8,,6.136473123898665,4.404900577040641,10.54137370093931,2.0,10318.0,0.0,-27288.0,0.017043591398076943,0.6565775944451718,,,0.8493,0.8618,0.9497
20260413,8902.221,8796.3385,9100.1138,8736.4412,366029.0,-12119.0,406179.0,2.0,0.0,10582.0,0.0,2.0,-1.0,10696.0,-38059.0,9121.74816,9362.532029999998,9577.598170000001,-240.7838699999993,-455.8500100000019,9452.792797857142,9622.107176515872,581264.6,,5.796168733141309,4.404900577040641,10.20106931018195,2.0,10582.0,1.0,-27363.0,-0.033109398435643075,,,,0.8219,0.833,
20260414,9196.6764,8940.4676,9215.6192,8843.8279,394853.0,28824.0,761130.0,2.0,-1.0,6582.0,0.0,2.0,-1.0,22007.0,-42119.0,9009.11706,9303.32933,9538.738099999999,-294.21227,-529.6210399999982,9407.027888015871,9599.179366920634,592457.0,913356.0,5.516101375664372,4.404900577040641,9.921001952705012,1.0,6582.0,1.0,-20112.0,0.07299931873380726,0.6983674651914273,,,0.8356,0.8243,0.9595
20260415,9389.6835,9131.9411,9587.8706,9131.9411,435533.0,40680.0,960723.0,1.0,0.0,5164.0,0.0,2.0,-1.0,23956.0,-44388.0,9097.170699999999,9277.679950000002,9514.88335,-180.5092500000028,-417.7126500000013,9386.691011428573,9570.766792230159,628552.5,1152867.6,5.24967497692606,4.598908495436812,9.848583472362872,1.0,5164.0,1.0,-20432.0,0.09340279611418653,0.9068184029862016,,,0.8493,0.8228,0.9838
20260416,9400.3033,9394.4059,9491.1919,9276.4804,414651.0,-20882.0,516863.0,1.0,0.0,5570.0,0.0,2.0,-1.0,23380.0,-44913.0,9148.31204,9306.86738,9498.480405,-158.555339999999,-350.1683649999995,9373.657626031745,9542.17865861111,602377.9,,5.097620758033949,4.598908495436812,9.69652925347076,1.0,5570.0,1.0,-21533.0,-0.05036042358513545,1.3488223409747506,,,0.8493,0.8556,1.0
20260417,9363.8461,9424.8589,9552.1578,9321.8822,422731.0,8080.0,462177.0,1.0,0.0,4538.0,0.0,2.0,-1.0,26280.0,-41333.0,9250.546059999999,9281.41933,9475.861435,-30.87327000000187,-225.3153750000019,9365.985491825395,9512.667739547618,581069.8,,5.022145704355212,4.598908495436812,9.621054199792024,1.0,4538.0,1.0,-15053.0,0.01911380996425623,1.26814683863271,,,0.6986,0.6865,0.9984
20260420,9244.1094,9036.0221,9397.3326,9036.0221,406143.0,-16588.0,692556.0,1.0,0.0,4967.0,0.0,2.0,-1.0,25556.0,-40587.0,9318.92374,9220.33595,9459.808034999998,98.58778999999959,-140.884294999998,9335.697853174603,9478.464349182539,570335.6,831067.2,5.04012928326503,4.598908495436812,9.639037778701843,1.0,4967.0,1.0,-15031.0,-0.040842757353936915,1.149733692339025,,,0.6712,0.6385,0.9936
20260421,9198.5266,9215.513,9258.3117,9065.1682,406079.0,-64.0,471914.0,1.0,0.0,5067.0,0.0,2.0,-1.0,22075.0,-40026.0,9319.293779999998,9164.20542,9405.484075,155.0883599999979,-86.19029500000215,9314.304931825394,9440.398462079364,573263.5,,4.805077660233083,4.598908495436812,9.403986155669894,1.0,5067.0,1.0,-17951.0,-0.00015760480103625156,1.093334162499246,,,0.6849,0.6302,0.9887
20260422,9197.851,9224.7809,9328.2419,9155.795,394665.0,-11414.0,356294.0,1.0,0.0,5695.0,0.0,2.0,-1.0,19145.0,-38943.0,9280.92728,9189.04899,9383.34282,91.87829000000056,-102.41554,9294.745685158727,9404.60777897619,545371.2,,4.396371342746289,4.598908495436812,8.995279838183102,1.0,5695.0,1.0,-19798.0,-0.02892073023957027,1.0454556736498823,,,0.6849,0.6022,0.9872
20260423,9439.5907,9247.2978,9552.5613,9202.051,416239.0,21574.0,651216.0,1.0,0.0,5958.0,0.0,2.0,-1.0,17565.0,-39309.0,9288.784759999999,9218.5484,9383.120345,70.23635999999897,-94.33558500000072,9292.751196825397,9374.75817868254,571365.3,,4.179128577579839,4.598908495436812,8.778037073016652,1.0,5958.0,1.0,-21744.0,0.05183079913222932,1.053609818095964,,,0.7397,0.6136,0.9872
