,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20250530,9326.7436,9386.923,9408.9637,9300.2392,351543.0,-36471.0,452962.0,1.0,-1.0,4628.0,-3541.0,3.0,0.0,25568.0,0.0,9381.26338,9378.77766,9348.896929999999,2.485720000000583,32.36645000000135,9362.863666190475,9346.196875055557,405213.9,,,1.109310439230927,1.395141738875515,2.504452178106442,0.0,1087.0,3.0,25568.0,-0.10374548774972052,0.8811955534840469,0.1471,0.044959128065395065,0.9452,0.94,0.551
20250603,9253.4956,9299.1212,9411.8127,9219.0497,352368.0,825.0,589556.0,2.0,-1.0,3688.0,-317.0,3.0,0.0,31418.0,0.0,9360.02176,9370.568770000002,9347.152975,-10.54701000000205,12.86878499999875,9356.947920079367,9349.266904436507,421062.5,707467.2,0.1725,1.185729049063377,1.395141738875515,2.580870787938892,1.0,3371.0,3.0,31418.0,0.0023413022748944284,0.8195879068382905,0.15,0.08446866485013602,0.9589,0.952,0.527
20250604,9082.9469,9267.3595,9267.3595,9072.4202,365557.0,13189.0,664226.0,2.0,-1.0,8326.0,-4118.0,1.0,-2.0,18108.0,-11877.0,9291.43722,9341.51514,9340.981445000001,-50.07791999999972,-49.54422500000146,9337.127350396824,9349.930704468254,453575.2,797071.2,0.17848,1.26999567096028,1.395141738875515,2.665137409835795,1.0,4208.0,-1.0,6231.0,0.036079188744846905,0.663938936045918,0.1552,0.15531335149863754,0.9589,0.9573,0.481
20250605,9131.4129,9101.3008,9140.4902,9058.4152,364024.0,-1533.0,438532.0,2.0,-1.0,7344.0,-4004.0,2.0,-1.0,17748.0,-5560.0,9240.6733,9312.77358,9331.320305,-72.10027999999875,-90.6470049999989,9315.65333222222,9347.791913436507,463770.6,,,1.182564650212172,1.337053230457014,2.519617880669187,1.0,3340.0,1.0,12188.0,-0.004211260795991473,0.6991598471917082,0.1527,0.1212534059945503,0.9589,0.9627,0.492
20250606,9119.657,9167.2132,9222.9831,9065.8501,351832.0,-12192.0,579932.0,2.0,-1.0,4885.0,-778.0,2.0,-1.0,16873.0,-8834.0,9182.8512,9286.42101,9319.32793,-103.5698100000009,-136.4767300000003,9297.014867777776,9343.419031047619,478877.2,695918.4,,1.231332879346485,1.395141738875515,2.626474618222,1.0,4107.0,1.0,8039.0,-0.03465290252165806,0.7036670233679344,0.1508,0.09536784741144386,0.9589,0.9813,0.495
20250609,9162.0374,9109.6877,9178.2665,9075.3561,356217.0,4385.0,354517.0,2.0,-2.0,8419.0,-4656.0,2.0,-1.0,23078.0,-6081.0,9149.909959999999,9265.58667,9310.194985,-115.6767100000015,-160.285025000001,9279.928858968255,9336.948409007937,484245.5,,,1.215824133302167,1.337053230457014,2.552877363759182,0.0,3763.0,1.0,16997.0,0.012309912216429873,0.647048581571197,0.1458,0.027247956403269782,0.9726,0.9933,0.479
20250610,9167.2134,9174.8392,9200.2088,9157.8912,353484.0,-2733.0,298651.0,2.0,-2.0,8853.0,-5293.0,2.0,-1.0,27545.0,-2452.0,9132.65352,9246.33764,9300.471780000002,-113.6841199999999,-167.8182600000018,9266.467047698412,9328.920210031745,475119.3,,,1.195362019074508,1.293528334449128,2.488890353523637,0.0,3560.0,1.0,25093.0,-0.007731608785687612,0.658353082388739,0.1455,0.023160762942779013,0.9726,0.9973,0.481
20250611,9128.5971,9159.2776,9199.0002,9093.0261,353156.0,-328.0,388411.0,2.0,-2.0,10183.0,-4266.0,2.0,-1.0,21307.0,-5447.0,9141.78356,9216.61039,9289.181444999998,-74.82682999999997,-147.3978849999985,9250.759714920638,9318.794034531746,470711.4,,,1.225745460568735,1.262393411015544,2.488138871584279,0.0,5917.0,1.0,15860.0,-0.0009287680231965477,0.6908084155853769,0.142,0.0,0.9315,0.9507,0.489
20250612,9156.6544,9147.2876,9190.0225,9120.0792,348079.0,-5077.0,308310.0,2.0,-1.0,9788.0,-4670.0,2.0,-1.0,23874.0,-4777.0,9146.83186,9193.75258,9275.9745,-46.92072000000007,-129.14264,9238.260839126982,9306.774033611111,462918.3,,,1.168349122384384,1.26023724946477,2.428586371849153,1.0,5118.0,1.0,19097.0,-0.01458576932248139,0.7355267720191643,0.1418,0.0,0.9315,0.9507,0.504
20250613,9287.5447,9182.5061,9388.7076,9182.5061,342716.0,-5363.0,595887.0,2.0,-2.0,9695.0,-5654.0,3.0,0.0,27412.0,0.0,9180.4094,9181.6303,9276.528015,-1.220900000000256,-96.11861499999941,9237.24025190476,9294.22638492857,467098.4,715064.4,,1.299788407553756,1.293528334449128,2.593316742002885,0.0,4041.0,3.0,27412.0,-0.01564852530958578,0.7830340403767917,0.1424,0.007957559681697472,0.9863,0.9987,0.519
20250616,9486.2921,9300.6474,9529.2385,9273.5141,391483.0,48767.0,696518.0,2.0,-2.0,5290.0,-6104.0,2.0,-1.0,24692.0,-2685.0,9245.26034,9197.58515,9288.181405000001,47.67518999999993,-42.92106500000045,9250.93060031746,9283.033078341268,491454.0,835821.6,0.177905,1.421177325696766,1.337053230457014,2.75823055615378,0.0,-814.0,1.0,22007.0,0.12456990469573391,0.8530307833562271,0.1547,0.1710875331564986,0.9726,0.9987,0.55
20250617,9565.8174,9507.048,9589.3794,9489.4359,438145.0,46662.0,551137.0,2.0,-2.0,9799.0,-12783.0,2.0,-1.0,33371.0,-4368.0,9324.98114,9228.81733,9299.693049999998,96.16381000000001,25.28809000000183,9275.81777420635,9274.920063753967,487612.1,,,1.433492069261011,1.337053230457014,2.770545299718025,0.0,-2984.0,1.0,29003.0,0.10649899006036814,0.9633648561197284,0.1514,0.12732095490716178,0.9863,0.9987,0.579
20250618,9685.6145,9586.6475,9694.83,9579.2174,464646.0,26501.0,486804.0,2.0,-2.0,10153.0,-13402.0,2.0,-1.0,29571.0,-4424.0,9436.38462,9289.08409,9315.299615,147.3005300000004,121.0850050000008,9309.742789523807,9272.181607666667,469869.9,,0.18101,1.463631885816366,1.337053230457014,2.80068511627338,0.0,-3249.0,1.0,25147.0,0.05703481790438312,0.8886058574304625,0.1574,0.20689655172413798,1.0,1.0,0.562
20250619,9675.3229,9688.5349,9709.0832,9650.6833,468333.0,3687.0,351485.0,2.0,-2.0,5681.0,-13005.0,2.0,-1.0,29548.0,-4636.0,9540.11832,9343.47509,9328.124335,196.6432299999997,211.9939849999992,9344.960296507934,9275.112304095237,461165.2,,0.18446,1.409096798386151,1.337053230457014,2.746150028843165,0.0,-7324.0,1.0,24912.0,0.007872603468045173,0.9068336034753148,0.1604,0.2466843501326257,1.0,0.9987,0.57
20250620,9710.272,9679.7246,9732.2022,9658.3781,484029.0,15696.0,344570.0,1.0,-2.0,4690.0,-13062.0,2.0,-1.0,36386.0,-4124.0,9624.663779999999,9402.53659,9344.4788,222.1271899999992,280.1849799999982,9380.469785396826,9283.457795857143,437629.0,,,1.378238672503091,1.337053230457014,2.715291902960105,-1.0,-8372.0,1.0,32262.0,0.03242780907755527,0.8115209994207274,0.1603,0.24535809018567625,1.0,0.9987,0.532
20250623,9707.1382,9716.564,9773.7671,9666.9843,482846.0,-1183.0,439790.0,2.0,-1.0,9912.0,-8730.0,2.0,-1.0,33907.0,-4022.0,9668.833,9457.04667,9361.31667,211.7863300000008,307.5163300000004,9415.877137936506,9297.052623753967,446156.3,,,1.307867934716803,1.332827866042524,2.640695800759326,1.0,1182.0,1.0,29885.0,-0.0024500565397663023,0.6587549922422491,0.1566,0.19628647214854086,1.0,0.9987,0.483
20250624,9556.7194,9704.4122,9704.4122,9516.0169,461849.0,-20997.0,474190.0,3.0,-1.0,9983.0,-7212.0,2.0,-1.0,27139.0,-3271.0,9667.0134,9495.99727,9371.167454999999,171.01613,295.8459450000009,9438.499202539684,9314.255839238096,463710.2,,,1.300254816065352,1.337053230457014,2.637308046522366,2.0,2771.0,1.0,23868.0,-0.04546291103802325,0.7574645572234496,0.1487,0.09151193633952241,0.9726,0.9787,0.513
20250625,9463.7445,9549.8232,9558.0606,9429.6402,431600.0,-30249.0,443400.0,2.0,-2.0,9289.0,-9013.0,3.0,0.0,20927.0,-145.0,9622.6394,9529.51201,9373.0612,93.12738999999965,249.5781999999999,9449.873383888887,9334.16720613492,469209.1,,,1.332122114047548,1.347709098167181,2.679831212214729,0.0,276.0,3.0,20782.0,-0.07008572752548656,0.7132389836149425,0.1432,0.018567639257294228,0.9589,0.96,0.502
20250626,9469.1053,9438.6108,9478.8132,9413.7002,410903.0,-20697.0,334680.0,2.0,-2.0,9480.0,-8554.0,3.0,0.0,20228.0,0.0,9581.39588,9560.757099999999,9377.25484,20.63878000000113,204.1410400000004,9457.707283095238,9356.111850531746,471846.1,,,1.259006426425471,1.347709098167181,2.606715524592652,0.0,926.0,3.0,20228.0,-0.05036955193804864,0.7899198021983402,0.1399,0.0,0.9589,0.9413,0.524
20250627,9453.7668,9480.3685,9480.3685,9426.4893,406375.0,-4528.0,243804.0,2.0,-2.0,9393.0,-8396.0,3.0,0.0,17073.0,0.0,9530.09484,9577.37931,9379.504805,-47.28447000000051,150.5900349999993,9465.508065952381,9378.938631936508,436637.8,,,1.219233896455074,1.337053230457014,2.556287126912088,0.0,997.0,3.0,17073.0,-0.011142417717625346,0.7214466493339889,0.1379,0.0,0.9178,0.8507,0.504
20250630,9406.4664,9452.502,9477.6211,9348.1542,388390.0,-17985.0,410817.0,3.0,-1.0,5195.0,-4251.0,3.0,0.0,18433.0,0.0,9469.96048,9569.39674,9383.490945000001,-99.4362600000004,86.46953499999836,9468.968379365077,9400.74240984127,408067.7,,,1.282684222235946,1.337053230457014,2.619737452692961,2.0,944.0,3.0,18433.0,-0.046306547542418704,0.9781052087688992,0.1365,0.0,0.8904,0.8293,0.589
20250701,9469.1165,9428.7362,9496.5749,9410.4685,402826.0,14436.0,342401.0,2.0,-1.0,5374.0,-5058.0,3.0,0.0,14051.0,0.0,9452.4399,9559.72665,9394.27199,-107.2867500000011,58.16791000000012,9476.242044920635,9420.784836912697,387194.1,,,1.267481844057848,1.337053230457014,2.604535074514862,1.0,316.0,3.0,14051.0,0.03583681291674321,0.631010103926229,0.1364,0.0,0.8493,0.7253,0.471
20250702,9604.1175,9484.8174,9618.2144,9448.8433,437528.0,34702.0,417567.0,1.0,-2.0,5360.0,-10551.0,3.0,0.0,27156.0,0.0,9480.514500000001,9551.576949999999,9420.33052,-71.06244999999763,60.18398000000161,9491.648846666665,9438.975442626983,380270.4,,,1.337689690059634,1.337053230457014,2.674742920516649,-1.0,-5191.0,3.0,27156.0,0.07931378106086925,0.6794236877972359,0.1359,0.0,0.8356,0.7,0.487
20250703,9605.6366,9616.9097,9668.2527,9591.2386,436195.0,-1333.0,337486.0,1.0,-2.0,5656.0,-10665.0,3.0,0.0,22846.0,0.0,9507.820759999999,9544.608320000001,9444.041705,-36.78756000000249,63.77905499999906,9510.59871531746,9455.539284507937,378870.5,,,1.218688332115492,1.337053230457014,2.555741562572506,-1.0,-5009.0,3.0,22846.0,-0.0030559726727724984,0.7069256911321394,0.1295,0.0,0.7534,0.6173,0.502
20250704,9596.9002,9623.8763,9628.3348,9572.2347,429961.0,-6234.0,250745.0,1.0,-2.0,5317.0,-10276.0,3.0,0.0,21813.0,-439.0,9536.44744,9533.271139999999,9467.903865,3.176300000000992,68.54357499999969,9526.22010857143,9470.114316825397,369488.0,,,1.068675149504769,1.332827866042524,2.401503015547292,-1.0,-4959.0,3.0,21374.0,-0.014498989443228572,1.1488200608882035,0.1219,0.0,0.7671,0.7373,0.628
20250707,9534.69,9581.4839,9599.9021,9505.6953,417222.0,-12739.0,313807.0,1.0,-2.0,5246.0,-8749.0,3.0,0.0,14720.0,0.0,9562.09216,9516.02632,9486.536495,46.0658399999993,75.55566499999986,9534.28836674603,9481.95543970635,356889.7,,,1.062293233819324,1.332827866042524,2.395121099861847,-1.0,-3503.0,3.0,14720.0,-0.030532905743225428,0.4749114290230994,0.1223,0.004197271773347444,0.6849,0.6667,0.393
20250708,9583.985,9529.5631,9602.4568,9460.6373,403090.0,-14132.0,394963.0,1.0,-2.0,4446.0,-8769.0,3.0,0.0,14147.0,0.0,9585.065859999999,9518.75288,9507.375075,66.31297999999879,77.69078499999887,9541.690658333333,9492.274585285713,348967.0,,,1.072668918601795,1.332827866042524,2.405496784644319,-1.0,-4323.0,3.0,14147.0,-0.03505916792775807,0.4259505821497799,0.1237,0.02127659574468097,0.6301,0.4653,0.365
20250709,9497.1085,9573.1234,9576.3478,9492.9792,389405.0,-13685.0,330543.0,1.0,-1.0,5410.0,-4500.0,3.0,0.0,10483.0,0.0,9563.66406,9522.08928,9525.800645,41.57477999999901,37.8634149999998,9543.380932936509,9501.625340190474,337681.3,,,1.098494048728202,1.2864369371937,2.384930985921902,0.0,910.0,3.0,10483.0,-0.03514335974114354,0.6131757027952681,0.1192,0.0,0.6575,0.5133,0.466
20250710,9456.7707,9499.0915,9499.0915,9397.2617,380199.0,-9206.0,386299.0,2.0,0.0,5032.0,0.0,3.0,0.0,12409.0,0.0,9533.89088,9520.85582,9540.80646,13.03506000000016,-6.915579999998954,9537.160044603175,9509.570616341269,342843.2,,,1.121574394586716,1.2864369371937,2.408011331780416,2.0,5032.0,3.0,12409.0,-0.024213635490887668,0.7132969500306202,0.1211,0.0403397027600849,0.6986,0.5227,0.509
20250711,9426.4483,9448.2108,9498.3314,9406.0274,365094.0,-15105.0,360252.0,2.0,0.0,4751.0,0.0,3.0,0.0,10471.0,0.0,9499.800500000001,9518.123969999999,9547.75164,-18.32346999999754,-47.95113999999921,9527.626912460315,9515.782500992062,354488.0,,0.147545,1.113063078104519,1.2864369371937,2.399500015298218,2.0,4751.0,3.0,10471.0,-0.0413729067034791,0.764513172902211,0.1283,0.19320594479830142,0.6438,0.468,0.525
20250714,9407.7434,9404.0741,9443.9962,9363.0725,354508.0,-10586.0,392437.0,2.0,0.0,7719.0,0.0,2.0,0.0,8887.0,0.0,9474.41118,9518.251670000001,9543.824205,-43.84049000000232,-69.41302500000165,9514.534584761903,9520.339121531744,352650.0,,0.14766,1.031439529578599,1.207589338484367,2.239028868062967,2.0,7719.0,2.0,8887.0,-0.029861103275525516,0.7361864447202737,0.1284,0.19532908704883195,0.6438,0.468,0.515
20250715,9386.1288,9416.1292,9483.855,9361.5217,339555.0,-14953.0,390557.0,2.0,0.0,3873.0,0.0,2.0,-1.0,3345.0,0.0,9434.83994,9509.9529,9534.839775,-75.11296000000038,-99.99983500000053,9501.204338333333,9522.835350873016,357465.6,,,1.027461635535419,1.207589338484367,2.235050974019787,2.0,3873.0,1.0,3345.0,-0.04403704848993536,0.4286269312365635,0.1284,0.19532908704883195,0.6164,0.46,0.368
20250716,9450.5055,9394.6011,9479.5335,9378.1671,334596.0,-4959.0,290788.0,1.0,-1.0,3273.0,0.0,2.0,0.0,9396.0,0.0,9425.51934,9494.591699999999,9523.084325,-69.0723599999983,-97.56498499999907,9491.7888665873,9522.84935286508,344787.7,,,1.054888392536664,1.207589338484367,2.262477731021031,0.0,3273.0,2.0,9396.0,-0.014820858587669907,0.516117756706778,0.1236,0.09341825902335459,0.6575,0.46,0.419
20250717,9420.8763,9434.0983,9450.3973,9348.6289,336551.0,1955.0,419421.0,1.0,-1.0,3094.0,0.0,2.0,-1.0,2891.0,-335.0,9418.34046,9476.11567,9510.361995,-57.77520999999979,-92.02153499999986,9481.345469365078,9519.924028269841,352981.2,,,1.091279535968661,1.169547250314165,2.260826786282826,0.0,3094.0,1.0,2556.0,0.005808926433140891,0.4314580184776727,0.1244,0.11428571428571417,0.6712,0.572,0.369
20250718,9564.4217,9424.1157,9579.6982,9414.442,350856.0,14305.0,410690.0,1.0,-1.0,3013.0,-187.0,2.0,-1.0,11632.0,-3064.0,9445.935140000001,9472.867820000001,9503.06948,-26.93267999999989,-57.1343399999987,9481.944317777776,9515.496449190474,368975.7,,0.157665,1.116891886827033,1.169547250314165,2.286439137141198,0.0,2826.0,1.0,8568.0,0.04077171261144173,0.5120236446952715,0.1371,0.3934065934065933,0.6849,0.552,0.42
20250721,9542.7885,9576.5974,9635.9546,9536.8841,345451.0,-5405.0,301608.0,1.0,-1.0,3309.0,-2775.0,2.0,-1.0,12210.0,-652.0,9472.94416,9473.677670000001,9494.851995,-0.7335100000018429,-21.9078350000018,9488.19976126984,9510.887588642856,367755.8,,,1.123007966125399,1.162832786007763,2.285840752133162,0.0,534.0,1.0,11558.0,-0.015646213211135587,0.4512944701832689,0.1369,0.3898678414096915,0.7123,0.552,0.38
20250722,9456.7541,9547.1856,9547.1856,9420.0918,332037.0,-13414.0,369553.0,2.0,0.0,6443.0,0.0,2.0,-1.0,4398.0,-239.0,9487.06922,9460.954580000001,9489.853729999999,26.11463999999796,-2.7845099999995,9486.725501825398,9505.391072992063,365214.8,,0.16721,1.09244890062975,1.169547250314165,2.261996150943915,2.0,6443.0,1.0,4159.0,-0.04039911214714023,0.4147989803265075,0.1454,0.5914221218961625,0.7534,0.6147,0.364
20250723,9438.9196,9451.2762,9476.4702,9395.2936,331944.0,-93.0,354657.0,2.0,0.0,6654.0,0.0,2.0,-1.0,3840.0,-672.0,9484.75204,9455.13569,9488.612485000001,29.61635000000024,-3.860445000002073,9481.563391666667,9499.20931886508,367626.2,,0.183885,1.096955993067297,1.169547250314165,2.266503243381462,2.0,6654.0,1.0,3168.0,-0.0002801677391367219,0.3727125153265462,0.1599,0.9313501144164759,0.7671,0.6213,0.353
20250724,9474.1262,9442.211,9506.4827,9397.8716,324647.0,-7297.0,346171.0,1.0,-1.0,3231.0,0.0,3.0,0.0,5970.0,0.0,9495.40202,9456.871239999999,9488.86353,38.53078000000096,6.538489999999001,9478.899203174604,9493.383234722221,363613.4,,0.187565,1.137560081170093,1.162832786007763,2.300392867177855,0.0,3231.0,3.0,5970.0,-0.022476720869128622,0.3841771508035441,0.1631,1.0,0.7397,0.6413,0.357
20250725,9437.3791,9481.2169,9487.0652,9341.379,329367.0,4720.0,398850.0,1.0,0.0,3361.0,0.0,2.0,-2.0,2024.0,-1324.0,9469.9935,9457.964320000001,9488.044145,12.02917999999954,-18.05064499999935,9474.24130595238,9488.044674071429,367473.2,,,1.177234745831565,1.162832786007763,2.340067531839328,1.0,3361.0,0.0,700.0,0.014330518843721442,0.3491431668988141,0.1629,0.9954441913439634,0.726,0.58,0.342
20250728,9387.9905,9439.7301,9448.0548,9318.9131,323581.0,-5786.0,339356.0,2.0,-1.0,3466.0,0.0,2.0,-1.0,3637.0,-3701.0,9439.0339,9455.98903,9487.12035,-16.95513000000028,-48.08644999999888,9465.096829920636,9483.100898587301,362165.1,,,1.169398973710823,1.169547250314165,2.338946224024988,1.0,3466.0,1.0,-64.0,-0.017881148769550746,0.305683813681811,0.1501,0.7038724373576313,0.6575,0.58,0.327
20250729,9472.9664,9400.4887,9499.4877,9392.996,326100.0,2519.0,357200.0,1.0,0.0,2905.0,0.0,3.0,-1.0,8888.0,0.0,9442.27636,9464.67279,9487.312845,-22.39643000000069,-45.03648500000054,9461.56481888889,9479.136946642857,358829.4,,,1.185098125693379,1.175966932918055,2.361065058611433,1.0,2905.0,2.0,8888.0,0.007724624348359399,0.3670000976527408,0.1472,0.6378132118451025,0.6438,0.4973,0.353
20250730,9597.5358,9485.3778,9599.87,9485.3778,352415.0,26315.0,380258.0,0.0,-1.0,0.0,-2981.0,3.0,0.0,18830.0,0.0,9473.9996,9479.375820000001,9486.98376,-5.376220000001922,-12.98415999999997,9468.926575079364,9476.850717492063,367776.4,,,1.202767448840863,1.208626474745739,2.411393923586602,-1.0,-2981.0,3.0,18830.0,0.07467048791907269,0.4548596617617131,0.1455,0.5990888382687926,0.726,0.6333,0.389
20250731,9487.7126,9583.3367,9587.2666,9458.8083,333713.0,-18702.0,351308.0,2.0,0.0,5193.0,0.0,2.0,-1.0,14735.0,0.0,9476.716879999998,9486.05945,9481.08756,-9.342570000002524,-4.370680000001812,9472.084009761904,9475.924571531747,360965.1,,,1.237241201289119,1.208626474745739,2.445867676034858,2.0,5193.0,1.0,14735.0,-0.05604216797068139,0.436517164051682,0.1338,0.33257403189066065,0.863,0.8733,0.38
20250801,9502.6008,9474.6132,9532.3798,9432.5617,345142.0,11429.0,301662.0,2.0,-2.0,3114.0,0.0,2.0,-1.0,13514.0,0.0,9489.76122,9479.87736,9476.372589999999,9.883859999999913,13.38863000000129,9473.285490873017,9475.05868884127,350062.3,,,1.250603206146861,1.170238674488412,2.420841880635273,0.0,3114.0,1.0,13514.0,0.033113906739834616,0.3611121401296382,0.1354,0.369020501138952,0.863,0.8733,0.35
20250804,9515.6604,9495.2746,9519.2905,9420.7847,353804.0,8662.0,316883.0,2.0,-2.0,7331.0,0.0,3.0,-1.0,16633.0,0.0,9515.295199999999,9477.16455,9475.42111,38.13064999999915,39.87408999999934,9475.077432777778,9473.746455992065,351589.8,,,1.231433804402796,1.170238674488412,2.401672478891209,0.0,7331.0,2.0,16633.0,0.024482481826095803,0.4348885950549642,0.1292,0.22779043280182257,0.8356,0.8707,0.38
20250805,9589.6085,9497.9131,9591.1529,9487.8462,384510.0,30706.0,304370.0,2.0,-1.0,7226.0,-1483.0,3.0,-1.0,25008.0,0.0,9538.62362,9490.44999,9475.702285000001,48.17363000000114,62.92133499999909,9483.3921584127,9473.413121650794,345071.5,,,1.231604878045126,1.162832786007763,2.394437664052889,1.0,5743.0,2.0,25008.0,0.07985748094978024,0.4485399966949454,0.1331,0.316628701594533,0.8356,0.8707,0.385
20250806,9544.8328,9592.1398,9613.2271,9508.242,393334.0,8824.0,305143.0,2.0,-1.0,5851.0,0.0,3.0,-1.0,23899.0,0.0,9528.083020000002,9501.04131,9478.0885,27.04171000000133,49.99452000000201,9491.658592063493,9474.422641690477,340120.1,,0.15985,1.232794116816756,1.162832786007763,2.395626902824518,1.0,5851.0,2.0,23899.0,0.022433860281592742,0.3638135785826685,0.139,0.4510250569476085,0.8493,0.8707,0.353
20250807,9496.169,9559.1823,9655.7752,9458.3919,389327.0,-4007.0,543992.0,0.0,-2.0,0.0,-1397.0,3.0,0.0,19561.0,0.0,9529.7743,9503.24559,9480.058415000001,26.52870999999868,49.7158849999978,9496.487955079365,9476.181516880952,359902.2,652790.4,0.17135,1.257592720964625,1.170238674488412,2.427831395453037,-2.0,-1397.0,3.0,19561.0,-0.01029211947797096,0.2960304451730541,0.149,0.6788154897494304,0.8493,0.8733,0.325
20250808,9569.8553,9511.1957,9584.1282,9497.4705,395071.0,5744.0,322018.0,0.0,-1.0,0.0,-3447.0,3.0,0.0,25211.0,0.0,9543.225199999999,9516.49321,9487.228765,26.7319899999984,55.99643499999911,9503.469583492064,9479.104344634921,352219.0,,0.18699,1.248980621771895,1.162832786007763,2.411813407779658,-1.0,-3447.0,3.0,25211.0,0.014539158784117285,0.3863051149214402,0.1626,0.9886104783599089,0.6712,0.6253,0.364
20250811,9594.2649,9551.3461,9610.5375,9513.1175,405351.0,10280.0,360863.0,0.0,-1.0,0.0,-3486.0,3.0,0.0,27588.0,0.0,9558.9461,9537.12065,9496.55484,21.82544999999845,62.39125999999851,9512.19050095238,9483.813711738096,354369.7,,,1.225397590885949,1.162832786007763,2.388230376893711,-1.0,-3486.0,3.0,27588.0,0.025360736744204405,0.290798328407097,0.1503,0.7084282460136673,0.6027,0.4867,0.324
20250812,9809.6725,9600.7319,9850.9613,9597.2704,453368.0,48017.0,585866.0,1.0,-1.0,0.0,-2267.0,3.0,0.0,37135.0,0.0,9602.958900000001,9570.79126,9517.732025000001,32.16764000000148,85.22687500000029,9536.280416349206,9491.285271484126,377236.3,703039.2,0.20286,1.353488782682079,1.162832786007763,2.516321568689842,0.0,-2267.0,3.0,37135.0,0.10591175380706182,0.3150105870274214,0.1764,1.0,0.5753,0.4867,0.333
20250813,10069.8341,10284.6574,10284.6574,10014.5859,458129.0,4761.0,974493.0,2.0,-1.0,5751.0,-1237.0,3.0,0.0,29058.0,0.0,9707.95916,9618.021089999998,9548.698455000002,89.93807000000197,159.2607049999988,9595.878860714287,9503.980500047619,436659.8,1169391.6,,1.620733285340829,1.170238674488412,2.790971959829241,1.0,4514.0,3.0,29058.0,0.01039226942629696,0.4855462724893495,0.1521,0.5751748251748254,0.8082,0.7947,0.421
20250814,9847.3405,10058.4868,10069.486,9822.8786,460637.0,2508.0,660234.0,2.0,-2.0,2881.0,-217.0,3.0,0.0,22911.0,0.0,9778.193459999999,9653.98388,9570.021665,124.2095799999988,208.1717949999984,9630.702694047619,9519.842368476191,467552.4,792280.7999999999,,1.691093685757389,1.227538990820724,2.918632676578113,0.0,2664.0,3.0,22911.0,0.00544463427818434,0.410173531224531,0.1407,0.3758741258741257,0.8082,0.7053,0.373
20250815,9769.1064,9829.7056,9876.1554,9728.0642,442091.0,-18546.0,506417.0,3.0,-1.0,4439.0,-212.0,2.0,-1.0,17583.0,-2282.0,9818.043679999999,9680.63444,9580.2559,137.409239999999,237.7877799999987,9652.069090793653,9537.720728468254,488027.9,,,1.70036538175787,1.227538990820724,2.927904372578594,2.0,4227.0,1.0,15301.0,-0.04195063912180976,0.4479358179607818,0.1356,0.28671328671328666,0.726,0.5107,0.391
20250818,9832.5043,9796.9753,9936.9239,9784.2478,429224.0,-12867.0,469439.0,2.0,-1.0,3322.0,0.0,3.0,-1.0,13551.0,-1395.0,9865.691560000001,9712.31883,9594.741689999999,153.372730000001,270.9498700000022,9676.823151428573,9557.895300333334,503283.5,,,1.737493288298358,1.310905586184009,3.048398874482367,1.0,3322.0,2.0,12156.0,-0.029977354481576055,0.3695490008423019,0.1365,0.3024475524475526,0.6986,0.632,0.36
20250819,9858.8405,9838.9809,9947.6286,9838.9809,424913.0,-4311.0,387071.0,2.0,-1.0,3670.0,0.0,2.0,-1.0,12939.0,-1451.0,9875.525160000001,9739.24203,9614.846010000001,136.2831300000016,260.6791499999999,9702.437271587305,9579.799811650795,511553.6,,,1.725448346081083,1.310905586184009,3.036353932265092,1.0,3670.0,1.0,11488.0,-0.010145606277049656,0.3409010675258723,0.1368,0.30769230769230776,0.6712,0.5827,0.345
20250820,9841.7692,9852.2622,9861.1895,9765.9486,410416.0,-14497.0,317478.0,2.0,-1.0,3412.0,-250.0,3.0,0.0,13270.0,0.0,9829.91218,9768.93567,9634.98849,60.9765099999986,194.9236899999996,9722.97886126984,9602.931838571429,512787.1,,,1.688938546361491,1.310905586184009,2.9998441325455,1.0,3162.0,3.0,13270.0,-0.03532269697087833,0.4851399427937452,0.1331,0.24300699300699294,0.6849,0.3907,0.425
20250821,9806.9456,9842.554,9865.2302,9762.8587,397450.0,-12966.0,313140.0,1.0,-1.0,3324.0,-1063.0,2.0,-1.0,12160.0,-681.0,9821.8332,9800.01333,9651.62946,21.81986999999936,170.203739999999,9740.362426428572,9627.319285706351,489701.9,,,1.687038535369612,1.310905586184009,2.997944121553621,0.0,2261.0,1.0,11479.0,-0.032622971442948796,0.521191081133203,0.1297,0.18356643356643373,0.6712,0.4813,0.447
20250822,9905.3617,9815.3155,9914.2358,9792.8607,403474.0,6024.0,359297.0,1.0,-1.0,2912.0,-1053.0,2.0,-1.0,14408.0,-1029.0,9849.08426,9833.56397,9675.02859,15.52029000000039,174.0556699999997,9761.43290031746,9653.115617388888,493429.8,,,1.698973026147976,1.256545037459449,2.955518063607425,0.0,1859.0,1.0,13379.0,0.014930330083227172,0.6257552201079877,0.1352,0.27972027972027946,0.5616,0.3227,0.498
