,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20251225,14269.1559,14194.2762,14276.0596,14151.7205,1132768.0,9871.0,452687.0,2.0,0.0,30415.0,0.0,2.0,-1.0,46443.0,-10372.0,14147.62852,14043.22778,13902.40451,104.4007399999973,245.2240099999999,13976.76342373016,13842.49379904762,441705.2,,0.115115,0.7984417344601357,0.7460904885601122,1.544532223020248,2.0,30415.0,1.0,36071.0,0.008714052656854713,-0.3071384127856146,0.1001,0.5071090047393364,0.1507,0.032,0.3938
20251226,14547.8673,14270.3381,14710.2167,14262.7689,1196195.0,63427.0,970609.0,1.0,0.0,22701.0,0.0,2.0,-1.0,35688.0,-15078.0,14251.58096,14113.27688,13944.45779,138.3040800000017,307.1231700000008,14032.85913849206,13873.50660988095,488650.9,1164730.8,0.150765,0.9864932710095802,0.7460904885601122,1.732583759569692,1.0,22701.0,1.0,20610.0,0.05302396348421453,-0.3151968598359924,0.1311,0.9968404423380726,0.0959,0.0213,0.3898
20251229,14449.5786,14552.1535,14567.5232,14411.9984,1151134.0,-45061.0,662800.0,1.0,0.0,11511.0,0.0,2.0,-1.0,48139.0,-16901.0,14323.34608,14158.37744,13979.48834,164.9686399999991,343.8577399999976,14085.12467730159,13906.91834507936,489375.7,795360.0,,1.03039509945675,0.7460904885601122,1.776485588016862,1.0,11511.0,1.0,31238.0,-0.03914487800725198,-0.3036903669047248,0.1267,0.9273301737756715,0.0959,0.0173,0.3988
20251230,14575.9862,14482.9556,14643.4124,14444.8442,1139377.0,-11757.0,536852.0,2.0,0.0,18507.0,0.0,2.0,-1.0,47669.0,-19288.0,14406.82546,14221.20192,14019.214815,185.6235400000005,387.6106450000025,14140.6760302381,13943.16281288889,478889.1,,0.164335,1.091359879718169,0.7460904885601122,1.837450368278281,2.0,18507.0,1.0,28381.0,-0.010318797026796223,-0.2804316307558503,0.1429,1.0,0.0411,0.0013,0.4228
20251231,14599.9384,14603.3527,14651.7113,14479.1992,1106312.0,-33065.0,450500.0,2.0,0.0,18663.0,0.0,2.0,-1.0,47371.0,-18796.0,14488.50528,14287.99336,14060.82772,200.511919999999,427.6775600000001,14195.78532103175,13982.66350678571,485659.6,,,1.09603765987153,0.7460904885601122,1.842128148431642,2.0,18663.0,1.0,28575.0,-0.029887590480804693,-0.2801029478844997,0.139,0.9479305740987986,0.0274,0.0027,0.4238
20260105,14671.7809,14611.7887,14888.6808,14539.2057,1160469.0,54157.0,635678.0,2.0,0.0,21393.0,0.0,2.0,-1.0,39885.0,-17385.0,14569.03028,14358.3294,14105.622105,210.7008800000021,463.4081750000023,14255.59734960317,14025.90855223016,523582.3,762813.6,,1.242694400348324,0.7460904885601122,1.988784888908436,2.0,21393.0,1.0,22500.0,0.04666820052926877,-0.2114964255525825,0.1365,0.9145527369826436,0.0274,0.004,0.4719
20260106,14881.708,14667.6883,14908.9136,14662.7714,1206229.0,45760.0,503333.0,2.0,0.0,33544.0,0.0,2.0,-1.0,46413.0,-18789.0,14635.79842,14443.68969,14162.864115,192.1087300000017,472.9343050000007,14323.97121261904,14073.62239834921,533463.5,,0.170085,1.239360236850387,0.7460904885601122,1.985450725410499,2.0,33544.0,1.0,27624.0,0.03793641174271221,-0.1754562230242247,0.1479,1.0,0.0411,0.0387,0.493
20260107,15070.5759,14933.3369,15128.013,14875.8089,1246116.0,39887.0,795718.0,1.0,0.0,22477.0,0.0,2.0,-1.0,40323.0,-21982.0,14759.99788,14541.67198,14229.466295,218.3259000000016,530.5315850000006,14407.30413277778,14126.75974005555,567773.6,954861.6,0.20309,1.265442481255032,0.7460904885601122,2.011532969815145,1.0,22477.0,1.0,18341.0,0.03200905854671636,-0.1343255896813407,0.1766,1.0,0.0137,0.0053,0.516
20260108,14771.6318,15089.7792,15126.0875,14720.1413,1199638.0,-46478.0,844921.0,1.0,0.0,20521.0,0.0,2.0,-1.0,53552.0,-23475.0,14799.127,14602.97623,14281.39238,196.1507699999984,517.7346199999974,14470.23444484127,14182.94306013492,621446.6,1013905.2,,1.413425876944816,0.7681409375028178,2.181566814447633,1.0,20521.0,1.0,30077.0,-0.0387433542451973,-0.243256908857902,0.1474,0.7311233885819521,0.0685,0.0413,0.4539
20260109,14699.2317,14827.926,14885.9025,14673.6541,1200971.0,1333.0,646687.0,1.0,0.0,19763.0,0.0,2.0,-1.0,52914.0,-30098.0,14818.98566,14653.74547,14327.82187,165.2401900000004,491.1637899999969,14515.45103650794,14240.37667671429,649978.5,,,1.483464208934211,0.7754962912688647,2.258960500203075,1.0,19763.0,1.0,22816.0,0.0011099352107586278,-0.2849983834995608,0.1437,0.6970534069981583,0.0411,0.0427,0.4158
20260112,14653.4398,14697.7378,14703.5165,14460.4306,1176483.0,-24488.0,794339.0,2.0,0.0,15597.0,0.0,2.0,-1.0,50287.0,-21213.0,14815.31744,14692.17386,14367.70082,123.1435800000036,447.6166200000007,14545.97315253968,14297.29764959524,684143.7,,,1.542647842180267,0.7784698686557997,2.321117710836066,2.0,15597.0,1.0,29074.0,-0.020814580406176716,-0.2383759094414303,0.1428,0.6887661141804788,0.0411,0.044,0.4599
20260113,14781.2739,14663.6423,14907.7575,14646.9474,1201709.0,25226.0,710353.0,1.0,0.0,20933.0,0.0,2.0,-1.0,46343.0,-26801.0,14795.23062,14715.51452,14414.3957,79.71609999999782,380.8349199999993,14583.7808565873,14352.38982140476,658118.1,,,1.603816787553051,0.7923237002224917,2.396140487775543,1.0,20933.0,1.0,19542.0,0.0209917708862961,-0.3100770929467373,0.1561,0.811233885819521,0.0548,0.0413,0.3928
20260114,14824.3895,14788.2143,14851.1764,14721.7118,1212950.0,11241.0,455088.0,1.0,0.0,21804.0,0.0,2.0,-1.0,48528.0,-27227.0,14745.99334,14752.99561,14455.686525,-7.002270000000863,290.3068149999999,14622.33569722222,14406.11092339683,637346.9,,,1.613641545622389,0.7923237002224917,2.405965245844881,1.0,21804.0,1.0,21301.0,0.00926748835483738,-0.2490011294398005,0.1552,0.8029465930018416,0.1233,0.1413,0.4509
20260115,14689.3387,14846.6707,14853.6747,14640.0304,1212655.0,-295.0,436910.0,1.0,0.0,23289.0,0.0,2.0,-1.0,44145.0,-27001.0,14729.53472,14764.33086,14492.76639,-34.79613999999856,236.768329999999,14649.89207960317,14457.03252833333,627352.7,,,1.660168876037601,0.7923237002224917,2.452492576260092,1.0,23289.0,1.0,17144.0,-0.0002432678709113474,-0.2920010607307623,0.1506,0.7605893186003684,0.0959,0.1187,0.4118
20260116,14613.0072,14677.4343,14750.2399,14579.6134,1206108.0,-6547.0,403222.0,1.0,0.0,22812.0,0.0,2.0,-1.0,42155.0,-26587.0,14712.28982,14765.63774,14526.81555,-53.34792000000016,185.4742700000006,14664.41760412699,14503.89575664286,622624.9,,,1.679883658838221,0.8331204264989743,2.513004085337195,1.0,22812.0,1.0,15568.0,-0.005428203776112918,-0.2256522570436907,0.1397,0.6602209944751379,0.0822,0.112,0.4709
20260119,14564.5082,14637.7584,14660.7641,14521.8576,1142384.0,-63724.0,343581.0,1.0,0.0,22391.0,0.0,2.0,-1.0,41314.0,-25703.0,14694.5035,14754.91047,14556.619935,-60.40696999999818,137.8835650000019,14670.45120738095,14545.38114242064,593415.2,,,1.529858754558829,0.8721588776667153,2.402017632225545,1.0,22391.0,1.0,15611.0,-0.055781593579742016,-0.8218804379913155,0.1311,0.5810313075506445,0.0959,0.064,0.014
20260120,14546.7047,14562.978,14657.9946,14414.6852,1148501.0,6117.0,509888.0,1.0,0.0,19735.0,0.0,2.0,-2.0,44965.0,-24936.0,14647.58966,14721.41014,14582.549915,-73.82048000000032,65.03974500000186,14669.66307142857,14579.95032830159,594070.7,,,1.571762821262795,0.8721588776667153,2.443921698929511,1.0,19735.0,0.0,20029.0,0.005326072854964863,-0.8632440147695362,0.1268,0.5414364640883977,0.1644,0.1573,0.013
20260121,14557.4977,14570.2606,14720.7325,14488.3252,1157307.0,8806.0,524481.0,1.0,0.0,20765.0,0.0,2.0,-2.0,43685.0,-29403.0,14594.2113,14670.10232,14605.88715,-75.89102000000094,-11.67584999999963,14669.35249595238,14606.15516461905,566947.0,,,1.588336666591782,0.8793352367791708,2.467671903370953,1.0,20765.0,0.0,14282.0,0.007609044099793745,-0.8559398500639329,0.131,0.580110497237569,0.1781,0.292,0.014
20260122,14750.7211,14555.2165,14750.9551,14514.1826,1166338.0,9031.0,395541.0,1.0,0.0,20713.0,0.0,2.0,-2.0,46376.0,-32548.0,14606.48778,14668.01125,14635.49374,-61.52347000000009,-29.00595999999859,14676.59251738095,14626.79097187301,522009.0,,,1.61835739700124,0.8941559984880674,2.512513395489307,1.0,20713.0,0.0,13828.0,0.007743038467408247,-0.7785573836639468,0.1296,0.5672191528545119,0.2055,0.3213,0.023
20260123,14721.1809,14755.071,14809.4434,14692.8093,1162273.0,-4065.0,423536.0,1.0,0.0,21243.0,0.0,2.0,-2.0,39920.0,-30273.0,14628.12252,14670.20617,14661.97582,-42.08365000000049,-33.85329999999885,14686.5463015873,14643.90049838095,499693.9,,0.16353,1.505008588490986,0.8941559984880674,2.399164586979054,1.0,21243.0,0.0,9647.0,-0.0034974571378669213,-0.8264309767161582,0.1422,0.6832412523020257,0.1918,0.3147,0.015
20260126,14681.0085,14667.3391,14746.3962,14571.0225,1145746.0,-16527.0,644305.0,1.0,0.0,20276.0,0.0,2.0,-2.0,38875.0,-31730.0,14651.42258,14672.96304,14682.56845,-21.54046000000017,-31.14586999999847,14686.86826253968,14657.99000938095,484690.5,773166.0,,1.472109175293626,0.9031443758792701,2.375253551172896,1.0,20276.0,0.0,7145.0,-0.014424663057955254,-0.6340882773403315,0.1341,0.6086556169429097,0.4932,0.7387,0.0651
20260127,14596.6293,14652.5704,14662.5145,14574.5951,1117427.0,-28319.0,344386.0,1.0,0.0,17742.0,0.0,1.0,-2.0,39297.0,-34215.0,14661.4075,14654.49858,14685.00655,6.908919999998034,-23.5990499999989,14681.62572706349,14667.77449642857,448093.8,,,1.404543680904881,0.9031443758792701,2.307688056784151,1.0,17742.0,-1.0,5082.0,-0.025343042543271282,-0.6310836100528561,0.1308,0.578268876611418,0.4521,0.612,0.0671
20260128,14967.1681,14595.2934,15000.1639,14568.9305,1131155.0,13728.0,764453.0,1.0,0.0,16744.0,0.0,1.0,-2.0,43850.0,-39968.0,14743.34158,14668.77644,14710.886025,74.56514000000061,32.45555499999864,14696.25989857143,14675.16691656349,479030.3,917343.6,0.16491,1.415504650906841,0.9137645087069876,2.329269159613829,1.0,16744.0,-1.0,3882.0,0.012136267797074671,-0.3994824117202115,0.1434,0.6942909760589318,0.589,0.656,0.3136
20260129,14930.8792,14971.2594,15032.5913,14854.8814,1086686.0,-44469.0,467007.0,1.0,0.0,16039.0,0.0,1.0,-2.0,39247.0,-40176.0,14779.3732,14692.93049,14728.630675,86.44271000000299,50.7425250000033,14718.93629047619,14682.07133765079,482040.0,,0.172845,1.397135749107587,0.9389213691215416,2.336057118229129,1.0,16039.0,-1.0,-929.0,-0.040921664583881634,-0.50544210828433,0.1503,0.7578268876611416,0.589,0.656,0.1864
20260130,14698.2573,14932.9374,14978.2734,14632.42,1010744.0,-75942.0,698150.0,1.0,0.0,12405.0,0.0,1.0,-2.0,35654.0,-38615.0,14774.78848,14701.4555,14733.54662,73.33297999999922,41.24186000000009,14723.29409261905,14687.9589865,511532.8,837780.0,0.17549,1.446737568623023,0.9389213691215416,2.385658937744564,1.0,12405.0,-1.0,-2961.0,-0.07513475222212548,-0.6203595025593935,0.1526,0.7790055248618785,0.6027,0.6867,0.0762
20260202,14597.1683,14687.2779,14806.1879,14526.7224,994666.0,-16078.0,599446.0,1.0,0.0,8720.0,0.0,1.0,-2.0,46031.0,-35153.0,14758.02044,14704.72151,14729.81599,53.29892999999902,28.20444999999927,14713.63520880952,14692.27738664286,537119.3,,,1.457099717253787,1.002770746450729,2.459870463704517,1.0,8720.0,-1.0,10878.0,-0.01616421994920908,-0.6854992334559976,0.1475,0.7320441988950275,0.5753,0.6867,0.0461
20260203,14676.6165,14629.4438,14789.2347,14598.6455,1011773.0,17107.0,447599.0,1.0,0.0,8761.0,0.0,1.0,-2.0,44255.0,-33197.0,14774.01788,14717.71269,14719.561415,56.30518999999913,54.4564649999993,14707.80693047619,14696.09177254762,530890.4,,,1.488596766716266,1.093552779734145,2.582149546450411,1.0,8761.0,-1.0,11058.0,0.01690794278953876,-0.6675146274637852,0.1513,0.7670349907918967,0.5616,0.5853,0.0531
20260204,14706.0622,14684.8065,14721.251,14631.2252,1022636.0,10863.0,318989.0,1.0,0.0,0.0,-994.0,1.0,-2.0,45075.0,-33246.0,14721.7967,14732.56914,14701.33573,-10.77244000000064,20.46097000000009,14706.42351079365,14699.79887403175,510341.2,,,1.428352125746255,1.093552779734145,2.5219049054804,1.0,-994.0,-1.0,11829.0,0.010622548003395148,-0.6194705827923159,0.15,0.7550644567219151,0.5616,0.5853,0.0802
20260205,14634.2834,14707.158,14774.0539,14577.4477,1039992.0,17356.0,468799.0,1.0,-1.0,0.0,-2178.0,1.0,-2.0,49511.0,-38414.0,14662.47754,14720.92537,14694.46831,-58.44782999999916,-31.99076999999852,14701.72231134921,14702.31185342857,517667.0,,,1.440838613657742,1.138688108415191,2.579526722072933,0.0,-2178.0,-1.0,11097.0,0.016688589912230094,-0.636115316506837,0.1451,0.7099447513812155,0.6027,0.6613,0.0671
20260206,14605.0329,14599.4297,14674.9382,14560.5119,1036886.0,-3106.0,356519.0,1.0,-1.0,0.0,-1810.0,1.0,-2.0,49693.0,-37372.0,14643.83266,14709.31057,14689.75837,-65.47791000000143,-45.92570999999953,14693.12307436508,14702.96953070635,510965.3,,,1.42865200803336,1.138688108415191,2.567340116448551,0.0,-1810.0,-1.0,12321.0,-0.0029955077028718685,-0.6100185988672673,0.1444,0.7034990791896869,0.6164,0.7027,0.0852
20260209,14605.5685,14642.4435,14691.9932,14598.136,1046048.0,9162.0,334611.0,1.0,-1.0,0.0,-903.0,1.0,-2.0,49328.0,-40890.0,14645.5127,14701.76657,14687.364805,-56.25387000000046,-41.85210499999812,14685.73051,14702.85575545238,479995.9,,,1.355597730116114,1.138688108415191,2.494285838531305,0.0,-903.0,-1.0,8438.0,0.008758680290005812,-0.6236597719730557,0.1434,0.6942909760589318,0.6301,0.7667,0.0782
20260210,14676.8969,14623.6774,14828.1766,14578.3371,1047758.0,1710.0,483272.0,1.0,-1.0,0.0,-2080.0,1.0,-2.0,47539.0,-39533.0,14645.56878,14709.79333,14682.145955,-64.22454999999536,-36.57717499999853,14684.82699214285,14703.17588196032,493884.5,,0.179745,1.363279936225751,1.17321852889977,2.536498465125521,0.0,-2080.0,-1.0,8006.0,0.0016320562572655136,-0.6074252744047789,0.1563,0.8130755064456721,0.6301,0.808,0.0902
20260211,14760.4167,14687.4943,14780.8015,14679.3641,1046033.0,-1725.0,269092.0,1.0,0.0,2026.0,0.0,1.0,-2.0,49891.0,-35493.0,14656.43968,14689.11819,14678.947315,-32.67850999999973,-22.50763500000176,14690.34551380953,14702.58444348413,444348.4,,,1.298671995191004,1.17321852889977,2.471890524090774,1.0,2026.0,-1.0,14398.0,-0.0016490875526871524,-0.5841536329740451,0.144,0.6998158379373848,0.6849,0.8613,0.1052
20260212,14801.687,14779.2837,14856.9682,14730.444,1034726.0,-11307.0,317911.0,1.0,0.0,2052.0,0.0,1.0,-2.0,47452.0,-34818.0,14689.9204,14676.19897,14684.56473,13.72142999999778,5.35566999999719,14701.18190960318,14700.80900539683,429438.8,,,1.302966784783763,1.17321852889977,2.476185313683533,1.0,2052.0,-1.0,12634.0,-0.010927530573311195,-0.4959567593415352,0.1526,0.7790055248618785,0.726,0.876,0.2064
20260213,14754.1959,14807.5802,14852.6544,14671.7606,1007658.0,-27068.0,308077.0,1.0,0.0,9842.0,0.0,1.0,-2.0,47635.0,-33867.0,14719.753,14681.79283,14691.624165,37.96017000000029,28.12883499999953,14708.62725238096,14699.34232137302,390431.5,,0.179975,1.305183411828855,1.185043727327001,2.490227139155857,1.0,9842.0,-1.0,13768.0,-0.02686228859394755,-0.424007785872286,0.1565,0.8149171270718232,0.7397,0.8987,0.3016
20260224,15275.7516,14888.1252,15288.2006,14846.2927,1099390.0,91732.0,617575.0,1.0,-1.0,0.0,-3940.0,2.0,-2.0,51908.0,-34072.0,14853.78962,14749.65116,14727.186335,104.1384600000019,126.6032850000011,14751.38445293651,14703.11724578571,392244.4,741090.0,0.203205,1.507770638978397,1.191955017897343,2.699725656875741,0.0,-3940.0,0.0,17836.0,0.08343899798979434,-0.223057547907496,0.1767,1.0,0.7397,0.908,0.494
20260225,15366.8947,15228.606,15489.7089,15228.606,1169264.0,69874.0,840678.0,1.0,0.0,3035.0,0.0,2.0,-2.0,39149.0,-34253.0,14991.78918,14818.67898,14768.195835,173.110200000001,223.5933450000011,14810.25178428571,14713.36173116667,431552.3,1008813.6,0.214705,1.422707281955352,1.207156949676079,2.629864231631432,1.0,3035.0,0.0,4896.0,0.05975895948220419,-0.0999495546003934,0.1867,1.0,0.7808,0.936,0.5691
20260226,15358.8007,15365.7122,15649.4546,15222.1349,1197865.0,28601.0,1028019.0,1.0,0.0,227.0,0.0,1.0,-2.0,40837.0,-47085.0,15111.46598,14883.95283,14808.260985,227.5131499999989,303.2049949999982,14869.53153515873,14729.67253360318,502455.3,1233622.8,0.21827,1.540057179700113,1.259092262301689,2.799149442001801,1.0,227.0,-1.0,-6248.0,0.0238766472014793,-0.1574832033187952,0.1898,1.0,0.8082,0.952,0.5311
20260227,15402.5826,15309.9212,15434.1022,15265.3588,1204969.0,7104.0,541187.0,1.0,0.0,632.0,0.0,1.0,-2.0,39726.0,-50346.0,15231.6451,14960.78275,14840.85406,270.8623500000012,390.7910399999982,14923.98879031746,14751.8991815,509694.1,,,1.449789556512474,1.259092262301689,2.708881818814163,1.0,632.0,-1.0,-10620.0,0.0058955873553593495,-0.0945810055432379,0.1788,0.9096880131362889,0.8082,0.9227,0.5741
20260302,15243.7981,15362.0397,15440.7152,15134.9101,1179777.0,-25192.0,633200.0,1.0,0.0,554.0,0.0,1.0,-2.0,41176.0,-47899.0,15329.56554,15024.65927,14866.98492,304.9062699999995,462.5806200000006,14966.82941714286,14779.26981577778,537362.2,,,1.457911806429092,1.317893662919439,2.775805469348531,1.0,554.0,-1.0,-6723.0,-0.021353187932973774,-0.2371640856229295,0.1688,0.8275862068965518,0.6849,0.7893,0.485
20260303,15272.9691,15242.556,15278.4404,15129.3277,1164646.0,-15131.0,547035.0,1.0,0.0,1537.0,0.0,1.0,-2.0,43700.0,-47958.0,15329.00904,15091.39933,14896.58295,237.6097099999988,432.426089999999,15003.29619428571,14811.02638420635,558604.6,,,1.43325469918748,1.317893662919439,2.751148362106919,1.0,1537.0,-1.0,-4258.0,-0.012991930595219492,-0.3193633478952056,0.1687,0.8267651888341543,0.6712,0.7893,0.4058
20260304,15227.4799,15258.8596,15331.3228,15155.4275,1159387.0,-5259.0,514562.0,1.0,0.0,1355.0,0.0,1.0,-2.0,39921.0,-50111.0,15301.12608,15146.45763,14928.12548,154.6684499999974,373.0005999999994,15035.03697460317,14846.04738245238,561733.6,,,1.470588675098599,1.317893662919439,2.788482338018038,1.0,1355.0,-1.0,-10190.0,-0.004536017740409372,-0.204322176640347,0.1808,0.9261083743842364,0.6712,0.7893,0.506
20260305,15274.2408,15259.0369,15473.7079,15237.2302,1169545.0,10158.0,731088.0,1.0,0.0,1038.0,0.0,1.0,-2.0,34784.0,-55860.0,15284.2141,15197.84004,14943.479115,86.3740600000001,340.7349850000028,15071.60304103174,14884.1731351746,607933.2,877305.6,0.237015,1.489679669912699,1.336435478918059,2.826115148830757,1.0,1038.0,-1.0,-21076.0,0.00868542894886473,-0.2999446071774109,0.2061,1.0,0.6986,0.7667,0.4248
20260306,15317.2284,15271.2126,15344.2329,15212.9506,1167635.0,-1910.0,391657.0,1.0,0.0,756.0,0.0,1.0,-2.0,35369.0,-54545.0,15267.14326,15249.39418,14962.796575,17.74908000000141,304.3466850000004,15106.437735,14924.69871771428,615307.8,,,1.492635386975276,1.336435478918059,2.829070865893334,1.0,756.0,-1.0,-19176.0,-0.0016357851554638222,-0.2350388365859703,0.1965,0.9304851556842868,0.6849,0.8547,0.488
20260309,15306.986,15347.6784,15721.2647,15278.8114,1161183.0,-6452.0,1224720.0,1.0,0.0,0.0,-1339.0,1.0,-2.0,34791.0,-58174.0,15279.78084,15304.67319,14993.23301,-24.89235000000008,286.5478300000013,15145.92259595238,14968.42825207143,706972.1,1469664.0,,1.652098982693298,1.35099660818596,3.003095590879258,1.0,-1339.0,-1.0,-23383.0,-0.0055564023930767155,-0.2608799259468544,0.2042,0.9862418537291816,0.6575,0.788,0.4639
20260310,15341.2598,15330.3081,15413.8366,15226.1719,1132998.0,-28185.0,603392.0,1.0,0.0,998.0,0.0,1.0,-2.0,34247.0,-54800.0,15293.43898,15311.22401,15030.437585,-17.7850299999991,263.001395000003,15177.47208198413,15011.03701497619,705553.8,,,1.617708170798903,1.35099660818596,2.968704778984863,1.0,998.0,-1.0,-20553.0,-0.02487647815794909,-0.3436000045615114,0.203,0.9775524981897177,0.6712,0.788,0.3848
20260311,15518.7471,15347.8753,15658.7197,15347.875,1151431.0,18433.0,944733.0,1.0,0.0,3133.0,0.0,2.0,-2.0,34230.0,-50578.0,15351.69242,15326.40925,15072.544115,25.28317000000061,279.1483050000006,15221.19559793651,15052.13139634127,715959.3,1133679.6,0.277035,1.712004645542119,1.394954960361649,3.106959605903768,1.0,3133.0,0.0,-16348.0,0.0160087751675958,-0.2250931540752136,0.2409,1.0,0.6712,0.788,0.499
20260312,15555.5456,15600.4433,15666.0129,15453.3221,1158004.0,6573.0,722952.0,1.0,0.0,5156.0,0.0,2.0,-2.0,39207.0,-49742.0,15407.95338,15346.08374,15115.018285,61.86964000000262,292.9350949999989,15268.74896222222,15092.05313904762,685452.6,,,1.746203931070751,1.397956178940515,3.144160110011266,1.0,5156.0,0.0,-10535.0,0.0056761461963861955,-0.3773884454626719,0.2376,0.9809138230190861,0.6986,0.788,0.3447
20260313,15446.2106,15600.3022,15755.0724,15396.5011,1163879.0,5875.0,1012064.0,2.0,0.0,19704.0,0.0,1.0,-2.0,37172.0,-53198.0,15433.74982,15350.44654,15155.614645,83.30328000000009,278.1351750000013,15307.30726198413,15130.38498621429,732540.3,1214476.8,,1.823256963388068,1.448132246298916,3.271389209686985,2.0,19704.0,-1.0,-16026.0,0.005047775584919051,-0.2649494219297895,0.2091,0.7969348659003831,0.6849,0.8013,0.4599
20260316,15500.8193,15479.8184,15530.8763,15366.0976,1149608.0,-14271.0,630024.0,2.0,0.0,19567.0,0.0,1.0,-2.0,41470.0,-54404.0,15472.51648,15376.14866,15200.403965,96.36782000000312,272.1125150000007,15338.02227087302,15167.5042715873,732222.7,,,1.649723109429081,1.448132246298916,3.097855355727997,2.0,19567.0,-1.0,-12934.0,-0.012413796702876111,-0.4185602986064486,0.1884,0.6509308510638299,0.6712,0.8013,0.3076
20260317,15436.6062,15485.3262,15619.771,15426.1978,1153430.0,3822.0,607756.0,2.0,0.0,17879.0,0.0,1.0,-2.0,36679.0,-54854.0,15491.58576,15392.51237,15241.95585,99.07338999999774,249.629909999996,15364.13928246032,15203.58858040476,738294.8,,,1.617809214540288,1.448132246298916,3.065941460839205,2.0,17879.0,-1.0,-18175.0,0.00331359510330059,-0.4006301103569967,0.1975,0.7077441077441078,0.6986,0.86,0.3257
20260318,15241.4091,15467.0691,15476.9137,15210.3696,1110568.0,-42862.0,760243.0,2.0,0.0,3792.0,0.0,1.0,-2.0,35583.0,-54945.0,15436.11816,15393.90529,15270.18146,42.2128700000012,165.9367000000002,15371.06055269841,15237.19093821429,762862.9,,,1.543942707841858,1.511241790700179,3.055184498542037,2.0,3792.0,-1.0,-19362.0,-0.038594665072287336,-0.4517599303516051,0.131,0.25993265993265996,0.7397,0.9187,0.2675
20260319,15186.8464,15259.5823,15296.3293,15171.7405,1083563.0,-27005.0,522585.0,1.0,0.0,2813.0,0.0,1.0,-2.0,42124.0,-56598.0,15362.37832,15385.16585,15291.502945,-22.78752999999961,70.87537499999962,15365.6454261111,15266.59517672222,742012.6,,,1.524943439048172,1.448132246298916,2.973075685347088,1.0,2813.0,-1.0,-14474.0,-0.024922408757035816,-0.4797549844625305,0.133,0.27242076871207016,0.7671,0.9547,0.2295
20260320,15253.1858,15171.2226,15310.3075,15069.2108,1066242.0,-17321.0,582990.0,1.0,0.0,2359.0,0.0,1.0,-2.0,44612.0,-51385.0,15323.77336,15378.76159,15314.077885,-54.98822999999902,9.69547500000408,15358.70466325397,15291.82186954762,761145.9,,,1.494763013822078,1.50490315436393,2.999666168186009,1.0,2359.0,-1.0,-6773.0,-0.01624490500280424,-0.536147291160878,0.1381,0.3068105192178018,0.7808,0.96,0.1523
20260323,15325.7023,15241.1331,15453.1229,15227.3471,1058085.0,-8157.0,579009.0,1.0,0.0,1544.0,0.0,1.0,-2.0,44398.0,-51165.0,15288.74996,15380.63322,15342.653205,-91.8832599999987,-53.9032449999977,15356.74581095238,15312.90419104762,696574.8,,,1.530064769386071,1.516163129005061,3.046227898391133,1.0,1544.0,-1.0,-6767.0,-0.007709210507662428,-0.5215225469015816,0.1546,0.4141208418194161,0.7945,0.9693,0.1723
20260324,15270.4947,15299.6083,15403.5106,15260.0262,1068985.0,10900.0,400144.0,1.0,0.0,1763.0,0.0,1.0,-2.0,43508.0,-52273.0,15255.52766,15373.55671,15342.39036,-118.0290499999974,-86.86269999999968,15352.96495865079,15330.45347871429,676250.0,,,1.514682045392231,1.516163129005061,3.030845174397293,1.0,1763.0,-1.0,-8765.0,0.010196588352502608,-0.5946571650392329,0.1503,0.37987679671457897,0.8219,0.9693,0.1012
20260325,15390.5711,15266.6769,15488.1756,15219.3527,1056284.0,-12701.0,563528.0,1.0,0.0,472.0,0.0,1.0,-2.0,43351.0,-49854.0,15285.36006,15360.73911,15343.57418,-75.37904999999773,-58.21412000000055,15354.24371293651,15343.75829021428,638129.5,,0.183195,1.524367623365309,1.586970401799959,3.111338025165268,1.0,472.0,-1.0,-6503.0,-0.012024228332531781,-0.5448081516701683,0.1593,0.4414784394250513,0.8356,0.9667,0.1423
20260326,15469.3589,15376.7532,15499.7211,15330.0968,1071556.0,15272.0,396897.0,1.0,0.0,3089.0,0.0,1.0,-2.0,38849.0,-47622.0,15341.86256,15352.12044,15349.10209,-10.25788000000284,-7.239530000000741,15362.43303246032,15353.12669723809,605524.0,,,1.541103520737931,1.586970401799959,3.12807392253789,1.0,3089.0,-1.0,-8773.0,0.014252171608390042,-0.4782763681487427,0.159,0.43865661411925977,0.8904,0.976,0.2365
20260327,15452.8705,15440.9889,15488.1301,15361.2426,1087851.0,16295.0,467129.0,1.0,0.0,4731.0,0.0,1.0,-2.0,39360.0,-47491.0,15381.7995,15352.78643,15351.616485,29.01307000000088,30.1830149999987,15370.99884904761,15359.49585594444,551030.5,,,1.39355043983887,1.586970401799959,2.980520841638829,1.0,4731.0,-1.0,-8131.0,0.014979073420900473,-0.5745216815158336,0.1546,0.40849897189856055,0.8904,0.9867,0.1132
