,收盘价,开盘价,最高价,最低价,持仓量,持仓量变动,成交量,家人多头席位数,家人空头席位数,家人多头持仓量,家人空头持仓量,机构多头席位数,机构空头席位数,机构多头持仓量,机构空头持仓量,ma5,ma10,ma20,diff5_10,diff5_20,DKX,MADKX,成交量MA10,成交量放大信号,IV上涨信号,ATRMA14,ATR60D60pct,推荐止损宽度,家人净多头席位,家人净多头持仓量,机构净多头席位,机构净多头持仓量,持仓量变幅,CB_index,IV,IV_pct,趋势横截面分位数,趋势历史分位数,CB_index历史分位数
20251117,11955.5265,11973.241,12020.9077,11868.9998,367658.0,13194.0,131058.0,5.0,0.0,24877.0,0.0,1.0,-3.0,0.0,-26856.0,12003.88164,11971.95016,11992.96778,31.9314800000011,10.91385999999875,11973.31699404762,11972.66457453175,135691.2,,,1.338346495011331,1.276567519574889,2.61491401458622,5.0,24877.0,-2.0,-26856.0,0.03588661201442645,-3.012537072409911,0.2025,0.46407927332782817,0.3425,0.4053,0.344
20251118,11826.1809,11964.3998,11997.1474,11805.4742,377373.0,9715.0,132674.0,5.0,-1.0,26569.0,0.0,1.0,-3.0,0.0,-29716.0,11982.8691,11977.24121,11978.16995,5.627889999999752,4.699150000000373,11962.23792015873,11969.86113742857,128807.8,,0.2438,1.395159504378283,1.277398136331147,2.67255764070943,4.0,26569.0,-2.0,-29716.0,0.02574376015242214,-2.895397763941105,0.212,0.542526837324525,0.3425,0.4307,0.349
20251119,11823.2865,11834.2596,11880.4553,11791.197,373999.0,-3374.0,88407.0,5.0,-1.0,27251.0,0.0,1.0,-3.0,0.0,-28493.0,11946.0376,11961.11535,11964.554855,-15.07775000000038,-18.51725500000066,11947.58656825397,11966.75600172222,117651.6,,0.244835,1.314070418814991,1.277398136331147,2.591468555146138,4.0,27251.0,-2.0,-28493.0,-0.009021414495760684,-2.8175066415954086,0.2129,0.5499587118084227,0.3836,0.492,0.357
20251120,11746.2967,11815.934,11824.4093,11692.7804,378916.0,4917.0,124002.0,5.0,-1.0,23326.0,0.0,0.0,-3.0,0.0,-28927.0,11875.71538,11937.5644,11947.03549,-61.84901999999965,-71.32011000000057,11928.18596555555,11962.37808275397,119130.9,,0.24541,1.344601681445275,1.277398136331147,2.621999817776422,4.0,23326.0,-3.0,-28927.0,0.012976490831741072,-2.7143793748397997,0.2134,0.5540875309661436,0.4521,0.5173,0.365
20251121,11665.5129,11750.7443,11777.3737,11652.5592,373550.0,-5366.0,92769.0,4.0,-1.0,24462.0,0.0,0.0,-3.0,0.0,-29568.0,11803.3607,11910.20839,11928.170955,-106.8476900000005,-124.8102550000003,11902.73705563493,11956.01675661905,117752.4,,0.251735,1.317139851750277,1.277398136331147,2.594537988081425,3.0,24462.0,-3.0,-29568.0,-0.014364877526435551,-2.584792552852532,0.2189,0.5995045417010734,0.4384,0.5133,0.378
20251124,11751.8012,11752.3475,11842.8601,11713.6213,381539.0,7989.0,123461.0,5.0,-1.0,27455.0,0.0,0.0,-3.0,0.0,-28231.0,11762.61564,11883.24864,11905.840895,-120.6329999999998,-143.2252549999994,11887.1353568254,11948.05813278571,118888.4,,0.25392,1.260240767104063,1.279888282872059,2.540129049976121,4.0,27455.0,-3.0,-28231.0,0.020938881739481417,-3.0099095901389994,0.2208,0.6151940545004126,0.4932,0.5387,0.34
20251125,11799.6291,11744.6005,11809.3821,11707.2482,379426.0,-2113.0,89254.0,5.0,-1.0,27521.0,0.0,0.0,-3.0,0.0,-27569.0,11757.30528,11870.08719,11891.79,-112.7819099999997,-134.4847199999986,11874.06814507937,11938.92885784127,111232.6,,,1.151736807105191,1.279888282872059,2.43162508997725,4.0,27521.0,-3.0,-27569.0,-0.005568938343708654,-3.148689300777426,0.2077,0.5070189925681253,0.4932,0.5787,0.328
20251126,11872.6043,11804.7403,11889.6796,11736.1498,382665.0,3239.0,170797.0,5.0,0.0,25966.0,-59.0,1.0,-3.0,0.0,-28471.0,11767.16884,11856.60322,11882.655235,-89.4343800000006,-115.4863949999999,11869.1067334127,11929.33812275397,117733.1,204956.4,,1.197089783181488,1.285330968976572,2.48242075215806,5.0,25907.0,-2.0,-28471.0,0.008464322579802177,-3.884623982545558,0.2079,0.5086705202312137,0.3425,0.376,0.263
20251127,11861.9775,11884.1943,11915.7993,11839.7253,381945.0,-720.0,104341.0,5.0,-1.0,25385.0,-215.0,1.0,-3.0,0.0,-29011.0,11790.305,11833.01019,11882.348225,-42.70519000000058,-92.04322499999944,11867.41050190476,11918.83767664286,115467.2,,0.26105,1.166107700397028,1.285330968976572,2.451438669373601,4.0,25170.0,-2.0,-29011.0,-0.001885088167144484,-3.6320096887579054,0.227,0.6663914120561518,0.3151,0.3893,0.282
20251128,11791.3606,11853.6864,11857.5556,11772.2697,382578.0,633.0,113297.0,4.0,-1.0,24849.0,-803.0,1.0,-3.0,0.0,-29383.0,11815.47454,11809.41762,11880.45119,6.0569200000009,-64.9766499999987,11860.48833412698,11907.2273575,117006.0,,,1.14256126003986,1.285330968976572,2.427892229016432,3.0,24046.0,-2.0,-29383.0,0.0016545645593839687,-3.822412928009877,0.2211,0.6176713459950451,0.3014,0.3907,0.264
20251201,11801.2974,11831.5022,11850.4823,11766.7531,379697.0,-2881.0,104650.0,4.0,-1.0,23562.0,-1049.0,1.0,-3.0,0.0,-26940.0,11825.37378,11793.99471,11882.972435,31.37906999999905,-57.59865499999978,11852.90524373016,11895.18618246825,114365.2,,,1.072194571011313,1.285330968976572,2.357525539987885,3.0,22513.0,-2.0,-26940.0,-0.007587629083190018,-3.8665749864480063,0.2236,0.6383154417836496,0.3151,0.368,0.263
20251202,11829.5276,11795.2647,11897.6661,11783.0669,379754.0,57.0,105581.0,4.0,0.0,24272.0,-743.0,1.0,-3.0,0.0,-28846.0,11831.35348,11794.32938,11885.785295,37.02410000000054,-54.43181499999992,11847.04389626984,11883.66678007937,111655.9,,,1.065178667293376,1.285330968976572,2.350509636269948,4.0,23529.0,-2.0,-28846.0,0.0001500971681667606,-3.881836045635008,0.2006,0.4483897605284887,0.2877,0.3693,0.261
20251203,11829.8427,11834.975,11863.7622,11796.6521,371577.0,-8177.0,63232.0,4.0,0.0,23680.0,-480.0,1.0,-3.0,0.0,-29578.0,11822.80116,11794.985,11878.050175,27.81616000000031,-55.24901500000124,11842.08175150794,11873.11629840476,109138.4,,,1.013931997355112,1.285330968976572,2.299262966331684,4.0,23200.0,-2.0,-29578.0,-0.022006205981532766,-3.779064211470385,0.1895,0.35672997522708494,0.3014,0.3707,0.27
20251204,11764.6706,11835.2283,11839.0758,11757.2349,374782.0,3205.0,65093.0,4.0,-1.0,20964.0,-467.0,1.0,-3.0,0.0,-30177.0,11803.33978,11796.82239,11867.193395,6.517389999997249,-63.85361499999999,11833.4750168254,11863.64520353175,103247.5,,,0.993066973953642,1.285330968976572,2.278397942930214,3.0,20497.0,-2.0,-30177.0,0.008551638018901655,-3.940421992703525,0.1898,0.35920726672171743,0.274,0.372,0.256
20251205,11707.7071,11765.6788,11799.6032,11692.5521,377959.0,3177.0,94800.0,4.0,-1.0,22532.0,-555.0,1.0,-3.0,0.0,-29915.0,11786.60908,11801.04181,11855.6251,-14.43273000000227,-69.01602000000094,11819.48351015873,11855.31984898413,103450.6,,,0.9635195779848758,1.285330968976572,2.248850546961448,3.0,21977.0,-2.0,-29915.0,0.008405673631266883,-3.9487671552507897,0.1837,0.2651448639157155,0.2466,0.3733,0.254
20251208,11934.0366,11735.821,11946.697,11717.24,372799.0,-5160.0,200330.0,4.0,-1.0,20206.0,-362.0,1.0,-3.0,0.0,-29983.0,11813.15692,11819.26535,11851.256995,-6.108430000000226,-38.10007500000029,11820.47159730159,11848.65347303175,111137.5,240396.0,,0.9915360539895607,1.303255509584954,2.294791563574515,3.0,19844.0,-2.0,-29983.0,-0.013841238844524798,-3.671429032362052,0.1723,0.16505706760316072,0.3151,0.4253,0.278
20251209,11970.4824,11939.4424,11996.2023,11908.9844,361386.0,-11413.0,144807.0,4.0,-1.0,21446.0,-742.0,1.0,-3.0,0.0,-30610.0,11841.34788,11836.35068,11853.218935,4.997199999999793,-11.87105500000143,11830.31128626984,11844.2777871508,116692.8,173768.4,,0.9894190943999287,1.285330968976572,2.274750063376501,3.0,20704.0,-2.0,-30610.0,-0.03158119019552501,-3.5715302307384325,0.1794,0.2273924495171203,0.3425,0.3453,0.285
20251210,11859.2899,11976.0211,11989.5105,11853.9392,356407.0,-4979.0,101849.0,4.0,-1.0,19553.0,-874.0,1.0,-3.0,0.0,-30661.0,11847.23732,11835.01924,11845.81123,12.21808000000055,1.426090000000841,11834.33070428571,11840.8001842381,109798.0,,,0.9911263164407356,1.285330968976572,2.276457285417307,3.0,18679.0,-2.0,-30661.0,-0.01396998375452783,-3.50382655560812,0.1765,0.09099999999999994,0.3836,0.288,0.292
20251211,11797.4922,11864.0279,11909.079,11774.9708,353770.0,-2637.0,122812.0,4.0,-1.0,21349.0,-435.0,0.0,-3.0,0.0,-31385.0,11853.80164,11828.57071,11830.79045,25.23092999999972,23.01118999999926,11832.26337428572,11837.28547147619,111645.1,,,0.9959493734603947,1.279888282872059,2.275837656332454,3.0,20914.0,-3.0,-31385.0,-0.0074539955338214095,-3.59834692294105,0.1733,0.010515247108307053,0.4658,0.3573,0.282
20251212,11882.327,11797.023,11897.2183,11756.1398,350735.0,-3035.0,117592.0,3.0,-1.0,20629.0,-744.0,1.0,-3.0,0.0,-29846.0,11888.72562,11837.66735,11823.542485,51.05827000000136,65.18313500000113,11833.77882746032,11834.61452080952,112074.6,,,0.9732769764223794,1.279888282872059,2.253165259294438,2.0,19885.0,-2.0,-29846.0,-0.00865325673229076,-3.5856986203693486,0.1758,0.036803364879074686,0.5479,0.4507,0.282
20251215,11871.3181,11869.4962,11924.1402,11848.3334,349183.0,-1552.0,91322.0,4.0,-1.0,20498.0,-1117.0,1.0,-3.0,0.0,-30268.0,11876.18192,11844.66942,11819.332065,31.51249999999891,56.84985500000039,11838.29354896825,11833.15335133333,110741.8,,0.212175,0.9569747557538224,1.279888282872059,2.236863038625882,3.0,19381.0,-2.0,-30268.0,-0.004444660822548635,-3.724636678095329,0.1845,0.12828601472134582,0.5616,0.568,0.269
20251216,11902.4046,11850.7054,11902.8477,11830.7254,349772.0,589.0,77907.0,4.0,-1.0,19919.0,-944.0,1.0,-3.0,0.0,-29731.0,11862.56636,11851.95712,11823.14325,10.60923999999977,39.42310999999972,11843.63574936508,11832.81253664286,107974.4,,,0.9077040431893357,1.279888282872059,2.187592326061395,3.0,18975.0,-2.0,-29731.0,0.001683954118683028,-3.738818691085534,0.1812,0.09358569926393259,0.5753,0.6387,0.267
20251217,11937.1817,11939.5929,12031.0372,11925.8473,361615.0,11843.0,142649.0,4.0,-1.0,22181.0,-818.0,1.0,-3.0,0.0,-31982.0,11878.14472,11862.69102,11828.83801,15.45370000000003,49.30671000000075,11855.82954650794,11834.18731614286,115916.1,171178.8,,0.9389774338349797,1.279888282872059,2.218865716707039,3.0,21363.0,-2.0,-31982.0,0.03275030073420627,-3.764524833476025,0.1776,0.05573080967402732,0.6575,0.6907,0.265
20251218,11848.288,11945.1966,11954.9623,11845.8716,357133.0,-4482.0,90566.0,4.0,-1.0,22940.0,-679.0,1.0,-3.0,0.0,-33776.0,11888.30388,11871.05276,11833.937575,17.25112000000081,54.36630500000138,11860.70768039682,11836.9105825,118463.4,,0.219535,0.9503362587991308,1.279888282872059,2.23022454167119,3.0,22261.0,-2.0,-33776.0,-0.012549946378520048,-3.9260754980120898,0.1909,0.19558359621451077,0.726,0.7173,0.25
20251219,11868.7083,11826.7079,11869.5074,11771.7971,355314.0,-1819.0,102214.0,4.0,-1.0,22549.0,0.0,0.0,-3.0,0.0,-35390.0,11885.58014,11887.15288,11844.097345,-1.572739999999612,41.48279500000172,11860.96130674603,11841.05836215873,119204.8,,,0.9583725277403702,1.235052200408021,2.193424728148391,3.0,22549.0,-3.0,-35390.0,-0.005119415502907287,-4.193283911645154,0.1818,0.09989484752891671,0.7397,0.752,0.215
20251222,11880.4507,11873.4315,11923.4119,11836.9215,346879.0,-8435.0,86726.0,4.0,-1.0,21870.0,0.0,0.0,-3.0,0.0,-35005.0,11887.40666,11881.79429,11850.52982,5.612370000000737,36.87684000000081,11864.54478873016,11845.46568130159,107844.4,,,0.941151142784195,1.235052200408021,2.176203343192216,3.0,21870.0,-3.0,-35005.0,-0.024316836706747887,-4.072679330093568,0.1778,0.05783385909568879,0.7534,0.768,0.233
20251223,11939.2609,11892.4981,11947.4894,11878.723,344653.0,-2226.0,76599.0,4.0,-1.0,19471.0,-30.0,0.0,-3.0,0.0,-33542.0,11894.77792,11878.67214,11857.51141,16.10577999999987,37.26650999999765,11871.24980214286,11849.55953288889,101023.6,,,0.9415281864279544,1.235052200408021,2.176580386835976,3.0,19441.0,-3.0,-33542.0,-0.006458670024633472,-3.9797042031749648,0.1831,0.1135646687697161,0.5753,0.4533,0.247
20251224,12007.1391,11948.2072,12019.4272,11921.1462,344841.0,188.0,92236.0,4.0,-1.0,20821.0,-148.0,0.0,-3.0,0.0,-33784.0,11908.7694,11893.45706,11864.23815,15.31233999999858,44.53124999999818,11883.59060404762,11854.48552286508,100062.3,,,0.9500358023562835,1.204543426722441,2.154579229078724,3.0,20673.0,-3.0,-33784.0,0.00054517879254497,-3.9254074110820927,0.1806,0.08727655099894847,0.5342,0.48,0.254
20251225,11984.0113,12005.6354,12042.1734,11958.9131,347371.0,2530.0,90074.0,4.0,-1.0,19307.0,0.0,0.0,-3.0,0.0,-34008.0,11935.91406,11912.10897,11870.33984,23.80508999999984,65.57422000000042,11896.28352793651,11860.88753823016,96788.5,,0.220685,0.9341878242365619,1.204543426722441,2.138731250959003,3.0,19307.0,-3.0,-34008.0,0.00728327926050246,-4.05991133101218,0.1919,0.20609884332281783,0.5479,0.4547,0.238
20251226,12132.7139,12012.0997,12170.1666,11977.7818,355360.0,7989.0,163280.0,4.0,0.0,17292.0,0.0,0.0,-3.0,0.0,-36537.0,11988.71518,11937.14766,11887.407505,51.56751999999869,101.307675,11917.18847936508,11869.22850342063,101357.3,195936.0,0.260935,0.9051485091735235,1.235052200408021,2.140200709581545,4.0,17292.0,-3.0,-36537.0,0.022481427285006753,-3.982124672318387,0.2269,0.5741324921135643,0.5068,0.456,0.248
20251229,12199.1705,12301.1524,12319.5502,12156.1167,356247.0,887.0,164272.0,4.0,-1.0,18312.0,0.0,0.0,-3.0,0.0,-36890.0,12052.45914,11969.9329,11907.30116,82.52624000000105,145.1579800000018,11949.89375103175,11880.38852362698,108652.3,197126.4,0.276345,0.9635223799099769,1.285096576321521,2.248618956231498,3.0,18312.0,-3.0,-36890.0,0.002489845528523749,-3.9204381089063753,0.2403,0.715036803364879,0.5205,0.484,0.257
20251230,12243.0448,12206.4301,12310.1462,12175.2927,353772.0,-2475.0,145032.0,4.0,-2.0,15603.0,0.0,0.0,-3.0,0.0,-34349.0,12113.21592,12003.99692,11927.97702,109.219000000001,185.2389000000003,11981.50400619048,11894.17534930952,115364.8,174038.4,,0.9608862393714545,1.235052200408021,2.195938439779475,2.0,15603.0,-3.0,-34349.0,-0.006996031342220413,-3.973066439696136,0.2395,0.7066246056782332,0.5616,0.4853,0.25
20251231,12275.0434,12258.6356,12289.2843,12190.2806,347905.0,-5867.0,126319.0,4.0,-1.0,17015.0,-37.0,0.0,-3.0,0.0,-35453.0,12166.79678,12037.78309,11950.237055,129.0136899999998,216.559725000001,12013.57316039683,11909.94971069841,113731.8,,,0.9372552500669626,1.234329973851777,2.171585223918739,3.0,16978.0,-3.0,-35453.0,-0.01686379902559607,-4.166939409670759,0.2301,0.607781282860147,0.5342,0.4853,0.22
20260105,12210.8058,12239.6462,12276.544,12175.4333,351626.0,3721.0,121409.0,4.0,-1.0,18263.0,0.0,0.0,-3.0,0.0,-38336.0,12212.15568,12074.03487,11972.543815,138.1208100000003,239.6118649999989,12039.64335904762,11927.84327856349,116816.1,,,0.9116779463399249,1.194002916340442,2.105680862680367,3.0,18263.0,-3.0,-38336.0,0.010582266385307116,-3.716735566132736,0.2076,0.3711882229232386,0.5479,0.5067,0.28
20260106,12384.2496,12217.8748,12384.6922,12189.2018,354655.0,3029.0,125952.0,4.0,-1.0,15299.0,-139.0,1.0,-2.0,171.0,-35529.0,12262.46282,12125.589,12006.37094,136.8738199999971,256.0918799999981,12072.50745238095,11948.99789312698,119189.9,,,0.9798052090139201,1.224270947840607,2.204076156854527,3.0,15160.0,-1.0,-35358.0,0.00854069447773188,-3.8344020098260927,0.2152,0.4511041009463721,0.4932,0.6387,0.266
20260107,12384.6895,12422.4292,12484.9028,12343.9779,363125.0,8470.0,148700.0,4.0,-1.0,17375.0,-132.0,0.0,-3.0,0.0,-38127.0,12299.56662,12176.01288,12028.903585,123.5537399999994,270.6630350000014,12110.99524849206,11973.64293910317,125387.3,,,1.017654666595329,1.160818005557245,2.178472672152575,3.0,17243.0,-3.0,-38127.0,0.023325301204819276,-3.285513517596052,0.2217,0.5645714285714288,0.5342,0.6107,0.331
20260108,12318.089,12381.6419,12458.8671,12284.1879,364328.0,1203.0,136107.0,4.0,-1.0,18342.0,-465.0,0.0,-3.0,0.0,-39298.0,12314.57546,12213.89569,12046.283915,100.6797700000006,268.291545,12142.27228253968,12000.74518714286,131338.1,,,1.042508129898893,1.160818005557245,2.203326135456138,3.0,17877.0,-3.0,-39298.0,0.003301969653718627,-3.0687471216583284,0.2146,0.48342857142857165,0.4932,0.676,0.345
20260109,12357.1113,12319.3828,12398.0696,12306.1234,362090.0,-2238.0,77741.0,4.0,-1.0,17482.0,-641.0,0.0,-3.0,0.0,-37693.0,12330.98904,12248.89291,12071.174985,82.09613000000172,259.8140549999989,12171.31212174603,12029.5173389127,129888.6,,,1.029317136689143,1.140003829699904,2.169320966389047,3.0,16841.0,-3.0,-37693.0,-0.006180783783037366,-2.8938602109144878,0.214,0.4765714285714286,0.5342,0.676,0.36
20260112,12305.5312,12378.631,12410.938,12298.5299,365587.0,3497.0,93940.0,4.0,-1.0,17018.0,-790.0,0.0,-3.0,0.0,-38961.0,12349.93412,12281.0449,12096.576935,68.88922000000093,253.3571849999989,12196.21421682539,12059.51040780159,130275.2,,,1.035296171179926,1.13720949870324,2.172505669883167,3.0,16228.0,-3.0,-38961.0,0.009565438596011347,-2.5734971585996416,0.2188,0.5314285714285715,0.7671,0.844,0.394
20260113,12344.0972,12308.7431,12377.5778,12290.3318,355342.0,-10245.0,83400.0,3.0,-2.0,13705.0,-1236.0,1.0,-3.0,0.0,-34999.0,12341.90364,12302.18323,12119.665445,39.72041000000172,222.2381949999999,12219.23753222222,12089.7153130873,122287.2,,,1.032932132563434,1.127060188267375,2.15999232083081,1.0,12469.0,-2.0,-34999.0,-0.028831379347220423,-2.4233976994779822,0.2125,0.5792507204610949,0.7123,0.8,0.415
20260114,12478.3328,12362.8618,12527.3321,12340.0821,363873.0,8531.0,183469.0,3.0,-1.0,10907.0,-1185.0,1.0,-2.0,1413.0,-35789.0,12360.6323,12330.09946,12150.01618,30.53283999999985,210.6161200000006,12250.46701253968,12119.7726392381,124206.9,220162.8,0.256795,1.098724407410979,1.127060188267375,2.225784595678355,2.0,9722.0,-1.0,-34376.0,0.02344499317069417,-2.521777822609752,0.2233,0.7348703170028819,0.6986,0.7627,0.403
20260115,12422.9748,12487.1834,12562.8729,12397.9265,359210.0,-4663.0,172610.0,2.0,-1.0,13075.0,-1202.0,1.0,-3.0,0.0,-37962.0,12381.60946,12348.09246,12176.04469,33.51699999999983,205.5647700000009,12279.41026261905,12149.56326488095,126964.7,207132.0,0.257255,1.134818664770038,1.127060188267375,2.261878853037413,1.0,11873.0,-2.0,-37962.0,-0.012981264441413102,-2.585465842667235,0.2237,0.7406340057636889,0.6301,0.74,0.392
20260116,12395.8978,12410.6338,12446.2814,12366.9766,357255.0,-1955.0,95223.0,2.0,-1.0,13653.0,-994.0,1.0,-3.0,0.0,-36478.0,12389.36676,12360.1779,12198.980495,29.1888600000002,190.386265000001,12301.75253277777,12178.38120211905,123855.1,,,1.129814560839749,1.127060188267375,2.256874749107125,1.0,12659.0,-2.0,-36478.0,-0.005472281703545087,-2.492619257993021,0.2108,0.5547550432276654,0.6164,0.7027,0.409
20260119,12166.4887,12451.2017,12486.7045,12083.0706,356963.0,-292.0,226057.0,3.0,-1.0,14600.0,-675.0,0.0,-3.0,0.0,-36907.0,12361.55826,12355.74619,12214.89053,5.81206999999813,146.6677299999992,12306.98334444445,12205.11520065873,134319.9,271268.4,,1.252066851679907,1.13720949870324,2.389276350383148,2.0,13925.0,-3.0,-36907.0,-0.0008180119508184321,-2.1298492458657345,0.2081,0.5158501440922191,0.6575,0.6413,0.45
20260120,12100.8343,12157.5961,12174.4871,12068.4624,344370.0,-12593.0,127332.0,2.0,-1.0,14382.0,-945.0,0.0,-3.0,0.0,-34371.0,12312.90568,12327.40466,12226.49683,-14.4989800000003,86.4088499999998,12297.29764619047,12227.59422003968,134457.9,,,1.205903117040303,1.127060188267375,2.332963305307679,1.0,13437.0,-3.0,-34371.0,-0.036568226035949704,-2.282789764445865,0.2055,0.47838616714697385,0.6438,0.628,0.436
20260121,12033.7615,12096.9567,12098.0916,12018.511,340439.0,-3931.0,101632.0,2.0,-1.0,13941.0,-1089.0,0.0,-3.0,0.0,-35308.0,12223.99142,12292.31186,12234.16237,-68.32043999999951,-10.17094999999972,12280.44078539682,12244.53877373016,129751.1,,,1.176859642728063,1.109121825462686,2.285981468190749,1.0,12852.0,-3.0,-35308.0,-0.011546855677522259,-2.461962160789842,0.2163,0.6340057636887607,0.589,0.68,0.414
20260122,12137.4436,12032.607,12141.4346,12032.607,339269.0,-1170.0,79543.0,3.0,-1.0,13628.0,-755.0,0.0,-3.0,0.0,-35211.0,12166.88518,12274.24732,12244.071505,-107.3621399999993,-77.18632499999876,12267.5450779365,12257.06605326984,124094.7,,0.25484,1.183511140105375,1.096990599201431,2.280501739306806,2.0,12873.0,-3.0,-35211.0,-0.0034485909411116253,-2.511209158594593,0.2216,0.7103746397694523,0.589,0.6613,0.403
20260123,12091.4392,12142.5574,12154.6272,12078.4164,337427.0,-1842.0,70876.0,4.0,-1.0,18006.0,-881.0,0.0,-3.0,0.0,-34651.0,12105.99346,12247.68011,12248.28651,-141.6866500000015,-142.2930500000002,12254.62855547619,12265.39769664286,123408.2,,,1.169849521617758,1.096990599201431,2.26684012081919,3.0,17125.0,-3.0,-34651.0,-0.005458958530289514,-2.245011649118216,0.2129,0.5850144092219021,0.5616,0.7173,0.441
20260126,12010.86,12053.9676,12060.4674,11995.5448,346118.0,8691.0,93911.0,3.0,-1.0,18808.0,-1168.0,0.0,-3.0,0.0,-33899.0,12074.86772,12218.21299,12249.628945,-143.3452700000016,-174.7612250000002,12232.37638253969,12269.01391321428,123405.3,,0.265995,1.114338438509298,1.084149242797108,2.198487681306405,2.0,17640.0,-3.0,-33899.0,0.025109933606457913,-2.5294965201353548,0.2313,0.8501440922190202,0.5616,0.7173,0.398
20260127,11923.697,11982.6795,12048.2619,11901.5,342282.0,-3836.0,116052.0,4.0,-1.0,18757.0,-481.0,0.0,-3.0,0.0,-35011.0,12039.44026,12176.17297,12239.1781,-136.732710000002,-199.7378400000016,12203.27485809524,12267.41764580159,126670.5,,0.27186,1.120752745237292,1.096990599201431,2.217743344438723,3.0,18276.0,-3.0,-35011.0,-0.011207133299443148,-1.1799265947706437,0.2364,0.9236311239193083,0.5479,0.6227,0.544
20260128,11923.7531,11929.6851,11962.1164,11873.6381,339958.0,-2324.0,98598.0,4.0,-1.0,18560.0,-245.0,1.0,-3.0,0.0,-35397.0,12017.43858,12120.715,12225.40723,-103.2764200000001,-207.9686500000007,12172.98616126984,12259.6695606746,118183.4,,0.27485,1.072841148342306,1.084149242797108,2.156990391139414,3.0,18315.0,-2.0,-35397.0,-0.0068361385818248134,-3.409967706374063,0.239,0.9808823529411761,0.2466,0.3307,0.318
20260129,11861.5386,11900.7505,11920.9344,11852.8618,344674.0,4716.0,95717.0,4.0,-1.0,19567.0,-220.0,0.0,-3.0,0.0,-35083.0,11962.25758,12064.57138,12206.33192,-102.3137999999981,-244.0743399999992,12139.06395714286,12245.63493012698,110494.1,,0.30659,1.063594084917177,1.077048713103468,2.140642798020645,3.0,19347.0,-3.0,-35083.0,0.013682494182909068,-3.671505849413189,0.2666,1.0,0.2603,0.3307,0.286
20260130,11927.5564,11863.277,11952.5896,11839.8302,334367.0,-10307.0,118320.0,4.0,-1.0,19183.0,-33.0,1.0,-3.0,0.0,-33102.0,11929.48102,12017.73724,12188.95757,-88.25621999999748,-259.4765499999994,12110.08078690476,12226.46775553968,112803.8,,0.308775,1.06616825269659,1.072644622862615,2.138812875559205,3.0,19150.0,-2.0,-33102.0,-0.030825410402342338,-3.6136879347460336,0.2685,1.0,0.2877,0.3307,0.292
20260202,11894.6395,11955.8868,12019.6502,11885.1706,331251.0,-3116.0,118612.0,4.0,-1.0,19821.0,-593.0,1.0,-3.0,0.0,-32156.0,11906.23692,11990.55232,12173.149255,-84.3153999999995,-266.9123350000009,12083.48553976191,12204.11797507143,102059.3,,0.319125,1.096885508249912,1.077048713103468,2.173934221353379,3.0,19228.0,-2.0,-32156.0,-0.009406764055051909,-3.5754917281052108,0.2775,1.0,0.2466,0.3307,0.297
20260203,11847.5442,11899.5751,11939.2778,11817.164,339176.0,7925.0,101997.0,4.0,-1.0,21432.0,-321.0,0.0,-3.0,0.0,-34321.0,11891.00636,11965.22331,12146.313985,-74.21695000000182,-255.3076249999995,12053.6198681746,12179.75019726984,99525.8,,0.33695,1.062384078014116,1.072998353030646,2.135382431044762,3.0,21111.0,-3.0,-34321.0,0.023365450385640495,-3.535393948090229,0.293,1.0,0.2192,0.256,0.302
20260204,11972.546,11853.994,12018.215,11835.1928,341426.0,2250.0,119336.0,4.0,-1.0,20174.0,-387.0,0.0,-3.0,0.0,-35349.0,11900.76494,11959.10176,12125.70681,-58.33682000000226,-224.9418700000006,12033.19969936508,12155.02608866667,101296.2,,,1.075968578315726,1.072998353030646,2.148966931346371,3.0,19787.0,-3.0,-35349.0,0.006590007790853655,-3.7137533789416826,0.2503,0.6462303231151618,0.2329,0.256,0.281
20260205,11920.4826,11966.3053,11996.9853,11879.0284,331722.0,-9704.0,123049.0,4.0,-1.0,19978.0,-265.0,0.0,-3.0,0.0,-33746.0,11912.55374,11937.40566,12105.82649,-24.85192000000097,-193.2727500000019,12013.75194563492,12129.64677543651,105646.8,,,1.102049708194502,1.06829404358677,2.170343751781272,3.0,19713.0,-3.0,-33746.0,-0.02925341098871947,-3.960187350032146,0.2502,0.6454018227009113,0.2329,0.2507,0.252
20260206,11882.2317,11918.7059,11930.375,11833.1657,321747.0,-9975.0,88053.0,4.0,-1.0,19744.0,0.0,1.0,-3.0,0.0,-32346.0,11903.4888,11916.48491,12082.08251,-12.99611000000004,-178.593710000001,11992.26230174603,12103.41015006349,107364.5,,,0.9210105068099484,1.046403637538023,1.967414144347971,3.0,19744.0,-2.0,-32346.0,-0.031002620071049612,-4.02790997716669,0.2385,0.5484672742336371,0.2192,0.2507,0.243
20260209,11830.1754,11859.9893,11859.9893,11767.6188,321703.0,-44.0,119031.0,4.0,0.0,19421.0,0.0,1.0,-3.0,238.0,-30941.0,11890.59598,11898.41645,12058.31472,-7.820470000000569,-167.7187399999984,11967.24009753968,12076.89652156349,109876.5,,,0.9276356122452435,1.006002670536603,1.933638282781847,4.0,19421.0,-2.0,-30703.0,-0.00013677211589571749,-4.458955999443095,0.2379,0.543496271748136,0.3973,0.3853,0.192
